blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5307,3595,1290,82,22470,6206,3363,2959,659,57,40943,7383,4778,3345,165,76,37742,3900,3006,3344,794,76,21770,2258,2114,1912,462,1,4773,1868,4312,2982,757,75,45221,5924,4375,4367,1512,79,64804,7999,4553,3218,1498,64,25575,4587,4014,4316,956,97,33015,1216,2873,2755,840,16,6790,1476
5923,3996,1691,95,26822,7083,3763,3267,492,65,48136,8299,5210,3667,412,85,41020,3944,3402,3661,1111,84,24722,2370,2574,2047,597,1,4947,2556,4684,3243,218,80,49232,6400,4776,4692,312,87,76020,8552,4920,3451,581,71,27811,4587,4529,4724,1364,110,40804,1343,3082,2895,980,16,6790,1476
6776,4525,500,103,32632,9280,4363,3633,858,75,53144,8714,5395,3849,189,88,43736,5796,3616,3906,356,91,26765,2370,2762,2186,86,1,4949,2556,5175,3498,473,88,55164,8335,5413,5077,697,92,85376,9097,5646,4069,584,81,34594,5165,5007,5092,432,121,46683,1384,3288,3060,165,18,6964,1486
7147,5167,267,109,37585,9306,4798,3946,71,75,54307,9107,5629,4059,399,89,44769,6467,4336,5375,1825,98,35187,3703,3308,2455,105,1,6054,3730,5727,3949,424,98,62622,8570,5485,5519,264,92,86367,10816,5953,4424,939,85,36513,5165,5284,5473,313,126,51764,2920,3422,3350,455,18,7442,2852
8223,6700,1800,120,45306,10527,5290,4397,522,83,63464,10217,6241,4510,850,102,49534,6541,4668,5791,416,109,37455,3717,3544,2640,290,1,6054,4082,5912,4135,610,101,64846,10488,6413,6006,751,108,101724,12385,6601,4824,39,98,44406,5315,5566,5999,839,136,57572,2957,3804,3600,700,21,9045,2852
8376,6843,168,121,50397,11867,5696,4707,832,91,71183,11068,6766,4840,315,110,55482,7084,5158,6207,832,122,46642,3749,3890,2809,454,2,6308,4082,6976,4499,974,118,74593,12760,6957,6324,1069,120,115900,13536,7401,5278,493,114,54842,5958,6056,6394,1234,148,66980,3088,4270,3860,960,24,10758,2914
9805,7832,1157,134,59041,12100,6357,5501,1626,93,75419,11455,7726,5420,895,120,63420,9452,5715,7000,275,132,55303,3954,4598,3264,474,2,6993,6444,7501,4800,425,125,79083,13038,7728,7194,1934,125,123303,16117,8247,5770,985,122,61134,8628,6606,7059,1899,156,73743,3521,4448,4150,300,24,11777,4585
10345,8171,296,143,65086,12100,6635,5734,184,96,79254,11848,7944,5681,281,124,65793,9929,6429,7443,718,147,84742,4460,4598,3404,274,2,6993,6444,8126,5392,1017,136,90740,13603,7728,7367,132,125,127181,16431,8462,6026,441,127,63296,9011,7162,7746,611,167,81541,3571,4694,4404,554,27,18109,4716
10652,9062,37,150,74900,15536,7048,6216,666,104,89161,12777,8553,6103,703,132,70138,10105,6848,8000,250,157,92983,4591,4954,3839,704,4,7563,6444,8934,5786,161,146,96673,15453,8691,7823,583,139,139022,16575,9322,6581,581,144,74194,9312,7735,8782,147,174,93149,3875,5268,4744,464,29,19667,4835
10802,9288,264,152,78345,17346,7638,6629,1074,112,93070,14104,9342,6475,1075,142,80441,10209,7156,8234,479,163,97623,6617,5623,4239,304,4,8034,6505,9210,6064,439,152,100980,17694,9271,8355,1115,145,144648,17775,9548,6851,846,145,75171,10661,8454,9975,1340,184,106235,5139,5580,4934,279,29,20189,4969
11091,9580,555,157,85166,17762,7638,6801,146,112,96224,15807,9342,7197,112,142,83070,10209,7307,8550,445,167,101404,6635,5816,4448,513,5,8864,6505,10049,6514,484,166,108944,17730,9814,8692,72,150,158225,18098,10213,7453,548,151,82886,10916,9330,10558,1918,206,124061,5383,6159,5150,495,29,21923,5588
12665,10312,137,171,100334,21855,8166,7137,482,119,104657,16915,10052,7598,513,155,90281,10536,7536,8842,737,173,107467,7393,5894,4609,674,5,9065,6990,10325,6742,212,172,115968,21864,10056,8892,273,153,169633,18157,10577,7774,869,159,91961,11638,10002,10978,288,223,139320,6022,6159,5290,135,29,22108,6484
13332,10707,532,183,111889,24517,8356,7289,629,120,104855,16915,10329,7826,126,161,94935,10548,8211,9376,1266,191,119457,7555,6213,4819,194,5,9555,7463,10788,7080,550,181,127159,24375,10680,9235,615,163,179467,18934,11248,8202,47,172,102191,11928,10364,11321,631,231,147689,6377,6390,5441,281,30,22110,6686
13451,10844,665,184,113331,27474,8409,7447,782,121,106239,19211,10848,8088,388,169,102966,12294,8391,9598,1484,196,124957,9592,6363,5054,24,6,11271,8799,11947,7632,1102,196,140770,25994,11286,9889,1269,164,182724,20340,11993,9337,1182,180,107233,13689,11100,12319,1629,238,164499,8569,7286,5748,584,31,23755,8138
13451,10967,387,184,113331,27474,8685,7654,639,125,114934,21873,11906,8686,986,191,124926,12592,8754,9895,680,202,129310,9677,6363,5255,225,6,12004,9662,12882,8413,483,201,147316,27324,12619,10596,621,171,192208,22692,13303,9959,554,185,113384,14723,12206,12954,410,248,172150,8618,8243,6189,89,31,24132,8204
13451,11089,509,184,115031,30681,8685,7776,761,125,117410,21873,11967,8808,408,191,126539,13792,8754,10017,202,202,130417,12049,6363,5415,385,6,12234,10861,13467,8847,177,202,153868,29544,13288,11911,337,176,202980,24119,13934,10666,212,191,121422,15047,12990,13905,240,255,186841,8962,9231,6784,685,31,26095,9423
14155,12371,1292,190,122558,31788,9533,8099,1084,134,126651,24954,12769,9454,1054,197,133787,14718,9408,10441,622,207,134351,12658,7869,5670,640,7,13726,12066,14078,9436,767,208,163970,29676,13640,12686,1112,180,211883,25685,14806,11918,1463,206,136525,15951,13277,14430,761,265,197557,11610,9648,7145,1040,32,26598,12016
15921,14191,1611,205,138326,32837,10434,8604,739,148,137718,25110,13673,9891,591,204,144286,15101,10146,10787,17,211,137598,12871,8252,5881,276,8,14209,12859,14731,10087,377,220,177281,33890,13896,13229,34,180,213605,28483,15323,12299,1844,215,160853,17441,13277,14652,983,265,197557,11610,9648,7385,205,32,26598,12016
16759,14793,914,220,154665,33381,10805,8880,265,153,144254,25394,14003,10154,854,210,149141,15101,10621,11303,534,225,154395,13304,8787,6035,355,9,14475,12859,14731,10209,499,220,177281,33890,14355,13569,370,188,228841,28483,15840,12742,1037,229,176349,17780,13897,15144,399,278,209857,11610,10027,7561,376,33,29157,12206
17488,15521,1642,230,170681,38621,11123,9016,401,154,146298,26890,14365,10326,437,210,151320,15553,11118,11706,931,233,161535,14742,9431,6226,546,9,15490,15265,15026,10369,659,220,180573,37850,15245,14254,1050,197,239302,28778,16640,13108,304,237,185489,18907,14703,16182,1438,290,229834,12922,10611,7834,650,34,31186,12905
17488,15577,1698,230,170681,38621,11154,9072,457,154,147957,28754,14390,10382,493,210,154908,18377,11150,11783,1008,234,164553,16819,9431,6290,610,9,15490,15265,15026,10475,765,220,180573,37850,15736,14764,1560,198,242488,30965,17032,14155,1350,238,187206,21267,15425,16720,1976,301,241296,14330,11705,8118,933,34,32880,14482
