blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,158,25,325,601,101,4,2320,518,276,587,87,4,850,57,113,563,63,2,699,47,113,583,83,0,429,326,185,563,63,2,191,0,325,601,101,4,2582,625,276,620,120,6,1510,10,75,563,63,2,770,424,75,583,83,0,405,151
738,865,365,12,1793,739,700,893,393,12,6778,1545,924,846,346,10,2661,308,375,811,311,9,2893,717,375,821,321,0,1302,728,523,748,248,5,1243,844,685,869,369,12,6566,1113,768,914,414,16,3774,245,375,846,346,11,2931,1112,437,777,277,0,1089,735
1314,1518,93,17,7769,1168,820,1096,596,16,8086,1545,1385,1100,600,18,4241,407,776,1169,669,20,6265,1002,776,1088,588,0,2152,1026,1232,1099,449,16,3294,1481,835,1077,577,16,10379,1342,1477,1307,807,30,7384,445,695,1134,634,18,4937,1526,757,992,492,0,1309,1185
1872,1864,439,26,9693,2040,947,1250,750,17,10352,2131,2125,1510,1010,32,7408,513,1139,1375,875,25,9911,1120,1078,1374,874,0,3054,1507,1940,1340,390,23,5279,2166,1081,1289,789,20,13006,1918,2125,1616,1116,39,10359,596,1103,1501,1001,29,9188,1921,1165,1166,666,0,1400,1411
2764,2354,929,45,11871,2062,1349,1459,959,20,12685,2763,2773,1862,527,43,10892,513,1466,1753,1253,37,13362,1375,1404,1602,1102,1,4666,1843,2187,1505,55,25,5495,2166,1228,1412,37,20,13454,2531,2773,1976,101,50,14391,616,1315,1694,1194,33,10769,2221,1377,1375,75,1,3305,1420
3147,3089,1664,53,13891,3073,1407,1781,131,20,13392,3688,3295,2143,373,52,13523,757,1738,1945,270,41,14138,1449,1522,1744,144,1,4667,1843,2971,2154,704,36,8140,2405,1610,1889,514,28,20948,4148,3186,2237,362,58,16738,898,1816,2029,79,43,14686,2225,1489,1529,229,1,3356,1480
3778,3603,2173,58,16058,4172,2127,2342,692,29,16681,4034,3942,2575,375,61,17696,1641,2306,2270,595,53,17390,1806,1735,2262,662,1,5417,2070,3619,2513,1063,46,11641,3997,2070,2207,307,36,28461,4792,3516,2479,179,63,21483,2159,2441,2416,466,56,19008,2657,1828,1723,423,1,3669,1759
4138,3922,292,70,18809,4242,2810,2813,1163,35,27942,4933,4405,2865,540,68,20959,1641,2650,2619,944,63,21087,2893,2019,2510,910,1,6387,2971,4021,2813,288,53,14555,3997,2498,2458,558,40,31015,5224,4226,3018,718,74,29424,2159,2755,2823,873,66,25938,4015,2179,2037,737,1,4662,2506
