blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,547,47,1,553,158,320,601,101,4,3706,828,185,581,81,3,272,108,113,589,89,3,602,0,113,543,43,0,89,0,215,598,98,4,696,98,320,601,101,4,3373,822,276,620,120,6,925,54,113,584,84,3,774,0,113,523,23,0,212,89
523,767,267,6,1190,211,843,964,464,16,12535,1967,839,848,348,9,1666,932,508,969,469,14,3319,129,508,717,217,0,423,0,924,927,427,14,1943,161,985,1044,544,20,13171,2034,833,960,460,16,3040,692,450,916,416,15,2892,161,450,677,177,0,517,358
1200,1055,555,14,3127,1405,1027,1180,80,21,15322,2895,1195,1096,96,17,3789,2458,864,1317,817,24,5657,355,864,892,392,0,860,18,1164,1385,885,16,2999,1018,1285,1496,996,25,15073,2181,1709,1942,142,23,5903,1276,846,1274,774,26,5007,619,846,892,392,0,634,819
1786,1352,502,22,4692,1474,1422,1559,459,31,20122,3347,1821,1317,317,23,5835,3695,1297,1698,1198,36,8607,783,1297,1140,640,1,1660,526,1781,1689,289,24,4438,1040,1483,1716,116,29,20269,2971,1989,2166,216,26,8578,2411,1223,1557,1057,33,7110,1282,1223,1147,647,1,1056,1148
1940,1510,360,24,5011,1541,1787,1858,758,39,26993,4263,2253,1630,280,32,7952,3777,1512,1905,305,41,9644,783,1297,1295,110,1,1979,623,2489,2081,681,37,6123,1091,2005,2110,510,41,29454,3837,2668,2492,167,36,12715,2411,1478,1844,244,40,7974,1310,1355,1307,107,1,1310,1235
2526,1808,658,31,7071,3065,2002,2108,1008,43,34577,4782,2745,1904,554,41,10267,4466,2005,2313,713,53,14122,1123,1634,1449,264,1,2179,969,3412,2561,1161,42,9047,2048,2077,2232,632,41,30017,4003,3111,2792,467,47,17813,2552,1892,2219,614,55,11777,1844,1768,1501,296,2,1579,1458
2741,1951,151,32,7505,3065,2535,2441,1341,54,40635,5118,3825,2623,173,47,12375,6202,2529,3023,1423,65,19859,1569,2158,1887,702,2,3437,1157,3846,3033,58,49,11587,2123,2537,2570,970,49,37199,5058,4193,3650,375,60,24712,3998,2298,2502,897,64,14353,2642,2051,1695,490,2,2009,2439
3232,2193,393,39,9260,3699,2733,2674,349,58,44696,5623,4257,2883,433,52,14655,6420,2698,3317,192,70,22237,1868,2327,2109,184,2,3992,1157,4275,3288,313,57,14235,2407,3001,2899,1299,58,44301,6081,4625,3935,660,67,27038,4091,2618,2709,129,69,16619,2909,2051,1830,150,2,2009,2439
3759,2471,671,44,13174,3810,3250,2979,649,66,52925,6534,4848,3200,745,63,18315,7125,3210,3739,609,85,27356,1948,2594,2289,364,2,4395,1157,5138,3742,767,73,17792,2433,3363,3196,346,66,57204,7228,5191,4276,1001,80,32578,4123,3056,2992,412,78,19128,3074,2258,2009,329,2,2293,3313
4416,2664,864,48,14388,5194,3575,3154,819,69,55997,7994,5496,3595,1140,76,22822,8418,3606,4126,996,97,33516,2646,2989,2528,603,2,5254,1360,5702,4290,1315,83,23397,3687,4090,3759,909,72,62800,7917,5870,4832,1557,92,41314,4609,3513,3414,834,92,24030,4133,2653,2144,464,2,2495,3313
4928,2891,216,54,15517,5401,4029,3434,299,73,59852,8247,5898,4068,513,83,26995,9250,3927,4395,365,106,38146,2699,3158,2669,344,2,5254,1372,6041,4539,89,90,26605,3732,4321,4011,291,76,66620,9234,6426,5331,231,101,46345,4633,4137,3824,1244,105,32176,4163,2691,2278,273,2,2495,3313
5053,3091,191,55,16027,6604,4424,3678,538,77,68190,8620,6113,4195,240,83,27988,11132,4529,5010,980,120,46385,2974,3350,2844,514,3,5391,1372,6841,5341,891,106,35402,4131,5119,4472,752,92,85449,10937,7647,6200,1100,116,56736,5657,4361,4072,292,113,34472,4163,2977,2417,412,2,2495,3373
5775,3720,820,61,18465,7963,5104,4147,1007,85,77823,9645,6761,4556,601,94,35674,11465,4756,5261,231,126,51213,3014,3577,3070,740,3,6346,1481,7397,5607,1157,111,37947,4751,5119,4595,260,92,87108,12139,8141,6467,67,125,62473,5670,4780,4439,654,123,38942,4722,3435,2619,614,3,3738,3926
6182,3992,72,61,18465,8339,6113,5196,156,94,92494,10939,7347,4945,390,106,40221,14561,5225,5568,533,136,59030,3202,3817,3280,950,3,6638,1481,7797,6080,105,111,39126,5666,5713,5012,677,104,97999,15097,8789,7288,888,136,74209,7081,5096,4653,868,125,41942,4884,3566,2864,849,5,4181,4024
6306,4157,237,63,18782,9315,6462,5390,50,95,93126,13150,7557,5568,163,106,43030,17724,5596,5824,39,141,62201,4573,4316,3550,1220,3,7319,1709,8875,6897,922,130,51403,6043,6457,5510,1175,117,120270,16701,9309,8013,113,140,78753,9165,6057,5774,1989,133,50571,5677,4797,3420,1405,5,5439,4886
6957,4450,230,64,20344,11218,7796,6252,912,109,110268,14404,8205,5969,564,118,50811,17949,5905,6064,279,144,64983,4573,4316,3691,611,3,7319,1709,9371,7398,183,132,54483,7758,7203,5994,329,130,127528,17157,9741,8359,459,146,84128,9165,6226,6176,116,139,55712,5677,4965,3775,235,5,6389,5123
7019,4572,352,64,20481,13133,8176,6618,1278,115,117240,16954,8664,6271,866,124,55618,21344,6180,6628,843,148,71322,6316,4630,3935,850,5,7947,3353,10395,7935,720,137,59221,7940,7821,7601,1931,131,131733,17719,10646,8867,967,157,92842,10756,7139,7204,1144,156,67376,6978,5840,4218,28,5,6926,6815
7387,4793,573,70,22004,14640,8566,6936,296,122,123305,17314,8664,6394,239,124,55618,21344,6180,6756,271,148,72108,6355,4726,4076,116,5,7947,3419,10920,8324,1109,146,67135,8810,8445,8077,942,143,149919,18892,11182,9483,433,168,104446,11012,7511,7721,161,163,73167,6991,6049,4433,168,9,11934,6815
7562,5026,306,72,23372,14658,9081,7344,104,131,133786,17599,8989,6725,570,132,61786,21466,6364,7017,527,154,75846,6649,5173,4231,271,5,8089,3452,10920,8446,131,146,67350,8965,9449,8560,675,163,173006,20701,11679,9779,729,174,113857,11012,8095,8123,563,175,82408,6991,6264,4584,319,9,12066,6815
