blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,761,273,436,634,134,6,3771,701,276,607,107,5,1373,295,75,563,63,2,1209,74,75,583,83,0,556,116,61,542,42,1,450,241,320,601,101,4,2312,518,123,541,41,1,764,321,191,591,91,4,1612,175,191,598,93,1,135,237
924,948,448,15,4763,539,783,1656,1156,12,9143,1781,924,960,460,16,4796,764,422,973,473,9,3331,794,422,984,484,1,1316,541,553,762,262,6,3562,705,755,937,437,12,7680,2181,924,861,361,13,4381,751,399,769,269,7,3244,1274,305,812,307,1,599,990
1200,1162,262,20,6513,1058,971,2164,139,13,10541,2272,1262,1202,27,23,7395,1394,674,1314,64,15,4931,830,674,1246,221,1,2220,677,1232,1127,42,17,7496,1500,953,1187,337,16,10526,2452,1735,1456,956,22,8096,1078,1199,1155,655,20,6600,1670,305,1007,67,1,891,1855
1664,1431,306,26,8383,1101,1296,2503,478,21,18193,2890,1848,1564,89,35,11478,1509,1069,1675,425,26,6576,830,1130,1381,356,1,2220,677,1664,1450,15,26,11732,2422,1226,1471,621,24,16736,3017,2321,1805,155,33,12212,1163,1261,1277,127,20,6600,1712,342,1181,241,2,1592,2033
2279,1757,632,37,9673,1106,1590,2791,256,29,21184,4132,2496,1930,455,47,16545,1667,1399,1925,675,32,8291,830,1336,1595,570,1,2599,677,1920,1690,250,29,14635,2422,1684,1784,924,34,20634,3581,2856,2647,997,39,14865,2253,2089,1732,582,34,9382,2267,761,1336,391,3,1806,2033
2988,2068,943,48,15511,1783,2105,3515,980,34,25274,4312,3165,2575,1100,58,21293,2156,1800,2323,373,44,12122,1076,1737,1824,799,2,3473,1220,2474,2036,596,42,22222,3702,1877,1942,1077,35,20638,3590,3278,2822,297,42,16216,3021,2276,1875,275,35,11261,2937,948,1579,34,6,2547,2162
3522,2835,610,57,21023,2753,2956,4317,1782,40,28731,5073,3826,3163,138,69,25537,3350,1875,2493,148,46,12454,1080,1907,1978,278,2,4042,1220,2684,2200,60,44,23937,4593,2060,2186,221,39,25129,4894,3746,3091,261,50,18514,3278,3016,2213,613,45,13220,3031,1652,2133,238,6,2897,3014
4046,3127,552,64,24980,2774,2956,4439,389,40,29456,5275,4413,3865,240,79,34176,4922,2908,3153,808,60,18045,2419,2225,2240,540,2,5196,1890,3131,2541,401,50,28335,5652,2794,2760,795,48,36898,6589,4271,3639,809,56,21539,3371,3486,2476,876,53,18094,4986,1800,2328,433,6,3753,3328
