blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,502,2,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,566,66,2,207,144,310,597,97,4,3610,780,246,607,107,5,1241,470,0,521,21,0,481,436,0,523,23,0,297,727,185,584,84,3,614,50,325,601,101,4,2103,394,215,574,74,3,905,253,37,521,21,0,978,215,37,603,103,0,622,469
893,937,437,14,3374,603,685,874,374,12,7480,1634,647,841,116,9,3076,1452,700,1278,778,11,2556,677,147,843,193,1,826,727,648,829,329,7,2673,188,461,1043,543,4,5261,979,630,925,425,9,2121,434,630,851,351,11,3366,293,169,757,182,0,1130,759
1416,1221,721,23,9260,1150,975,1172,667,21,12223,1916,1200,1129,404,19,5967,2188,924,1548,73,20,3979,711,433,1046,396,4,1527,727,1386,1155,655,18,5667,1191,812,1349,74,12,9230,1477,1339,1199,699,18,4324,1105,1025,1216,716,22,4734,302,564,906,331,1,1720,823
2125,1602,1102,36,13036,1805,1121,1404,599,22,13140,3279,1909,1455,30,32,9295,2778,1138,1970,95,20,6111,1803,664,1255,230,4,1810,1615,1973,1452,952,25,7731,2078,1532,2181,901,23,15243,2666,1863,1426,301,25,6201,1687,1224,1701,326,26,6330,1268,1213,1954,1379,2,3705,1696
2340,1746,96,37,13390,1884,1596,1692,462,30,19261,4397,2465,1788,363,42,10701,2778,1417,2212,337,27,7048,2006,1438,1592,567,13,5596,1615,2556,1736,251,34,9390,2183,1692,2400,170,27,18220,2850,2139,1648,223,31,7773,1697,1510,1922,547,31,9828,1268,1344,2109,124,2,4219,1747
2957,2067,417,46,18342,3474,2060,2482,1252,38,24374,5390,2957,2204,779,49,14296,3916,1680,2531,56,31,8149,2908,1701,1868,118,14,6055,2483,3606,2413,928,46,13252,3562,1812,2617,387,27,18948,3915,2848,1967,542,40,10861,2661,1840,2480,1100,39,12307,1463,1612,2393,333,2,4910,2094
3264,2266,166,50,19342,3509,2483,2765,1535,46,30448,6731,3488,2491,266,56,17769,5066,2078,2778,303,35,9743,2908,1819,2002,252,14,6287,2483,4068,2730,80,55,16839,3675,2366,3219,989,35,30596,5312,3392,2300,175,44,12807,3335,2686,3039,1659,57,17903,1550,1781,2655,595,2,5716,2333
4503,3299,1199,61,27210,4180,2891,3054,174,54,37371,7893,4198,2799,574,67,24802,6092,2576,3267,782,51,15455,3427,2317,2198,448,17,7099,2842,4192,2874,149,56,18334,5262,2870,3555,300,43,40512,6068,3949,2546,421,48,15330,4453,2968,3308,328,65,21528,2033,2101,2888,823,4,7571,2800
5056,3610,260,72,31684,4303,3229,3322,442,60,42211,8827,4689,3248,223,76,29583,6567,2970,3571,1086,61,19252,4046,2488,2388,633,19,7717,3771,4805,3220,495,70,24377,5344,3432,3878,623,55,49779,7162,4593,2852,727,59,18599,4845,3600,3706,726,78,28705,3339,2362,3176,1111,6,8607,3184
5612,3962,612,81,35365,4866,3347,3540,260,60,44909,11495,5245,3645,120,82,35679,9933,3262,4214,204,65,19628,4456,3117,2742,987,24,8697,3771,5453,3607,882,82,29202,5555,4161,4847,1587,68,57709,8150,5756,3480,70,70,23402,5910,3751,3924,344,79,28945,3729,2874,3874,34,9,11615,3950
5980,4217,92,89,40039,6559,3583,3752,472,64,47716,12914,5678,4091,566,88,40604,11016,3929,4603,593,77,25265,4488,3174,2892,257,25,8700,3771,6616,4436,1711,92,37336,7212,4161,4970,210,68,62188,8370,6342,3806,396,78,27926,6319,4150,4200,620,88,32879,3742,3059,4077,237,12,12428,3956
6759,4652,522,102,47678,6878,4206,4205,925,72,53954,13364,6231,4356,831,97,46068,12055,4471,5235,25,89,31725,5846,3797,3253,613,29,10424,4168,6801,4600,375,94,38277,7309,4508,5230,470,74,76628,8877,6811,4045,635,85,31643,7475,4264,4443,238,92,35580,5076,3726,4492,652,21,17660,4995
7346,5171,1041,111,55002,8541,4305,4341,211,73,57120,15715,6362,4525,225,100,48875,15030,4904,5530,320,95,33660,6974,4073,3454,419,33,11498,4168,7608,5056,826,109,46801,9296,5485,5827,1062,81,85734,11119,7743,4866,166,92,37696,8032,4796,4779,574,101,40556,5741,3801,4727,242,22,18405,5226
