blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,547,0,325,601,101,4,4191,513,276,620,120,6,1242,128,150,612,112,5,1452,0,150,523,23,0,53,31,185,563,63,2,743,239,325,601,101,4,3969,776,246,607,107,5,1169,68,131,598,98,4,944,0,131,523,23,0,189,62
676,874,374,13,1945,881,1010,1034,534,20,13244,1518,924,986,486,18,3961,307,545,941,441,15,4378,593,545,759,259,3,1387,760,707,769,269,7,2254,907,850,958,458,16,10101,1945,924,953,453,16,3845,353,412,872,372,12,2884,835,412,817,317,0,1948,546
1386,1204,704,22,3878,1502,1425,1953,1453,28,16534,2513,1474,1418,918,27,6528,762,702,1947,97,15,5530,1412,766,1071,121,3,1683,1184,1293,1099,599,16,4093,1256,958,1612,302,16,11220,2884,1477,1274,774,28,7464,1312,940,1267,342,20,3998,1130,566,1354,104,1,2628,1179
2094,1529,1029,31,6494,1837,1780,2551,276,36,20707,2651,1852,1789,139,35,8182,848,1107,2289,434,26,7643,2006,1396,1461,511,7,4006,1277,1758,1382,882,22,5344,1860,1422,1937,307,24,18876,3858,2033,1610,385,38,10647,1342,1372,1565,640,30,8573,1130,998,1569,319,1,3175,1380
2562,1799,1299,39,9262,2073,1992,2688,413,37,22948,2970,2499,2162,512,47,12344,878,1526,2615,760,35,10073,2054,1815,1692,737,9,4398,1340,2401,1666,1166,32,6998,2353,1906,2225,595,32,25043,4796,2680,1976,751,50,15348,1386,1640,1844,914,39,15725,1139,1266,1708,458,1,3176,1458
2685,1942,192,40,10100,2742,2248,2930,75,42,29630,4141,3004,2462,27,58,15669,1305,2018,2899,1044,44,11980,2054,1853,1841,81,10,4690,2533,2678,1837,187,35,8274,2874,2155,3133,1503,32,26387,5516,3049,2230,205,58,18448,2330,2163,2549,1619,52,21023,1212,1838,2018,768,1,4919,1526
3566,2329,579,52,15033,3232,2680,3242,387,50,36004,4722,3652,2810,375,69,19165,1305,2377,3214,259,52,14688,2054,2004,2075,310,13,5170,2533,3112,2133,483,41,10452,3488,2349,3355,185,36,31756,6269,3635,2598,573,70,23755,2474,2534,2846,316,59,26704,1212,1838,2152,67,1,5007,1526
4275,2692,942,63,20196,3582,3003,3442,587,54,39339,5326,4190,3182,747,81,23327,1821,2818,3540,585,64,19881,2813,2352,2239,74,15,6610,3799,3732,2422,72,47,11998,4336,2779,3631,456,41,34714,6718,4222,2880,855,79,29947,2956,3084,3602,1067,76,38322,2594,2265,2456,371,1,6061,2094
