blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,163,183,0,500,0,0,0,0,0,500,0,0,104,232,0,580,130,0,198,655,0,500,0,0,183,163,24,570,70,0,177,146,0,500,0,0,0,0,24,645,145,0,214,0,24,990,485,1,499,156
185,584,84,3,262,98,295,586,86,4,5986,1093,215,574,74,3,788,222,75,563,63,2,901,434,75,663,213,0,555,925,208,573,68,3,1060,388,367,686,186,4,3599,789,276,620,120,6,1318,139,156,748,248,4,1256,352,156,1073,143,1,882,262
585,762,262,6,1565,845,816,992,492,16,12984,1936,768,848,348,12,3072,550,490,857,357,10,2067,537,490,897,447,0,939,1340,947,863,358,13,6675,1403,878,1081,581,16,10650,1553,924,953,453,16,5826,625,593,1150,645,18,3711,460,593,1311,381,2,1973,686
1386,1120,170,17,3234,886,1280,1465,965,24,17705,2825,1305,1415,915,19,5327,1086,724,1385,35,12,2824,1251,570,1092,142,0,1238,1694,1009,986,131,13,6675,1403,1056,1634,1134,20,12598,1981,1446,1228,28,25,9050,1504,1095,2478,1973,27,7474,1389,813,1594,314,3,3402,1424
1856,1348,393,23,6114,1459,1790,1846,171,36,25826,3583,1940,1764,329,32,7447,1086,1073,1701,351,20,4721,1251,1011,1332,377,4,3367,1694,1802,1395,540,27,11482,2069,1258,1791,61,22,13130,2251,1570,1390,190,27,9449,1504,1306,2664,259,31,8773,1532,1176,1838,553,7,4415,1515
2163,1525,570,27,7952,2638,1900,2263,238,36,26682,4552,2326,2110,675,37,13084,2029,1259,1908,558,25,6494,1779,1166,1607,652,4,4298,2426,2478,1623,768,33,15724,3483,1508,2083,353,26,15961,3381,2054,1681,46,35,11583,2678,1561,3071,666,37,13829,2242,1525,2393,1108,8,5766,2258
2440,1797,42,27,8036,2933,2756,2866,841,46,32823,5673,3060,3161,860,50,16316,2033,2117,3230,1875,31,8504,2862,1664,2799,94,4,5211,2938,3240,2425,220,41,20111,5030,1699,2251,121,28,17843,3779,2077,1803,118,35,11903,3812,1891,3748,668,37,15598,3900,1610,2543,78,9,5769,2470
3149,2142,387,37,16772,3320,3272,3305,1280,58,46326,6675,3584,3509,474,61,20692,2033,2209,3387,257,33,9333,2862,1702,3020,310,5,5481,3073,3888,2791,586,52,22315,5542,2159,2661,531,38,28952,4827,2725,2158,473,46,16260,4231,2220,4066,486,45,18528,3900,2494,2954,479,22,9009,3008
3425,2335,580,41,21016,3757,3548,3499,324,62,48874,7897,3861,3730,45,67,24139,3296,2569,3686,556,40,12879,4015,2220,3418,703,16,9275,3562,4441,2991,786,56,24249,6352,2967,3670,1535,47,34313,6194,3524,3055,1370,58,20920,4968,2788,4974,19,48,21228,4588,2773,3345,69,25,11464,3196
4155,2870,115,43,21994,4903,3975,4078,903,64,52182,8795,4535,4219,534,77,28730,3691,2784,4120,985,48,16837,4594,2375,3888,23,16,11070,4340,5047,3554,1349,60,26280,8310,3219,3797,1662,47,35443,7433,3954,3490,140,67,24716,4968,3269,5494,539,56,25678,5367,3130,4002,652,26,14016,3389
4742,3168,338,53,25799,5229,4942,4980,30,72,65256,10503,4691,4361,211,78,29707,5023,3770,4977,617,61,22241,5651,2872,4709,144,16,13120,5664,5509,3754,179,65,28757,8572,3294,3949,14,47,37179,8972,5040,4515,240,79,31706,5875,3608,6033,203,63,30986,6168,3491,4590,115,26,16540,4580
4803,3290,25,53,26144,6549,5222,5168,218,76,71711,10985,5217,4739,589,90,35643,5023,4356,5325,615,71,28259,5676,3054,4919,354,19,13129,5869,6595,4603,1028,75,36536,9277,3784,4325,390,55,49049,9668,5430,4806,531,86,36057,6022,4165,6360,530,71,36742,6680,3794,4892,417,32,17970,4580
5356,3566,301,62,30707,7312,5488,5856,906,77,74302,12733,5782,5263,1112,100,41568,5664,5046,5683,973,80,34069,6697,3503,5488,923,19,15944,6612,7001,5056,351,84,41120,9770,4063,4523,138,59,52210,11591,6122,5131,856,101,43638,6022,4635,6657,227,81,44159,8002,4019,5133,658,33,20675,5993
5882,3731,466,64,33570,7948,5888,6077,1127,81,89660,14306,6153,5564,414,107,46514,7044,5273,5970,20,86,38789,7523,3730,5649,334,20,17486,7217,7625,5379,669,91,44999,10858,5300,5783,1398,71,62607,13116,7246,5890,1615,117,53851,6848,4888,6878,443,86,46337,8002,5059,5484,59,36,22188,5999
6223,4014,749,69,36039,8065,6962,6653,1703,101,105796,15571,6525,5875,290,114,49900,7060,5580,6212,187,93,41500,8937,4773,6197,882,26,24085,7949,8211,5782,1072,101,56448,11291,5685,6135,525,79,73542,13853,7740,6297,462,127,60038,6894,5648,7814,1379,99,57148,9752,5582,6295,870,37,25500,7224
6475,4243,128,72,38183,10060,7344,7136,281,106,108236,15594,7058,6244,44,125,59251,8859,5617,6405,380,94,43050,10506,5976,7032,67,39,34188,9056,9398,6967,2257,115,67927,12781,6520,6626,1011,81,76898,15165,9028,7048,1213,141,71393,8580,5925,8091,231,105,62302,9798,5619,6485,660,37,25662,7618
7276,4575,460,85,44738,10238,7719,7461,606,114,122071,16295,7429,6561,361,132,62894,8859,5764,6591,16,98,45012,12236,6432,7309,344,45,39231,9144,9420,7153,258,116,68231,12796,6960,6974,1359,89,87256,16293,9167,7400,240,141,72895,8663,6590,8838,978,116,70952,10195,6189,6905,1075,39,29804,8098
7276,4747,632,85,45466,12142,7808,7654,799,115,122400,18497,8042,6915,714,139,70125,10273,6135,7208,633,105,51863,12306,6762,7616,642,53,44844,10437,10297,7573,678,125,75544,12864,7662,7439,1823,96,99770,18892,9549,7565,405,144,78186,9798,6922,9526,286,120,73022,10208,6326,7056,126,41,30823,9690
7551,5010,180,85,45852,14201,8124,7911,131,117,129162,19265,8305,7703,313,141,71094,11853,6602,7504,929,111,57932,12353,7099,8112,37,53,46384,11729,10610,7809,914,129,80791,14736,8100,7875,809,96,100964,19961,10631,8932,1772,151,86227,10668,8124,10343,1104,126,81939,10988,6635,7271,266,41,30823,10212
8385,5508,678,99,55802,14201,8675,8301,521,127,143277,22070,9170,8271,881,159,81272,13834,6935,7789,214,119,66672,12353,7509,8371,297,61,52502,11746,10981,8126,341,136,85122,15063,8367,8132,1067,100,105672,22318,10787,9148,523,156,95452,12550,8542,10767,87,140,93084,11055,7054,7442,437,42,33998,11549
9033,5882,1052,109,63022,14320,9323,8854,1074,131,150502,25454,10138,8541,151,168,88348,13834,7622,8038,463,127,71872,14262,8000,8888,518,66,56887,12173,11314,8369,579,143,94813,18120,8367,8254,264,100,109478,23027,10989,9358,34,156,96536,12550,9682,11619,939,156,110582,12160,7054,7582,227,42,34367,12092
9460,6137,307,110,63725,16310,9549,9046,91,131,152574,26919,10651,9341,311,174,94010,15861,8024,9032,157,128,73617,16258,8533,9328,208,68,59870,14050,11314,8491,266,143,95284,21674,9057,8828,838,104,120549,25091,12080,10405,1080,162,108033,12564,9923,12282,1202,158,116500,14356,8517,8115,761,47,37221,12921
