blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,417,26,430,621,171,6,3715,827,276,607,107,5,1250,149,150,598,98,4,1080,100,150,543,43,0,408,0,185,584,84,3,720,95,462,647,147,7,4174,678,215,574,74,3,995,32,113,584,84,3,359,0,113,523,23,0,0,46
924,983,483,17,4089,532,836,982,532,16,12251,2014,676,868,368,13,2857,484,564,976,476,16,3679,192,564,777,277,0,1174,40,646,853,353,11,1676,736,704,886,386,12,10283,1485,900,971,471,17,5598,205,412,853,353,11,2093,80,412,711,211,1,656,306
1128,1169,669,20,5438,888,1328,1341,891,28,17084,2620,1385,1241,741,26,5914,1046,789,1239,739,24,6187,700,789,1012,512,0,2396,140,1446,1253,753,24,4115,1030,1343,1341,841,28,17187,2356,1362,1227,727,24,7172,856,733,1174,674,20,4207,1008,733,946,446,1,1348,783
2089,1571,1071,34,9405,1521,1664,1560,1105,31,21133,3014,1648,1415,215,30,7529,2055,1090,1578,78,34,10426,719,1090,1146,136,0,2850,332,1662,1375,875,24,4735,1518,1627,1935,60,32,19154,2506,1875,1697,22,30,9996,1346,976,1415,215,27,5431,1008,1287,1101,601,2,1915,802
2304,1750,150,37,9904,1553,1820,1768,-87,35,22323,3147,2099,1957,757,36,9812,3632,1566,1977,477,47,18139,1530,1504,1381,371,0,4025,777,2310,1687,162,33,6224,1684,1992,2261,386,40,29160,3285,2568,2125,450,41,14031,1363,1225,1957,757,34,8491,1840,1501,1371,871,2,2659,1599
3074,2078,478,47,14878,2397,2048,1981,126,39,24315,3447,2375,2138,238,40,11227,3636,1722,2291,141,53,20057,1831,1926,1983,973,0,5634,1503,2804,2029,504,43,8935,2765,2586,2629,754,52,37786,4037,3125,2394,219,51,18613,1935,1753,2184,984,39,10064,2299,1577,1555,160,4,2666,1675
3445,2374,74,54,17742,2425,2175,2233,3,41,26520,5831,2854,2473,223,45,14687,5546,2068,2559,409,62,23303,2066,2057,2157,182,0,6035,1693,3575,2458,933,57,11416,2796,3223,3107,57,61,46042,5689,3773,3036,861,61,24779,2115,2167,2964,714,49,12996,2410,2206,2568,1173,7,4169,2353
3937,2616,16,61,22456,3711,2337,2421,191,45,35099,6863,3225,2940,690,52,19166,5790,2723,3484,1334,77,29346,2715,2651,2547,572,0,6986,1981,4267,3167,1642,69,18097,3601,3517,3564,514,62,49136,5753,4359,3388,343,72,29293,2202,2398,3192,942,55,16408,2716,2375,2763,253,7,5128,3036
