blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,89,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,89
185,584,84,3,1294,249,300,586,86,4,4639,660,215,581,81,3,1247,467,154,573,68,3,523,0,154,558,58,0,467,0,153,556,56,2,901,280,325,601,101,4,3734,619,276,620,120,6,1141,396,113,584,84,3,685,110,113,523,23,0,193,89
924,990,490,17,4968,844,676,906,406,12,9145,1302,924,920,420,14,3289,546,379,786,281,8,2335,848,472,772,272,0,952,606,522,769,269,7,4470,1125,676,886,386,12,8811,1094,801,920,420,14,2480,543,508,920,420,13,2810,727,508,757,257,0,1779,537
1262,1218,68,23,7612,1243,694,1029,529,12,9145,1302,1477,1221,721,25,4889,551,819,1172,667,20,5156,1022,911,961,461,1,1733,924,982,1074,274,18,5800,1172,955,1195,695,20,12373,1584,1416,1220,720,24,4762,644,901,1298,798,23,6278,844,901,1059,559,0,3047,1102
2063,1557,407,33,13640,2665,883,1151,226,12,10101,1331,1910,1471,221,30,6944,733,1070,1462,82,27,6886,1111,936,1155,205,1,1882,1072,1599,1385,585,26,7438,2363,998,1327,97,21,12778,1889,2125,1555,1055,35,6946,862,1068,1526,26,27,7894,1041,1031,1209,34,0,3049,1102
2210,2350,100,33,13898,3187,1415,1774,849,20,15200,1748,2125,1660,110,34,8297,1359,1593,1760,380,37,10832,1589,1305,1653,53,5,4373,1437,1913,1721,171,29,8017,2422,1275,1820,240,23,16292,2809,2339,1757,157,40,8363,1204,1747,1882,382,38,12007,1387,1092,1363,188,0,3730,1114
2888,2636,386,40,18913,4707,1666,2015,340,28,17351,2716,2281,1782,232,34,8723,2604,2093,2089,54,47,13040,1675,1305,1847,247,5,4743,2324,2531,2042,492,37,11504,3648,1673,2249,669,31,24538,4413,2750,2753,228,46,12556,1278,2213,2809,1309,45,16948,1692,1289,1758,98,0,4169,1597
3303,2946,346,48,21263,5049,2183,2323,648,36,22545,3129,2929,2117,167,44,12332,2604,2621,2546,511,63,17228,1685,1832,1981,381,5,4743,2399,2933,2275,225,40,12061,4194,2283,2612,1032,43,33654,5253,3274,3081,556,56,16405,1314,2350,2995,195,48,17761,1786,1365,1892,232,0,4169,1597
3429,3239,239,48,23284,6630,2614,2996,221,40,26918,4478,3206,2494,544,49,16026,4281,2827,2802,767,71,19336,2052,2038,2201,601,5,5457,2532,3705,3210,1160,44,15610,5670,2822,3555,1975,49,44011,7153,3462,3354,394,56,17031,2933,2752,3369,569,63,24016,2010,1626,2066,406,0,4450,1760
