blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1007,170,430,621,121,6,3660,651,185,581,81,3,776,358,113,584,84,3,986,0,113,523,23,0,327,0,0,521,21,0,93,194,325,601,101,4,3762,773,276,607,107,5,1291,411,113,563,63,2,340,94,153,544,44,1,425,70
738,899,399,14,2885,424,747,886,386,12,9405,1388,863,920,420,14,4510,956,564,955,455,15,2522,9,564,738,238,2,876,16,738,804,304,8,2139,649,835,954,454,16,11736,1776,614,835,335,11,2967,1494,301,685,185,2,340,94,341,678,178,1,425,70
1233,1156,656,19,5771,1471,795,1479,194,12,10746,2499,1402,1368,43,22,7270,1167,808,1169,669,20,4672,88,808,899,399,3,1661,172,1415,1183,683,21,5028,1179,1315,1341,841,28,17289,2465,1191,1037,137,13,3547,2018,808,980,480,10,1672,846,848,908,408,4,999,249
2195,1973,73,24,9520,2325,1330,1887,602,24,18060,3457,1964,1725,395,34,9411,1258,1297,1613,1113,36,7374,115,1297,1117,617,5,2451,252,1791,1396,96,26,6759,2596,1343,1463,213,28,18882,3454,1839,1346,446,22,6601,2168,1148,1249,749,15,2609,1394,1208,1105,605,7,1485,414
3199,2695,795,41,15564,2632,1696,2579,1294,32,22191,3678,2612,2078,48,45,13810,2402,1410,1799,74,39,9084,1261,1695,1531,1031,10,4600,536,1976,1561,261,28,7583,3474,1674,2059,809,33,23092,4279,2721,2049,1149,32,9463,3681,1416,1475,140,17,3327,2186,1621,1315,815,7,1922,795
3477,2900,200,45,16893,2717,2127,2873,1588,39,32663,4657,2980,2292,262,51,16403,2410,1939,2131,406,51,13303,1261,1732,1840,265,10,4600,536,2868,1994,694,44,11664,3481,2214,2447,1197,44,33957,5489,3274,2350,200,44,12620,3702,1843,1744,409,25,4383,2443,2041,1533,103,12,2748,795
3909,3168,468,53,22096,4005,2497,3171,276,47,38796,5511,3597,2641,611,61,22366,2626,2418,2447,722,62,16017,1261,2034,1984,404,11,4684,536,3516,2353,1053,55,17315,5065,2534,2666,266,48,35979,5489,3922,2718,568,56,16086,4394,2074,2005,670,30,5429,2509,2332,1722,282,14,2757,795
5051,3687,987,70,27579,4130,3019,3943,1048,51,49345,6697,4253,3190,1155,73,26113,2783,2800,2817,1092,73,20149,1316,2355,2234,654,15,6775,536,3578,2497,97,56,18126,5275,2952,2959,559,56,42646,6767,4509,3105,950,68,19954,5239,2518,2268,418,38,7544,2924,2583,1921,81,18,3567,940
