blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,254,21,325,601,101,4,1611,458,246,607,107,5,718,202,113,587,87,3,925,0,113,523,23,0,434,297,185,542,42,1,245,0,325,601,101,4,3718,861,246,602,102,4,742,0,113,563,63,2,661,137,113,523,23,0,391,0
752,1031,531,11,1729,474,766,1313,813,12,6381,1245,833,901,401,12,1939,540,337,828,328,10,2544,747,337,671,171,1,761,633,646,734,234,5,1352,921,1010,1034,534,20,13252,2124,924,931,431,13,3169,135,564,948,448,15,3996,738,564,752,252,3,1706,137
1214,1332,832,19,3715,1104,822,1436,936,12,7770,1666,1429,1215,715,24,4116,765,524,1017,217,14,2787,747,989,869,369,5,1652,799,1011,946,446,10,3044,1363,1253,1255,755,24,16776,2882,1353,1178,678,21,4823,655,733,1242,17,20,8864,910,733,974,174,3,1892,141
1371,1518,168,20,4528,1127,1292,1805,1305,24,16090,2330,1813,1442,242,31,5474,796,957,1338,538,23,4526,747,1422,1066,566,6,2175,807,1997,1362,862,24,7008,1474,1628,1563,1063,32,23168,3788,1725,1442,107,27,6257,655,1115,1568,343,29,11237,963,1053,1193,393,5,3156,237
2169,1892,542,35,9269,1291,1725,2116,166,32,21793,3013,2491,1808,608,43,10441,840,1201,1601,801,30,6363,757,1728,1243,743,8,2899,815,2335,1590,240,30,8076,1474,1795,1772,1272,36,27366,4084,2234,1766,431,36,8737,695,1544,1868,643,37,13264,963,1482,1362,562,7,3828,562
2614,2129,779,39,10501,1616,1809,2413,463,32,22619,3869,2903,2336,1136,49,13669,2283,1559,1938,1138,39,9298,766,2085,1443,943,9,3058,1447,2797,1883,533,37,10318,1492,2163,2052,202,43,34645,5702,2573,1998,663,40,11085,1820,1881,2151,926,46,16075,1014,1820,1497,697,7,4251,729
3509,2567,1217,53,13739,1872,2165,2720,370,40,32016,4596,3303,2537,237,54,16165,2342,2123,2256,1456,47,11882,1052,2217,1598,398,10,3411,2152,3230,2158,808,43,11959,1492,2533,2370,520,51,42990,6972,3376,2569,369,46,12886,1859,2387,3083,1858,57,20890,1067,2325,1892,1092,10,5714,1060
3846,2787,1437,59,17228,2167,2739,3049,699,50,41086,5349,3889,3071,771,65,20780,2960,2216,2446,271,51,12231,1052,2772,1789,589,13,4006,2152,3383,2309,154,45,12308,1664,2814,2598,748,57,49630,8012,3961,2907,707,55,15653,1878,2449,3205,505,57,20890,1067,2325,2026,326,10,5714,1060
