blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,0,175,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,116,0,0,500,0,0,59,56
199,1004,504,3,845,189,420,616,116,6,3686,835,229,696,196,3,786,89,113,542,42,1,1410,0,113,523,23,0,241,435,0,521,21,0,172,753,0,521,21,0,2556,275,215,594,94,4,560,46,131,598,98,4,544,179,131,537,37,1,413,456
566,1273,173,12,2752,218,676,886,386,12,8980,1540,938,1087,587,14,3210,652,531,921,421,12,4489,387,531,709,204,3,1420,853,491,804,304,9,1022,1021,675,878,378,12,8321,1226,772,855,355,9,1968,1125,412,846,346,11,2147,836,412,714,214,4,988,741
1186,1599,499,24,7047,1036,766,1162,312,12,9205,3193,1307,1631,111,21,4316,816,893,1463,963,19,6810,1131,893,886,381,5,1850,1702,1386,1503,1003,21,5835,2121,1070,1146,646,21,10575,1700,1173,1057,157,14,2996,1222,812,1354,854,18,4076,1420,812,1223,723,6,2520,852
1725,2104,154,27,9031,1932,1043,1464,614,20,12619,3555,2073,1965,445,31,7150,1360,1139,1662,212,23,7847,1263,949,1020,140,5,1850,1866,1907,1940,110,22,6204,2479,1540,1665,1165,29,16035,2397,1583,1252,352,18,4137,1764,1129,1546,171,22,5046,1420,909,1657,57,6,2576,1035
1912,2307,357,29,9610,3115,1605,2042,1192,26,22042,4902,2626,2733,1213,40,12611,2253,1723,1946,496,32,10398,1283,1143,1292,412,5,2046,2943,3069,2799,969,33,14013,3822,1882,2087,487,29,16919,3493,1848,1441,66,22,5753,2617,1563,1858,483,33,7152,1508,1158,1813,213,7,4400,1953
2554,2822,872,38,13320,3156,2138,2330,30,34,27204,5388,2876,3308,433,44,15113,2516,2370,2309,859,43,15805,1988,1479,1507,277,7,2785,3536,3561,3075,275,42,17221,3822,2106,2389,354,33,20092,4555,2614,1846,36,36,10942,4091,2025,2151,201,41,9700,2075,1310,2012,67,8,5474,1955
3355,3203,1253,50,17068,3201,2375,2522,222,35,27449,5873,3524,3909,1034,57,20593,3239,2897,2815,190,48,18527,2744,1822,1731,501,9,3795,4572,3964,3350,550,47,19294,3832,2630,2912,262,37,24348,6207,3200,2089,279,40,13590,5036,2494,2468,518,49,14968,2097,1718,2229,284,10,7022,2857
3910,3688,1738,57,25876,3979,2863,2826,526,43,36710,6312,4049,4261,336,68,24456,3305,3251,3106,481,57,22857,2822,1991,1887,307,10,4460,4632,4795,3839,1039,66,26796,3912,2815,3134,479,42,33133,7237,3848,2350,220,49,17952,5116,3165,2817,867,59,20244,2107,1718,2364,344,10,8181,2895
4649,4121,2171,72,29545,4484,3466,3417,1117,51,43772,6955,4569,4652,727,77,30736,3320,3748,3797,1172,67,26092,2822,2357,2101,516,12,4690,5577,5317,4129,1329,75,31699,3963,3669,3553,898,58,45458,8728,4186,2571,91,55,21090,6565,3500,3023,98,64,22809,2107,1859,2523,98,12,8317,3900
5190,4479,2529,82,35796,5568,4033,3709,1409,59,51006,7957,5216,5350,1425,87,37801,4570,4356,4247,397,83,32333,2974,2666,2337,276,14,5709,5588,5874,4411,1611,81,36360,4847,3721,3710,1050,59,45674,9267,4546,2733,178,58,23501,7483,4108,3627,702,79,30057,2156,2084,2679,254,13,9068,3900
5776,5774,24,90,40255,6618,4643,4119,1819,69,62014,8434,5463,5866,256,87,38024,5153,4667,4588,663,89,36293,3054,3393,2706,641,19,8110,5792,6241,4638,23,87,39052,4847,4325,4647,652,63,52399,10662,5256,3204,649,63,26021,8581,4551,4124,1199,92,36743,2173,2471,2966,541,16,9998,4125
6205,6015,265,97,44316,6722,5077,4502,2202,73,67835,8885,6387,6338,728,101,45266,6754,5005,4901,971,97,41314,3383,3608,2881,11,20,8306,7319,6855,4963,348,99,44411,4885,4858,4998,1003,70,63703,12842,5551,3427,82,69,29189,10581,4886,4431,1506,99,39792,2823,2734,3427,1002,17,10591,4147
6896,6396,646,112,55867,7515,5379,4762,262,77,72894,9132,6648,6626,216,106,48362,8305,6045,5594,364,109,50216,4567,3815,3074,199,23,9342,7319,8093,5667,1052,110,52019,6382,4858,5120,310,70,64336,13470,6137,3775,430,79,32622,10606,5113,4719,194,106,42486,3408,3025,3670,275,19,13133,4682
