blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,303,92,475,666,166,8,5925,670,276,609,109,5,1230,285,113,584,84,3,788,0,113,544,44,1,422,295,185,563,63,2,294,36,325,601,101,4,3654,686,276,600,100,5,1749,203,113,584,84,3,521,95,113,523,23,0,423,205
462,735,235,4,620,198,910,1282,782,12,11321,1520,924,994,494,17,4458,521,638,1334,834,16,6810,311,332,813,238,2,1120,963,924,927,427,14,2013,168,836,982,482,16,12537,1576,833,907,407,13,5047,484,356,1044,119,10,2288,966,356,1113,138,3,1597,1048
1293,1125,625,16,2580,678,1363,1667,1167,24,17820,2302,1465,1258,758,25,6880,1091,638,1461,261,16,7831,783,332,947,372,2,1341,1623,1355,1178,678,19,3464,326,1315,1341,841,28,17172,2126,1477,1227,727,26,8712,772,786,1313,388,19,4257,1310,826,1325,345,6,2398,1924
1819,1374,874,20,3543,1366,1721,1894,1394,27,21287,3243,1748,1420,220,27,9536,1745,948,2051,251,26,9196,1342,644,1316,341,6,2437,1861,2125,1569,1069,32,7199,803,1452,2012,62,29,18058,2884,1649,1441,71,28,10102,1241,999,1762,837,22,6457,2051,869,1809,129,6,2589,2369
2634,1936,1436,27,4639,1840,1970,2245,1745,32,26280,4378,2303,1732,132,36,11529,1745,1220,2478,668,33,12782,2232,915,1465,490,6,2935,2392,2531,2258,8,37,10412,1675,1815,2570,620,35,24196,3277,2358,1767,397,38,13960,1299,1432,2031,356,31,8735,3237,1426,2028,348,10,4116,2815
3217,2456,556,40,8621,2277,2130,2367,417,32,27443,4769,2828,2574,974,42,14523,2029,1388,2705,295,39,14537,2337,1360,1812,837,9,4356,2988,3084,2720,470,47,14346,1927,2205,3114,14,40,28231,4059,2960,2574,1204,50,20071,1506,1714,2624,49,35,11387,4046,1708,2420,290,11,5525,4369
3650,2770,270,47,12062,2296,2699,2731,781,44,35290,6012,3200,2856,156,48,17119,2661,1597,2897,487,40,17336,2530,1494,2016,241,10,5026,3188,3207,2883,183,49,15949,2688,2605,3422,322,48,35371,4812,3546,2942,492,62,24281,1595,2182,2969,394,45,14502,4103,1991,2624,194,12,5943,4675
4574,3249,749,61,19153,3191,3020,3154,1204,49,39280,7299,3587,3990,1290,53,19958,3464,1954,3441,156,46,21863,3824,2201,2655,880,12,6134,4306,3946,3322,172,63,23011,3686,2827,3742,242,53,39634,6348,3764,3181,296,64,28060,3204,2505,3538,263,52,17898,5732,2250,2850,70,14,6921,5792
