blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,922,142,320,601,101,4,3234,721,185,561,61,2,317,8,168,603,103,4,1071,291,168,563,63,0,873,20,185,563,63,2,638,123,320,601,101,4,3589,719,276,620,120,6,1181,0,150,617,117,5,1531,46,150,548,48,0,1045,45
676,839,339,11,3411,870,685,903,403,12,6402,1138,798,887,387,15,2963,125,568,982,477,16,3756,786,568,827,327,0,2556,160,832,832,332,11,3542,678,661,886,386,12,8509,1312,924,979,479,18,3768,8,487,898,398,14,4739,598,487,757,257,0,2862,490
1520,1469,969,20,6660,1541,905,2056,1556,18,8768,1627,1118,1130,630,20,4537,504,732,1119,164,17,4787,975,732,1535,10,0,3605,613,1386,1060,110,17,6724,1588,670,1019,169,12,10221,2103,1292,1237,737,26,9544,376,681,1123,73,17,5723,935,558,946,71,1,3440,1090
2322,1864,364,33,10193,2216,942,2214,189,20,9638,2451,1644,1446,946,29,7467,659,977,1342,387,20,5797,1782,915,1750,225,0,5168,1412,2033,1413,463,28,11973,2355,1035,1351,501,20,15579,2883,1816,1553,1053,35,16246,385,1187,1404,354,26,8937,1644,972,1215,340,1,5219,1685
2813,2162,362,43,13449,2461,1177,2427,402,24,11767,2642,1986,2203,153,31,9382,1005,1413,1697,192,30,7791,1911,1096,1979,54,0,5442,1728,2310,1641,241,34,14764,2784,1290,1580,730,24,20378,3130,2187,1980,1480,40,20107,647,1356,1642,157,32,11531,2230,1327,1690,90,1,6008,2086
3647,2736,436,51,23373,4719,1681,2820,795,36,20096,3274,2840,2784,734,40,14129,1473,1835,2026,521,41,10556,2107,1644,2235,310,3,6243,1889,3016,2282,82,43,20294,4745,1933,2065,1215,33,25381,4445,2464,2135,185,42,23192,732,2013,2049,564,47,17792,2282,1550,1944,344,1,6663,2275
4016,2971,671,58,25619,5577,1827,3692,1667,36,24083,4119,3548,3210,335,55,19731,1554,2485,2840,1335,54,17318,2921,2018,2636,126,3,7333,3038,3602,2795,595,53,26557,4891,2290,2301,301,38,29263,4856,3112,2840,890,53,29375,1478,2327,2560,210,52,22015,3737,1773,2292,42,1,7068,3318
4656,3334,1034,63,30378,6494,2910,4562,2537,48,30317,5695,4196,3704,829,64,25712,1688,2805,3182,377,63,20389,3216,2499,2874,359,6,8583,3404,3879,3023,823,59,31970,7400,2744,2555,555,46,37756,5897,3483,3093,268,58,32232,1562,2856,2868,518,62,26311,3767,1995,2564,304,4,9501,3415
