blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,3471,21,325,601,101,4,3726,658,185,541,41,1,344,91,113,563,63,2,348,338,113,544,44,1,677,363,61,542,42,1,520,184,525,671,171,8,3745,815,276,620,120,6,796,9,75,563,63,2,1078,361,75,583,83,0,876,53
552,832,32,11,5351,658,836,987,487,16,12724,1565,893,860,360,11,2225,320,481,864,364,10,1569,602,359,759,259,3,1288,938,924,927,427,14,4166,749,860,969,469,16,10298,1886,771,861,361,13,2570,529,578,1390,890,17,7198,509,578,886,386,0,1522,345
1638,1833,1033,25,11207,1907,1234,1290,785,25,16209,2137,1500,1120,620,19,5719,694,816,1169,169,21,3691,616,602,908,408,4,1811,938,1047,1071,71,15,5566,1450,1233,1269,769,25,16664,3231,1416,1134,634,22,4691,770,676,1544,114,19,7299,567,991,1120,615,5,1905,396
1792,1976,26,26,11721,2096,1602,1693,1188,29,18272,2820,1924,1654,54,26,8117,1538,1261,1970,970,31,8476,1614,1108,1598,1098,8,2610,1753,1881,1396,396,24,7848,1710,1335,1472,322,29,17742,3231,1787,1276,26,23,5368,1495,1034,1883,453,29,10639,1686,1349,1334,829,5,2473,1277
2796,2711,761,42,18816,3122,1903,2174,544,33,24063,3941,2640,2157,557,38,13815,3018,1671,2521,46,40,11444,1685,1241,1870,245,8,2726,1859,2310,1666,16,33,10308,2887,1335,1594,444,29,17914,4140,2095,1472,222,27,7530,2671,1558,2117,237,35,11900,1714,1349,1489,209,5,2532,1447
3134,3113,63,48,22172,3152,2166,2415,350,37,29045,4641,2733,2279,154,38,13815,3443,2088,2934,459,52,16369,1836,1597,2134,509,10,3692,2068,2862,2145,495,44,16182,3026,2137,2372,1222,43,29937,4957,2372,1698,448,33,9219,2671,1837,2380,100,40,12452,2619,2000,1918,638,11,3653,1532
4026,3516,466,65,32314,3517,2578,2662,597,45,36540,6083,3456,2635,505,51,18665,3469,2521,3321,846,64,22164,2376,2030,2351,726,12,4417,2249,3510,2525,875,56,22861,3581,2640,2685,360,51,35712,5734,2981,2096,841,46,12847,2829,2233,2727,447,49,17313,2682,2540,2134,854,15,5225,1653
4635,3923,873,77,39589,4442,2959,2947,882,53,49052,6774,4104,3026,896,64,23130,3545,2803,3592,1117,73,25788,3595,2312,2506,881,13,4987,3082,3786,2753,228,62,26434,4099,2905,2981,656,55,40212,6842,3629,2397,1142,57,17482,3045,2583,3485,1205,59,22075,3634,2890,2473,1188,16,6183,1834
