blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,602,164,325,601,101,4,3861,942,123,567,67,2,521,305,37,542,42,1,341,97,37,523,23,0,0,176,185,596,96,3,529,28,300,586,86,4,5842,715,276,620,120,6,900,216,168,626,126,6,1203,75,168,544,44,1,574,8
646,748,248,6,1480,502,860,969,469,16,9388,2105,893,867,367,10,1462,305,375,769,269,7,1557,224,375,699,199,2,404,811,924,983,483,16,2708,255,676,886,386,12,8994,1206,893,973,473,17,2403,225,526,934,434,14,4170,284,526,759,259,3,1673,222
1386,1085,585,16,3469,815,860,1097,-153,16,9671,2390,1477,1173,673,20,2992,874,867,1695,95,15,3278,1201,931,1644,44,3,1300,1296,1355,1212,712,20,4709,605,742,1344,119,12,9544,2161,1354,1248,748,26,5205,886,799,2128,28,19,7079,1201,799,1090,215,4,2578,1253
2125,1382,882,24,8875,1590,977,1494,-166,18,10771,3301,2003,1503,203,29,4861,874,970,2202,52,15,3701,2167,1034,1783,183,3,1690,2048,1757,1484,59,27,6773,1543,1093,1812,587,20,13888,3061,1872,1864,114,35,7824,953,1213,2844,744,25,10691,1348,871,1424,74,4,2952,2105
2279,1561,236,27,10518,1667,1570,1888,228,30,18209,4249,2482,1703,253,34,6846,1654,1222,2443,288,21,4878,2459,1034,1918,243,3,1934,3067,2588,1858,433,42,10519,1735,1393,2024,799,24,15751,3282,2611,2229,479,48,14321,1566,1566,3058,258,31,12917,1526,1162,1600,250,7,3918,3069
3049,1987,662,42,14097,2514,1820,2076,16,34,21979,5414,3035,1978,528,43,8937,2103,1222,2570,115,21,5360,2933,1096,2057,382,3,2019,3942,3080,2054,629,44,11947,2126,1741,2620,1395,28,19484,3820,3003,2463,363,55,17202,2581,2032,3929,1129,46,21038,1967,1576,1921,566,11,5489,3069
3723,2388,1063,55,16627,2795,2055,2303,243,38,27063,6137,3683,2358,908,55,14323,2718,1739,2951,496,33,9017,2964,1340,2289,309,7,3451,3942,3594,2284,859,50,14539,2299,1949,2842,307,32,22732,4198,3651,2831,731,67,22245,3104,2320,4313,263,53,24183,2000,1803,2212,57,12,6724,3069
4153,2635,210,62,18858,4098,2724,2677,616,50,38959,7245,3947,2926,276,56,15689,3426,2310,3666,1211,47,13315,3017,2088,2584,604,9,4111,4104,4101,2976,51,60,17645,2603,2639,3345,805,37,28505,4765,4022,3313,38,71,24373,3622,2935,4799,749,64,30306,2000,2178,2496,341,12,7129,4241
