blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
9,550,50,0,278,0,0,500,0,0,0,0,9,573,23,0,226,0,0,500,0,0,0,0,9,960,460,0,209,73,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,73,714,0,500,0,0,0,0
255,648,148,4,1129,126,325,601,101,4,4703,765,70,624,74,1,588,300,113,563,63,2,316,0,122,1023,88,0,669,208,0,521,21,0,150,162,525,671,171,8,3951,798,246,587,87,4,710,246,136,594,89,4,1199,714,136,578,78,0,400,154
562,889,389,11,4389,215,685,886,386,12,8797,1378,842,932,382,10,2731,1030,369,811,311,9,2087,292,409,1257,322,0,1615,831,709,878,378,11,1717,203,835,954,454,16,12960,1694,986,946,446,16,3898,452,323,821,316,10,5617,1413,323,812,312,0,877,682
1333,1194,694,21,6209,417,685,1009,159,12,9226,2172,1339,1186,136,19,5186,2068,902,1176,676,20,4483,731,641,1412,477,0,1615,837,1358,1552,1052,24,3662,457,1226,1352,852,24,16023,2060,1365,1164,164,17,5780,1425,850,1298,793,28,14278,1609,850,1027,527,0,1435,1062
1642,1407,907,24,8144,982,949,1380,530,17,12257,2603,2015,1845,795,30,8935,3020,1410,1515,1015,30,6435,795,922,1586,651,0,1768,1005,1943,1905,1405,35,7795,1138,1530,1635,1135,32,19822,2491,1952,1434,84,23,8104,2579,1135,1525,1020,34,15597,1762,981,1201,151,0,1701,1062
2536,1956,206,31,9914,1558,1449,1759,909,25,19240,3218,2386,2105,305,34,10438,3380,2047,2057,1557,37,9454,1518,1110,1836,376,0,1935,1020,2489,2425,25,39,9775,2475,1575,1758,158,32,19941,2491,2351,1656,306,29,8910,2999,1403,1795,1290,42,18512,2172,1187,1456,156,0,2292,2296
3060,2263,513,39,11654,2362,1955,2363,1513,29,24791,4320,3052,3000,1200,45,16098,4009,2475,2357,32,44,12082,1949,1508,2045,585,0,3095,1020,3137,2802,402,51,14143,3447,2093,2290,690,36,25689,3819,2596,1837,187,33,11065,4093,1877,2326,1821,53,20583,2311,1685,1639,234,2,2649,2327
3707,2615,865,50,16163,2951,2255,2603,163,34,26972,4620,3473,3261,1461,53,18721,4658,3000,2709,384,54,14596,2235,1715,2199,89,0,3158,1090,3600,3140,365,61,19202,3931,2453,2608,308,44,32668,4271,3030,2140,490,40,16712,4668,2137,2560,205,59,24050,2311,1798,1828,343,3,2981,2327
3893,2759,259,51,16858,3173,2733,2839,399,39,33196,6544,3750,3450,450,57,20066,4950,3038,2853,228,55,14899,3053,1753,2414,304,0,3753,2116,4462,3515,740,76,23671,4195,2716,3239,939,46,34522,5352,3583,2461,811,52,18942,4802,2663,3386,1031,69,30300,3879,2355,2263,778,6,5767,3529
