blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,488,72,0,521,21,0,1721,561,215,574,74,3,561,9,123,542,42,1,353,491,0,523,23,0,156,820,123,542,42,1,108,366,441,1038,538,6,5221,797,253,607,107,5,553,110,120,613,113,2,1074,309,120,594,94,1,1204,202
676,881,381,13,2203,421,707,889,389,12,7754,1540,738,861,361,13,3077,925,329,748,98,5,1044,1111,485,759,259,3,1093,1212,738,790,290,8,1552,617,729,1333,183,11,8759,1918,1075,1187,687,15,4538,1025,564,1249,749,12,4352,924,534,830,330,3,2153,927
1140,1209,709,18,4208,1706,1035,1182,677,17,9309,2269,991,1363,513,18,4025,1248,629,1060,410,16,2375,1131,1030,1027,52,10,3732,1251,1248,1220,720,13,4091,1905,777,1755,480,11,9161,2116,1137,1310,110,15,4699,1025,871,1456,256,17,4842,924,534,964,239,3,2153,927
1665,1496,246,26,6060,1935,1190,1440,285,21,13987,2678,1577,1584,734,24,6718,1527,1023,1399,749,25,3798,1140,1238,1182,207,11,4129,1303,1463,1391,141,16,4567,1950,1102,2063,788,19,16214,2809,1599,1592,392,23,7910,1509,1416,1823,623,28,5839,934,742,1203,478,6,3146,983
2495,1965,715,44,11630,2637,1356,1658,503,25,19242,4299,2068,1885,285,35,9938,1694,1341,1697,1047,35,5790,1240,1557,1345,370,13,5140,2435,1863,1577,327,20,7643,3020,1289,2265,65,23,17835,3606,2131,1914,714,28,10679,1704,1803,2581,281,40,10465,1350,1110,1587,62,8,4427,1704
2976,2640,65,49,16098,3649,1811,2003,843,34,25094,5060,2716,2275,675,48,13283,1919,1723,2053,278,46,7500,1271,1877,1566,141,15,7414,2501,2296,1790,540,25,9275,3745,1664,2558,358,31,23416,4459,2468,2166,266,36,13372,1931,2270,2885,280,50,13415,1354,1110,1721,196,8,4778,1719
3467,2882,307,56,20182,4869,1969,2335,375,36,28915,6490,3263,2903,1303,58,20994,2584,2261,2392,612,56,10536,1325,1945,1775,275,15,7867,3753,2759,2079,29,32,12186,5318,2134,3036,831,37,26017,5056,3103,2498,163,43,17434,3008,2912,3834,1224,61,17945,1698,1169,1915,390,8,4778,2737
4424,3383,808,72,25230,4952,2523,2673,713,46,39087,8116,3601,3105,305,63,22706,2606,2461,2714,184,59,11652,2735,2206,2381,181,16,9365,5175,2899,2284,234,36,14204,5318,2224,3707,17,37,26892,6112,3627,2823,488,53,22288,3035,3395,4442,1832,73,25027,2527,1663,2381,121,11,6735,3961
