blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,120,49,0,500,50,0,53,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,49,174,0,500,0,0,0,0,0,500,0,0,0,0
194,921,21,0,171,0,334,671,171,4,3925,905,255,657,207,5,1045,152,0,521,21,0,785,494,0,603,103,0,661,435,200,542,42,1,654,25,340,601,101,4,3232,926,200,596,91,4,810,1025,150,556,56,2,966,521,150,583,83,0,730,474
985,1592,692,12,3964,936,694,939,439,12,8145,1657,933,963,513,14,4198,619,375,755,255,6,2667,666,375,797,297,0,1021,846,323,678,128,2,1623,1168,691,886,-49,12,8263,1704,814,909,404,16,3553,2002,587,962,462,16,4098,597,587,812,307,1,1742,742
1171,1778,203,15,4885,949,1033,1482,557,16,11603,2581,1407,1373,923,15,6735,1086,876,1008,58,11,3294,1023,504,967,242,2,1256,904,1185,1046,496,16,4988,1274,714,1024,34,13,8804,2547,1515,1223,718,25,6694,3127,918,1319,819,24,6840,624,887,1154,649,1,3332,742
1848,2194,619,30,8607,1517,1265,1690,415,20,13508,2840,2092,1703,1253,25,9819,1478,1272,1326,376,19,5297,1033,961,1102,377,3,1586,914,1656,1280,25,22,8894,2065,1180,1487,497,21,14118,3300,2001,1484,179,33,9452,4703,1176,1847,72,27,8046,624,1145,1384,179,1,4116,771
2649,2635,1060,46,12268,2027,1830,2483,1208,26,19591,3982,2743,2074,24,33,13519,1954,1757,1664,714,31,7371,1410,1385,1237,512,3,1586,1078,2116,1529,274,29,11600,2616,1194,1615,-40,21,15746,4255,2387,1693,238,38,12073,5522,1643,2264,489,41,12455,624,1583,1548,338,2,4767,790
3049,2904,304,54,15050,2027,2215,2771,96,34,25601,4688,2990,2256,206,36,15782,2412,2040,1908,408,35,8890,1828,1791,1412,687,4,1964,1714,2671,1871,66,39,15203,2719,1532,1862,202,26,19006,4807,3008,2003,543,49,14679,5984,1999,2708,933,50,17649,814,1939,2012,802,3,6974,995
3573,3221,621,63,18089,2143,2531,3028,273,40,28591,4932,3820,2594,544,51,22149,3234,2423,2330,825,48,13340,1911,2265,1560,835,5,3111,1714,3410,2223,418,50,20884,3862,2066,2192,527,35,24274,5221,3656,2363,903,60,19675,7358,2288,3026,151,58,20897,828,2165,2152,117,3,7342,1115
4258,3794,1194,76,26317,2369,2559,3150,395,40,29028,5013,4746,3035,985,57,27684,4191,2675,2516,1011,51,14940,3068,2364,1735,310,5,3560,2404,3687,2402,297,53,23374,5162,2837,2624,959,45,30046,6557,4081,2605,245,67,24564,8751,2800,3386,511,72,27563,1409,2678,2407,367,4,8908,1310
