blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,93,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,93
185,584,84,3,361,0,475,666,166,8,5302,837,215,594,94,4,1021,236,113,584,84,3,911,0,113,548,48,0,440,0,185,584,84,3,392,0,325,601,101,4,3348,855,276,607,107,5,3292,159,113,563,63,2,720,79,113,523,23,0,279,102
646,811,311,9,2908,298,836,982,482,16,11390,1746,768,888,388,14,3228,527,375,853,353,12,2926,996,375,802,302,0,1515,366,924,839,339,11,2849,243,766,1289,789,12,7318,1593,893,887,387,12,4832,305,468,965,465,13,2922,481,438,783,283,2,1258,576
1310,1497,997,22,7208,661,1162,1437,937,24,15076,2106,1477,1255,755,26,7093,1116,716,1367,517,17,5449,1520,780,1212,712,1,2263,974,1139,1025,75,15,4372,1189,781,1427,147,13,7885,1663,1477,1188,688,23,7852,806,909,1493,993,25,6346,1149,878,1299,799,4,2072,975
2047,2055,1555,32,12034,1247,1491,1807,1307,28,17834,3129,2001,1551,301,34,10421,1230,1429,1898,1048,29,9415,2393,876,1706,471,1,2900,1361,1542,1299,349,20,8252,2882,1265,1767,487,21,13035,2495,2125,1530,30,34,10962,1165,1308,1843,343,30,8206,2129,1030,1733,458,4,2874,1485
2293,2233,433,35,16458,1698,1786,2057,382,32,24679,3777,2577,1904,654,45,13929,1230,1590,2089,239,32,10019,2408,914,1861,141,1,2976,1655,2278,1667,717,34,10810,3376,1836,2141,861,33,23262,3603,2649,1745,245,40,13538,1173,1535,2115,265,36,11840,2129,1724,2109,829,15,4374,1612
3009,2660,855,50,24644,2040,2155,2351,671,41,29884,4318,3129,2184,934,55,18556,1423,2226,2585,735,51,14053,3071,1365,2040,320,1,3449,2461,2865,2018,1068,43,12348,3894,2057,2374,1094,41,29317,4559,3265,2330,830,50,19782,1602,1747,2283,428,39,14394,2292,1936,2430,1150,16,5654,1998
3665,3041,1236,62,26598,2113,2516,2603,918,46,32764,4810,3777,2546,196,66,22870,1423,2432,2777,327,55,16135,3488,1571,2174,104,1,3553,2461,3360,2276,1326,47,13259,3982,2445,2676,1396,49,33950,5563,3893,2840,40,59,22675,1999,2467,2977,1122,52,18309,2534,2131,2639,184,16,5654,2002
4205,3382,1577,72,32994,2875,2714,2798,338,47,32890,4810,4425,2918,568,78,28848,1423,2469,2921,471,56,17044,4760,1609,2349,124,1,3951,3266,3973,2614,1664,59,18130,4814,2656,3267,137,50,36094,5709,4479,3192,392,70,26620,2002,2904,3702,1847,62,24764,2807,2572,3264,809,19,7560,2374
