blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,618,144,310,597,97,4,2920,443,215,594,94,4,770,124,136,552,47,2,743,218,136,618,118,0,544,129,153,563,63,2,351,213,336,611,111,4,2148,520,227,599,99,4,484,170,135,531,26,1,591,511,11,523,23,0,0,630
924,962,462,16,3273,1187,558,1157,657,8,8626,1105,924,973,473,17,3771,382,516,852,197,7,2241,883,277,1132,132,0,1399,918,586,706,206,3,1807,945,397,1473,98,4,5253,1702,875,958,458,16,2434,334,230,832,277,2,1151,984,624,1052,552,4,978,1491
986,1106,106,17,3669,1534,754,1370,10,14,9966,1775,1216,1141,91,19,5154,1315,777,1376,71,11,3254,1749,661,1489,89,1,2132,1764,1468,1364,204,15,3739,1162,772,2196,821,8,6135,2180,1281,1631,1126,23,6277,656,933,1765,1210,14,4660,1460,846,1335,85,4,1272,1940
1587,1389,389,24,6528,2957,882,1506,146,15,10094,2210,1963,1449,394,30,8171,1331,1180,1681,376,19,4449,1803,850,1688,288,1,2345,1969,2031,1605,445,22,6849,2242,999,2439,1064,14,7807,2324,1753,1965,160,33,8535,754,933,1887,382,14,4803,1842,1123,1529,279,7,2008,2099
2530,2011,261,33,7977,3339,1347,1832,472,23,18853,3102,2333,1678,623,36,10747,2221,1779,2417,1107,29,8345,2792,1230,1947,547,2,3717,3127,2154,1728,203,22,7188,2590,1274,2662,1287,18,10490,2624,2401,2298,493,43,12166,1227,1309,2410,905,22,9097,2746,1499,1821,571,7,2200,3408
2959,2441,691,41,10908,4898,1347,1954,-56,23,19225,3297,2700,1925,435,44,13264,2565,2148,2658,198,36,10371,3359,1230,2081,246,2,3717,3127,3034,2269,744,30,11747,3793,1607,3334,59,22,12237,3538,2998,2662,157,50,14060,1753,1625,2693,263,32,10837,2746,1914,2367,1117,9,3164,3482
3453,2751,306,49,12404,4927,1454,2410,400,24,22898,3682,3348,2192,702,53,16781,3295,2689,3238,778,51,17953,4091,1833,2340,505,4,6442,3914,3436,2579,204,38,14655,3864,1867,3553,278,26,15910,3824,3646,2970,465,61,17892,2037,1852,2969,189,38,14228,3882,2264,2571,1321,10,3919,4124
4562,3580,1135,59,19396,6052,2312,2816,806,36,31926,4180,3686,2394,39,58,19075,3994,2921,3940,530,57,21341,4974,2069,2675,140,4,7252,4667,3498,2702,27,38,16635,5246,2870,4314,1039,38,23313,4536,4297,3695,1190,71,22426,2513,1976,3351,221,38,17414,5061,2377,3030,505,10,4080,4124
