blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,479,83,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,83,479,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,556,56,2,1694,271,325,601,151,4,3676,901,184,587,87,4,943,232,145,701,201,2,1208,610,145,944,444,1,1078,170,185,563,63,2,721,644,300,586,86,4,5171,445,276,594,94,4,1347,123,0,521,21,0,551,806,0,523,23,0,118,485
614,818,93,10,3707,1251,1010,1034,584,20,13142,2166,883,1260,760,16,3991,957,351,943,93,9,2468,620,527,1280,780,3,2769,307,882,1152,652,10,7053,1453,713,893,388,13,8642,823,676,789,139,8,3127,1080,299,818,318,10,1285,810,485,713,213,3,811,548
1200,1109,384,20,5197,1268,1313,1335,185,28,17327,2449,1343,1521,121,25,6207,957,717,1170,320,15,4133,1289,677,1435,235,4,3801,1333,1314,1447,97,18,9175,1525,903,1396,891,17,10067,961,1259,1044,94,16,5498,1111,907,1300,800,24,4071,1102,813,979,479,6,1693,1439
1977,1455,730,30,9662,1751,1582,1574,424,34,23776,3483,1991,1895,495,37,8367,1633,779,1314,113,16,4682,1487,799,1590,390,5,3945,1342,1872,1737,387,24,11101,2349,998,1554,324,19,12494,1668,1784,1333,383,24,8464,1361,1319,1555,1055,29,7456,1314,1040,1176,76,7,2513,1586
2347,1711,286,37,10730,1817,2111,1929,779,44,33052,4199,2638,2248,848,48,11885,2267,1213,1639,439,28,8211,1763,1081,1767,567,7,6154,1663,2392,2014,189,34,14299,2378,1523,1920,690,29,20615,2473,2432,1706,756,36,12018,1651,1487,1727,202,32,8080,1909,1333,1346,246,9,3010,2211
2841,2018,118,45,13478,3286,2159,2051,151,44,35677,5641,3191,2743,1343,60,16669,3203,1467,1897,247,33,10115,2785,1244,1972,72,8,6705,2769,3407,2815,990,46,21448,3577,2162,2394,1164,37,27256,3596,2837,2392,1442,40,15105,1929,1979,2936,1411,44,14084,2536,1833,1718,-207,12,4003,2699
3312,2349,444,53,15579,3289,2914,2505,605,60,50885,7196,3839,3098,1698,71,21627,3871,1916,2488,838,47,13875,2913,1701,2289,379,14,10084,2821,3779,3287,62,53,26106,4268,2614,2597,1362,42,28908,3752,3485,2767,1817,52,19218,2377,2221,3155,255,47,16428,2536,1924,1878,-47,13,4377,2752
3950,3410,1505,62,21504,4845,3040,2677,327,60,51313,8494,4294,3523,2123,78,24562,5019,2020,2645,290,48,14867,3185,2062,2854,794,15,11083,2821,4115,3704,78,53,28477,6701,2614,2729,109,42,29372,4980,3638,2969,1164,57,20709,3109,2816,3506,606,57,22335,2565,2275,2048,123,15,4930,3455
