blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,180,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,180,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,373,143,325,601,101,4,2490,851,276,620,120,6,725,143,168,612,112,5,1135,68,168,563,63,0,578,463,185,542,42,1,154,81,325,601,101,4,3671,866,215,603,103,4,625,34,75,563,63,2,1037,145,75,583,83,0,846,249
889,857,357,10,3265,1121,808,1303,803,13,7326,1564,924,974,474,16,2362,685,508,927,427,13,2976,428,508,757,257,0,2394,749,461,713,213,4,1222,1154,835,954,454,16,12701,2035,768,915,415,14,2844,557,450,895,395,14,3780,375,450,797,297,0,2231,554
1166,1057,57,14,4841,1406,846,1441,161,14,7795,1564,1200,1175,675,21,3164,1709,967,1427,927,18,4035,841,752,1155,80,1,3105,1279,1020,1018,368,15,3871,1154,1414,1610,1110,26,16867,2559,1535,1416,916,24,6699,605,898,1355,850,22,8698,935,519,1272,122,0,2696,1146
1967,1417,417,25,9023,2272,1438,1904,624,28,16096,2329,1572,1416,216,26,4490,2398,1212,1717,117,25,5488,850,1059,1331,256,2,5256,1653,1297,1203,553,18,5953,2025,1617,1798,1298,30,18082,2676,1975,1780,370,35,10178,736,1492,1840,1335,40,12716,997,1083,1436,286,1,3765,1187
2398,1673,673,32,12941,3573,1863,2221,941,38,24073,3124,2373,1814,214,40,8654,2675,1733,2097,497,39,7528,1040,1303,1465,390,2,5722,1794,2287,1828,1178,32,10739,2903,1960,2306,631,34,24429,3258,2466,2066,656,44,12478,926,1629,2035,200,44,13410,1086,1219,1591,441,1,4233,1187
2540,1837,187,34,13183,3576,2201,2542,87,47,25386,3600,2649,2003,253,44,10117,3030,1950,2414,209,42,8687,1848,1981,2135,1060,6,8784,2893,2455,2034,284,37,14929,2903,2344,2561,31,39,28721,3666,3176,2432,1022,55,15815,1227,1884,2577,192,51,15869,2293,1785,1935,785,1,6044,2013
3256,2495,845,44,18878,4103,2667,2969,509,52,28923,3964,3206,2312,562,52,12908,3189,2629,3101,896,55,14562,2708,2228,2500,325,7,9482,3177,3165,2393,643,48,18146,4328,2924,2956,426,51,38652,4661,3731,2707,282,63,20037,1227,2649,2966,226,67,26134,3734,1804,2094,194,1,6283,2285
3618,2898,1248,50,22014,4423,2944,3205,745,57,34194,4790,3671,2638,888,65,19223,4335,2798,3308,228,60,18821,2822,2494,2655,480,8,12144,3187,3597,2707,307,56,21131,4347,3230,3124,594,55,48375,6459,4288,3107,682,74,24338,1858,2931,3256,516,76,27245,3788,2086,2249,349,3,6901,2464
4085,3476,1821,59,25826,5691,3055,3428,968,57,40772,5766,4008,2814,1064,68,20074,4769,3415,3591,511,69,23300,3471,2600,3028,253,8,12896,3187,3621,2829,79,56,21975,5917,3460,3319,784,59,51042,6508,4615,3350,920,80,26892,1863,3394,3878,1138,92,31580,4722,2518,2483,583,3,9115,2488
4295,3985,665,59,27576,6496,3636,3853,1393,65,46598,6342,4681,3335,385,75,23485,5958,4021,4472,1392,75,28689,4553,3219,3993,1213,13,16211,3905,4299,3538,788,66,29142,5960,3772,3580,1045,63,57480,6980,4921,3613,283,86,30699,2864,3858,4548,858,98,34202,5631,2665,2771,221,3,9791,3224
5125,4430,1110,75,33242,6921,4106,4181,221,73,53959,6793,5205,3693,743,86,27341,6491,4270,4707,402,78,29845,4553,3319,4158,98,14,16396,3905,4575,3919,69,71,31482,6089,4165,3868,283,71,64739,7583,5569,4028,698,99,36862,2864,4122,5024,59,103,38119,5667,2683,3080,180,6,10045,3224
6070,5192,297,85,39506,9250,4536,5009,1049,82,62054,8949,5679,3964,1014,92,31131,6541,4799,5592,1287,94,36379,5605,3795,4982,922,17,21579,4477,4947,4182,332,76,36437,7639,4342,4046,461,74,67947,8920,5947,4704,324,105,40829,2966,4448,5266,301,107,41528,6555,2819,3221,246,6,10045,4559
