blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,102,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,102,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,604,863,362,632,182,5,3463,942,276,620,120,6,920,265,75,563,63,2,765,71,75,523,23,0,414,198,123,521,21,0,828,630,320,601,151,4,1918,528,92,554,54,2,1027,339,131,584,84,3,815,8,131,544,44,1,450,0
556,794,244,6,1838,1345,816,992,542,16,12744,1990,924,966,466,17,2421,319,582,790,290,8,2335,418,244,678,178,1,759,769,741,899,399,12,2362,890,774,963,513,12,7332,1790,845,814,314,8,2499,402,632,1082,582,14,4122,381,321,1099,299,2,1069,4
1187,1221,671,15,4288,1720,1439,1572,1122,24,17355,2968,1477,1274,774,28,5440,610,1033,1162,662,20,4321,427,695,894,394,3,1647,874,1263,1155,105,20,3574,1837,1179,1274,824,22,14323,2246,1252,1109,609,18,4318,803,913,1380,880,24,8745,531,703,1296,496,5,2464,356
1311,1385,335,17,5033,1728,1741,1913,263,32,21817,3217,2094,1630,1130,39,7247,1052,1183,1375,875,25,5718,1001,845,1028,528,3,1881,1783,2094,1529,479,32,5332,1881,1431,1542,42,28,16988,2764,1838,1458,958,29,7045,1261,1454,1933,1433,38,12491,1108,1253,1789,989,7,3414,520
2111,1767,717,29,7251,1885,1945,2336,251,32,22037,4186,2404,1884,284,44,7956,1052,1482,1777,277,30,6583,1535,1120,1271,421,6,2443,1783,2371,1708,58,35,6396,1992,1431,1664,164,28,21761,3616,2268,1706,106,37,9093,1270,1540,2758,133,38,13859,1719,1339,2073,73,7,4447,694
2851,2207,1157,45,11568,2913,2272,2659,574,40,32084,4749,2957,2151,551,53,12526,1817,1689,1997,497,35,8847,1711,1389,1426,576,7,3110,1856,2926,2015,365,43,11095,3138,1981,1941,441,36,27324,4598,3038,2006,406,48,12719,2184,2220,3242,612,56,19387,2555,1766,2315,315,10,5589,1102
3556,2905,1855,52,15374,3550,2868,3209,1124,52,43006,5440,3605,2506,906,64,16692,2088,2194,2325,425,38,10358,2933,1597,1860,310,7,3748,3522,3295,2221,271,48,12852,4471,2713,2501,1001,46,32917,6151,3686,2341,741,58,16297,2739,2655,4198,93,67,26033,3871,2320,2920,920,12,7678,2018
3894,3097,197,56,18141,4630,3131,3487,202,58,52489,7543,4253,2858,1258,75,21802,3059,2421,2625,325,45,12648,2933,1912,2063,213,10,4380,3748,3989,2658,708,58,18331,5359,3099,2827,1327,54,40880,6617,4299,2990,265,66,19744,3211,2932,4376,271,70,27263,3881,2550,3055,205,12,8036,2316
