blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,237,0,516,699,199,8,4238,732,276,607,107,5,1045,126,113,563,63,2,566,0,113,523,23,0,439,0,185,584,84,3,1077,0,340,615,115,4,4429,682,215,581,81,3,1029,74,113,584,84,3,628,0,113,523,23,0,0,0
676,811,311,8,2673,290,816,992,492,16,12370,1757,924,953,453,16,3595,487,474,839,339,11,2243,30,412,758,258,1,1140,8,924,983,483,17,3974,665,706,888,388,12,7542,1207,924,907,407,13,4364,562,393,797,297,8,1663,364,363,678,178,1,326,408
1324,1141,641,18,6662,1323,1280,1361,861,28,16635,2151,1416,1235,735,25,5582,608,852,1071,571,15,3552,30,545,953,453,1,1429,336,1386,1253,753,25,6724,1566,975,1192,692,20,11306,1650,1231,1096,171,17,6054,691,732,1113,613,16,3124,602,702,915,415,4,1052,981
2058,1623,373,27,9110,1551,1538,1898,23,32,21430,2835,2125,1564,1064,35,8912,921,1166,1263,763,19,4802,30,583,1147,272,1,1640,990,2046,1872,172,29,7490,1868,1108,1704,29,20,11563,1947,1939,1491,566,31,10847,1288,1059,1499,999,24,4225,1060,991,1208,708,6,2027,1171
2243,1767,17,28,9531,2747,1742,2121,246,36,24433,3388,2773,1950,50,48,16037,1057,1259,1756,96,19,5629,930,780,1532,657,1,2205,1235,2800,2766,1066,43,13131,2465,1726,2250,575,26,16917,2332,2465,1810,185,39,13436,1408,1319,1943,168,25,5684,1602,1190,1547,97,9,2880,2087
2887,2036,286,37,11877,3177,2134,2697,517,43,34027,4850,3325,2250,350,59,18635,1067,1749,2039,379,29,10438,3009,940,1901,1026,1,3767,1243,2953,2930,130,46,15322,2944,2331,2655,980,38,25395,3162,3191,2558,928,47,17329,2156,1766,2426,651,28,7525,2406,1299,1831,306,9,3573,3317
3133,2221,171,40,12865,3882,2608,3027,847,54,39844,5253,3870,2906,1001,62,19919,1406,1996,2286,276,34,12346,3119,1026,2360,135,1,3905,1978,3444,3696,146,53,19994,3599,2979,3164,1489,49,36347,4018,3778,2906,101,58,21839,2211,2120,2733,58,30,8693,3083,1361,2270,345,9,3980,3832
3501,2428,378,46,17203,6766,2797,3260,1080,58,47158,5928,3870,3029,74,62,21514,4002,2890,2761,751,51,18725,3221,1026,2603,378,1,5080,3021,3617,4273,723,53,23687,5237,3430,4078,2403,55,42655,4631,4053,3800,995,58,26148,2758,2543,2915,240,34,11692,3092,1844,2541,616,9,4718,4235
