blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,450,501,320,601,101,4,3284,690,276,620,120,6,602,0,113,584,84,3,1304,65,113,523,23,0,77,175,185,521,21,0,425,152,295,586,86,4,5708,825,185,561,61,2,175,0,191,591,91,4,1220,64,191,558,53,1,576,63
646,685,185,2,609,565,685,903,403,12,6629,1467,1049,1281,781,13,3368,812,450,916,416,15,3707,423,450,713,213,3,860,365,676,811,311,10,1509,209,721,886,11,12,9785,1991,789,788,288,6,1358,388,587,948,448,15,6653,124,587,752,247,1,2083,245
1202,941,441,9,1808,915,839,1142,642,18,11355,2278,1473,1522,172,21,5085,930,901,1302,802,28,6730,871,901,929,429,5,2022,789,1477,1225,725,25,5783,389,866,1104,229,16,13851,2367,1441,1130,75,20,4449,959,794,1134,209,19,8790,725,794,968,213,2,2938,890
2002,1217,717,19,4336,1488,1177,1426,51,25,14765,2611,2183,1891,541,33,10794,1617,1128,1571,521,34,7656,871,1128,1126,251,6,2356,789,2094,1592,1092,36,9790,1065,1428,1497,622,28,20302,3298,2089,1340,285,23,6481,1911,1076,1466,66,29,11073,786,1076,1102,47,2,3897,946
2493,1480,95,27,8143,1910,1381,1648,273,29,17561,3092,2769,2399,1049,43,16470,1939,1544,2176,1126,45,10344,1400,1614,1472,592,8,3118,1081,2773,1991,1491,49,15105,1539,1861,1790,915,36,27694,3898,2628,1635,580,33,9159,2542,1338,1715,315,36,14292,1636,1338,1344,139,5,4767,2013
2925,1787,102,35,10820,1964,1997,2026,651,39,28494,3950,3053,2626,176,50,18388,1969,2063,2889,1839,59,13812,1735,2132,1864,34,11,4341,1224,3172,2239,439,56,16196,1539,1907,1925,125,37,27876,3898,2904,1856,401,39,11060,2552,1369,1837,62,36,14397,2157,1585,1601,396,8,5965,2146
2925,1909,224,35,10820,1964,2357,2335,310,47,36014,5213,3762,3189,739,63,25950,2138,2373,3377,727,64,16157,1837,2412,2136,306,11,4982,1541,3912,2836,1036,71,19774,1572,2523,2363,563,49,37076,4878,3552,2198,743,49,13966,3658,1783,2168,393,45,16023,2287,2060,1810,605,10,6801,3157
2925,2032,347,35,10820,1964,2592,2567,192,51,41308,6199,4349,3898,1448,74,33096,2606,2842,4012,162,81,23319,1856,2881,2560,730,14,7615,1658,4654,4086,2286,84,28662,2585,3198,3030,1230,57,50614,5938,4138,2479,174,59,17029,3926,2033,2461,686,52,17689,2570,2249,1945,90,10,6982,3157
