blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,66,132,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,132,66
185,584,84,3,721,144,325,601,101,4,3006,671,276,607,107,5,579,4,75,521,21,0,430,253,75,623,123,0,611,472,123,542,42,1,689,49,430,621,121,6,4284,928,185,541,41,1,207,0,0,521,21,0,262,547,0,583,83,0,332,414
706,818,318,9,3092,1450,676,906,406,12,9051,1401,924,881,381,14,2225,457,526,906,406,13,2745,279,526,817,317,0,921,724,738,776,276,8,3405,984,836,982,482,16,13115,2144,924,827,327,9,2655,249,338,769,269,7,1390,738,338,737,237,0,594,694
1443,1197,347,21,6776,1983,778,1109,184,16,10568,2174,982,1304,54,14,2698,566,564,1029,179,13,3877,1034,749,1033,133,1,1521,1165,1344,1411,61,15,5754,1694,1155,1313,813,24,16411,2703,1179,1657,57,9,4273,1178,779,1484,284,17,3440,955,569,1171,671,0,1320,840
1906,1473,173,28,9806,2569,1313,1478,553,28,18149,3177,1874,1669,419,30,5987,875,932,1584,734,18,5446,1474,1148,1440,540,5,2375,2046,1839,1729,379,23,9033,2224,1561,1623,-27,32,20993,3360,1489,1915,315,14,5462,1219,874,1670,395,18,4529,1805,664,1365,415,0,2053,1105
2275,1701,401,34,10800,2939,1468,1665,390,32,23360,4354,2150,1878,278,35,7401,2109,1255,1847,97,26,9378,1589,1471,1590,110,6,3402,2046,2640,2191,841,40,14118,2326,1842,2273,623,36,26561,4585,2169,2683,1083,22,8950,1371,1117,1869,244,22,5271,1814,1246,1562,612,3,2727,1121
2646,1945,95,38,15286,4976,1929,2020,745,40,27622,5307,2608,2405,805,42,10577,2368,1747,2410,660,31,12366,2401,1902,1907,427,10,5225,2544,3179,2590,1240,48,18845,3647,2098,2552,-148,40,36642,6850,2523,3199,239,28,12087,2047,1459,2205,580,32,7804,2726,1436,1757,807,3,3973,1442
3385,2346,496,51,20351,5384,1929,2143,68,40,30514,6347,2638,2540,90,43,12703,4031,2351,2721,971,42,16621,2420,2015,2081,126,10,6026,3544,3550,3062,212,55,22868,3797,2532,2836,86,48,41808,7177,3239,4509,1549,40,18707,2682,1688,2402,377,36,9926,2726,1963,2382,1432,4,4779,1820
3785,2605,755,59,25217,6896,2561,2526,451,52,41207,7214,3438,2964,514,59,16477,4079,2575,2991,366,51,19299,2783,2239,2308,53,10,7601,4252,4351,3452,602,68,30819,5169,2982,3170,415,57,49200,8171,3604,4787,1827,47,21944,2738,2084,2951,926,47,14101,3577,2358,2571,1621,5,7366,1899
4591,3417,392,76,33151,7029,3364,3139,1064,60,49973,8476,3838,3185,225,65,19784,5899,2973,3407,777,63,22195,2783,2637,2625,370,11,9788,4274,4443,3588,338,69,31014,6120,3548,3619,864,69,63869,9470,3965,5491,616,52,25338,2925,2361,3172,547,52,15507,3724,2621,2860,385,6,7974,1899
5178,3704,679,86,39002,8784,3597,3408,233,65,53344,9871,4115,3387,427,70,21250,5936,3369,3800,1170,75,27432,3037,3033,2826,571,11,11653,4724,5152,3996,746,82,39384,7507,4167,4179,1424,77,74915,10575,4921,6177,17,63,33560,3453,2849,3549,924,64,19110,4222,3109,3076,601,7,10038,2113
5454,3889,164,89,40497,10067,3846,3648,473,69,57019,11656,4763,3744,69,81,32000,5936,3586,4058,473,83,31479,4311,3250,3046,791,11,12374,5933,6286,4860,1610,94,47517,9224,4643,4480,440,85,79088,11064,5569,7450,1285,72,41536,4379,3328,4003,1373,73,23475,4650,3760,3773,1298,7,11489,3094
6007,4179,454,99,46742,12581,4366,3957,782,77,65044,12542,4931,3925,250,85,34080,8227,3755,4221,36,85,32389,5435,3250,3192,237,11,12374,5933,7047,5348,598,100,53989,11301,5393,5145,1105,97,92728,12685,6114,8207,252,73,46703,5140,3521,4302,72,78,26048,4722,3914,4076,-154,8,12236,3108
6332,4323,73,100,49374,14508,4366,4079,204,77,65044,12542,5055,4068,13,86,35203,10359,4217,4562,377,94,37334,5715,3250,3332,377,11,12374,5933,7910,6648,1898,116,65769,11965,5646,6186,2146,100,96509,14355,7027,9237,1282,83,56315,6740,4230,4801,571,91,32536,4938,3914,4551,321,8,13159,3108
7062,4880,180,106,51863,14672,4366,4196,321,77,65044,12542,5055,4184,129,86,35203,10359,4794,5042,232,97,40789,7143,3250,3465,510,11,12374,5933,8677,7523,2773,123,75482,12332,6125,6678,338,104,102017,15016,7221,9721,671,88,65894,6899,4667,5301,421,96,35724,6185,4357,5551,1321,10,15153,3487
