blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1730,45,462,647,147,7,3919,535,246,594,94,4,1323,342,37,542,42,1,829,0,37,523,23,0,312,0,185,563,63,2,762,8,436,629,129,6,4045,587,215,594,94,4,1082,512,136,599,94,4,354,130,136,533,33,0,1,0
1038,1320,820,14,4925,1003,691,921,421,12,8426,1171,863,947,447,15,3623,611,452,818,318,10,1676,90,390,747,242,1,702,95,368,734,234,5,2160,770,676,886,386,12,8692,1354,768,881,381,14,3708,1118,428,763,258,7,695,488,305,667,167,0,1,197
1223,1506,156,17,5587,1086,715,1139,289,12,9320,2005,1187,1299,24,20,4872,1399,749,1636,51,13,3052,1046,439,1037,157,1,1007,1111,1261,1074,574,18,3630,774,736,1248,48,12,9727,2106,1162,1778,428,17,5771,1570,610,1195,190,7,1392,1184,643,1572,1072,1,1333,1174
1840,1810,460,25,7629,1463,904,1366,516,15,13548,2455,1714,1629,354,29,6181,1399,1036,1856,271,16,3814,1055,601,1234,354,4,1287,1111,1664,1315,815,22,4181,985,1211,1662,457,25,16077,2576,1625,2087,337,26,8546,1824,1197,1563,558,18,2573,1441,826,1707,182,1,1333,1247
2269,2059,709,32,9468,2143,1321,1672,822,24,19947,3597,2392,1995,720,41,7989,1825,1562,2276,691,31,8298,1121,1127,1429,549,4,2864,1161,2032,1543,1043,28,5281,1269,1386,1869,64,29,17593,3385,2166,2442,687,36,11784,2482,1465,1804,799,25,3518,1612,1258,1954,429,5,3488,1420
2855,2373,1023,41,12375,2681,1995,2040,1190,35,29681,4530,2866,2282,1007,51,10336,2164,1853,2489,904,36,8964,1171,1356,1658,773,5,3780,1203,2710,1906,1406,39,7432,1470,1586,2082,277,33,19849,3551,2719,2762,1007,48,18506,3457,1948,2209,1204,38,6966,1612,1711,2132,607,8,5171,1689
3380,2711,1361,51,14788,3924,2212,2243,268,39,32831,5160,3606,2676,1401,65,14846,2278,2522,2904,1319,50,12550,1182,1586,1847,957,6,4297,1203,3297,2454,1954,46,9290,1795,1880,2304,199,37,23159,3810,3428,3150,1395,61,21833,4233,2133,2374,119,40,7803,1948,1906,2431,426,9,6241,1713
3689,2969,619,56,16559,4116,2881,3217,1242,51,39438,5898,4090,3013,1738,73,18421,3490,2787,3307,57,56,15315,1207,1959,2137,1247,6,6278,1213,3943,2766,2266,56,11667,1821,2693,2837,732,45,33402,4883,4032,3738,33,71,27316,6390,3055,2855,600,58,12873,2342,2242,2715,710,9,7215,2821
