blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4306,2753,823,60,27169,5881,2642,2490,680,43,30153,5476,4132,2903,603,71,21407,3505,3261,3653,1328,93,26787,698,2748,2747,1088,3,6184,1513,5325,4086,551,79,35477,2896,3325,3081,1026,49,40283,4656,4871,4200,600,88,33370,593,2853,2932,982,59,10684,1524,2360,1964,439,13,3876,3488
5535,3647,167,73,33786,7213,3215,2896,1086,47,34897,6592,4242,3191,291,71,22544,4567,3931,5131,281,103,32079,1577,3275,3525,200,3,8005,1702,5696,4389,54,86,42405,4876,3352,3203,173,49,41117,6305,5175,4402,152,90,37167,1891,3078,3181,481,67,12138,2103,2803,2176,201,17,4659,3501
5750,3818,338,76,35252,7314,3568,3199,289,55,44674,7302,4890,3568,668,83,26894,4818,4063,5317,167,106,33001,1577,3653,3715,390,6,8827,1741,6190,4701,366,94,45835,4984,3727,3492,462,57,51547,7419,6126,4928,678,111,52693,2261,3247,3408,158,73,14508,2122,2972,2310,265,17,4659,3501
6398,4144,664,85,38872,8973,3748,3904,994,56,46484,7616,5398,4091,1191,87,29503,5403,4817,6468,1318,120,40844,2191,4204,4438,1108,8,10530,3113,6690,4995,660,103,53753,6514,4165,3809,379,61,51910,9126,6557,5601,1351,120,57736,3151,3566,3675,125,77,16405,3390,3274,2444,99,17,5676,5064
6789,4400,180,93,43292,9824,4340,4229,1314,65,56342,9075,5939,4409,1504,95,32443,5659,5270,6733,403,128,48259,2219,4458,4634,454,12,12888,3893,7928,6295,1960,112,61079,6889,4415,4359,924,63,52960,9209,7086,6094,344,132,66209,3216,3933,4055,505,85,18824,3396,3425,2744,398,19,6265,5427
7189,4684,464,99,46919,9906,5110,4638,1723,76,70427,10008,6463,4827,572,106,37695,5856,6125,7561,1231,138,59779,3541,5140,5087,902,16,15933,3893,8576,6669,659,123,66926,6923,5183,4768,158,75,65404,10651,7335,6329,179,139,76210,5363,4160,4376,826,92,21680,3396,3652,2989,644,21,7167,5427
8023,4989,769,110,52006,10400,5626,4936,2021,86,85869,11382,6988,5205,950,117,41749,6390,6532,7966,411,150,66697,3775,5517,5228,608,16,17397,3893,9295,7165,1145,139,74784,7089,5403,4995,385,78,69531,11007,8074,6809,659,155,90149,5389,4541,4726,276,101,24602,3607,3936,3150,355,22,7519,5427
8268,5231,1011,114,53730,10916,6302,6043,1228,90,94369,13981,7187,5482,872,118,42793,9015,6916,8532,477,150,71888,5085,5972,6062,392,16,20051,5469,10106,8527,2507,139,78283,10073,5865,5397,787,79,76601,12861,8728,7770,20,161,95195,7133,4951,5244,794,102,26163,4796,4288,3387,17,23,8724,7294
8268,5353,58,114,54979,12475,6560,6270,230,94,101661,14300,7256,5604,194,118,43144,9015,7206,8892,487,159,79377,5152,6154,6237,562,17,20134,5469,10328,8749,204,139,79019,10776,6599,6084,1459,88,83845,13716,9376,8192,317,174,104247,7316,5522,5724,474,109,30456,5088,4924,3763,393,28,10057,7294
9121,5810,515,119,61555,14598,7337,7478,1438,98,109403,17995,7656,5827,417,118,44471,11733,7514,9077,672,163,87732,7048,6876,6907,1227,18,23318,7013,10651,9486,941,139,84725,13361,7035,6651,576,88,86798,16637,9647,8484,604,175,105874,9656,5825,5991,141,109,31773,6530,5445,4173,803,28,10818,9504
9334,5932,337,119,61806,14598,7815,7779,564,106,114155,18176,7941,6012,202,122,50663,11984,7821,9478,474,175,96797,7059,6988,7048,118,18,23400,7013,11201,10185,361,151,91955,13375,7309,6926,451,91,93099,16980,10059,8886,206,183,114041,9907,6506,6502,652,120,37781,6530,5468,4398,298,29,10821,9504
10385,6562,967,127,67217,15365,9042,8603,1383,125,122349,19566,8954,6470,660,124,54048,12451,8730,9943,938,178,104513,7258,7879,7523,588,19,26081,7114,11606,10441,616,159,103198,14107,7768,7226,751,100,106920,18554,10844,9452,762,200,123494,9936,6676,6765,910,124,39264,6530,5960,4712,612,33,12589,9727
11043,7904,2309,130,71454,17954,9807,9380,1310,125,125546,21948,9885,7145,1335,125,58247,16923,9648,10845,1840,180,117552,9037,8926,8866,1931,27,37278,9234,12764,11051,1226,170,114146,17037,7987,7719,744,100,108219,21415,11858,10625,895,210,135835,13113,7519,8187,2332,124,44268,8717,6264,4966,466,34,13987,13788
11043,8016,221,130,71454,17954,9807,9492,197,125,125546,21948,10582,7988,2178,126,61087,17089,10362,11217,2213,182,122390,9399,9078,9062,812,27,37278,9234,12764,11113,574,170,114146,17037,7987,7781,806,100,108681,22562,11858,10687,58,210,135835,13113,7519,8249,94,124,44268,8717,6264,5037,137,34,13987,14170
