blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,65,56,0,500,0,0,0,0,0,500,0,0,0,26,0,500,0,0,0,28,0,540,40,0,256,0,0,500,0,0,0,0,0,500,0,0,0,51,0,500,0,0,111,66,0,500,0,0,0,72,0,500,0,0,0,131
185,584,84,3,612,100,325,601,101,4,3876,628,215,594,94,4,2094,249,37,521,21,0,234,43,37,623,123,0,837,0,185,584,84,3,408,26,335,608,108,4,4984,948,185,561,61,2,446,121,131,577,77,3,754,200,131,523,23,0,0,371
676,762,262,6,2047,1184,694,1286,786,12,8591,1890,571,919,419,12,3506,494,356,841,341,8,1412,395,356,916,416,1,2158,402,614,846,346,11,3091,1307,858,1011,511,16,11772,2031,795,865,365,8,2740,345,384,1147,642,12,2162,656,384,767,267,3,1228,1414
1172,1029,379,11,4496,1987,820,1534,249,16,10405,2040,742,1387,187,14,4680,1450,636,1261,761,14,2731,1125,575,1495,995,1,4169,790,1415,1204,704,22,5238,1937,884,1204,354,16,12080,2406,820,1058,123,8,3229,1294,410,1570,65,12,3109,1372,384,901,401,3,1531,2094
1972,1424,774,24,7616,2536,1144,1771,481,21,15419,2575,1390,1749,549,26,7996,1895,831,1705,70,15,4501,1615,770,1882,57,2,5083,1055,1477,1352,152,23,6396,2767,1361,1582,732,28,17721,3422,1283,1342,407,15,6543,1550,1256,1986,481,26,5410,1791,675,1057,107,4,1851,2589
2537,2399,1749,29,11028,3270,1470,2339,1049,28,19186,3315,1741,2308,108,31,11338,3023,925,2052,417,15,5380,2566,926,2472,647,2,6594,1858,2173,1913,163,26,8338,3890,1727,2340,740,34,20481,4480,1706,1638,703,21,8799,1696,1561,2566,31,36,7397,2584,952,1398,98,6,3494,3674
2722,2577,427,32,12343,3525,1716,2856,466,32,23165,4345,2018,2463,313,33,12018,3023,1778,2517,882,23,7920,3516,1076,2627,102,2,8060,2149,2726,2196,446,35,13884,4520,2253,2742,1142,46,33352,5472,2291,1878,253,29,11374,1976,1836,3548,1013,42,11299,3633,1257,1854,554,7,4249,4377
3493,2852,702,38,16266,4343,2381,3296,906,46,31135,4924,2714,3092,942,43,18622,4156,2061,2730,345,29,10015,3516,1359,2808,283,3,8361,2149,3313,2436,686,39,17151,6431,2462,2934,1334,50,34852,5722,2878,2188,563,37,15995,3163,1929,3733,598,46,12509,3676,1351,1988,338,7,4249,4498
4232,3278,1128,53,27100,4539,2459,3718,278,46,31964,6146,3021,3663,563,48,22463,4742,2139,3002,617,29,11590,5124,1482,3050,230,4,9919,4218,3700,2879,1129,39,18109,7082,2639,3261,161,52,37191,6952,3249,2440,380,42,18542,3163,2695,5671,2536,62,21688,5278,1970,2529,879,10,7086,5463
