blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,724,196,325,601,101,4,3941,765,276,607,107,5,3507,311,75,563,63,2,372,193,75,523,23,0,49,63,276,591,91,4,1407,209,368,630,125,5,5838,772,269,567,67,3,1409,532,131,598,98,4,653,0,131,583,83,0,256,115
738,860,360,12,2900,522,835,954,454,16,12702,2011,676,848,218,12,5491,1794,564,878,378,11,2528,388,564,759,259,3,817,440,738,839,339,11,3741,406,792,1293,788,13,8351,1382,937,1013,13,12,4981,975,564,1004,504,18,3898,113,564,777,277,0,1256,220
1386,1183,683,21,4315,892,1036,1175,25,20,16160,3068,1353,1201,571,24,7759,2558,846,1113,613,17,4423,617,846,936,436,5,1584,852,1386,1134,634,18,6546,613,1046,1592,1087,18,10886,2079,1366,1281,281,21,8516,1070,902,1602,1102,28,7918,402,902,1087,587,0,2151,320
2064,1513,1013,30,7321,1304,1447,1468,318,28,20754,3751,1721,1395,415,29,9241,2562,1168,1389,19,23,7013,1371,1168,1447,947,7,2206,1451,2125,1501,1001,30,12045,997,1399,2025,1520,26,13857,2673,1952,1623,248,32,12306,1269,1129,1850,50,33,10173,590,1215,1606,6,0,3659,1265
2555,1825,1325,41,11464,2209,1987,1849,699,40,32539,5041,2212,1623,643,36,12765,3330,1689,1701,331,34,10628,2272,1263,1582,132,7,2206,1451,2586,1699,1199,34,14851,1955,1626,2421,1916,26,15257,3062,2433,1969,594,43,15501,1493,1649,2306,506,44,13544,892,1346,1741,141,0,3941,1281
3264,2216,1716,54,14828,2263,2113,2048,48,44,33195,5590,2860,1949,969,45,17707,4033,1858,1928,258,40,11892,2395,1600,1779,329,10,3487,1812,3049,2020,20,43,16029,2010,1964,2634,164,30,18204,3627,2986,2289,914,55,20479,2269,2190,2827,77,59,19074,1190,1807,2101,491,3,6592,1658
3603,2422,1922,58,17526,2898,2638,2376,371,53,39359,6498,3446,2291,211,55,21390,4043,2212,2183,513,47,13778,2706,1769,1955,280,12,3862,2040,3543,2260,260,47,18310,2382,2514,2898,428,38,24800,4855,3634,2644,469,66,24592,2292,2473,3165,415,69,22544,1190,2089,2316,706,3,8700,1728
3940,2650,50,64,19039,4344,2710,2570,265,54,40117,8660,4217,2851,771,68,28495,4196,2418,2369,119,51,15264,3172,2071,2162,487,13,4809,3270,4262,3173,1173,57,24619,3761,2813,3175,705,43,35710,5906,4320,3370,1195,73,30076,2885,3130,4176,1426,82,30843,2381,2441,2900,1290,3,11091,2642
