blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,58,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,58,0
185,563,63,2,611,0,325,601,151,4,3373,917,276,587,87,4,1107,378,112,570,70,3,991,47,112,583,83,0,581,184,185,584,84,3,242,0,300,591,91,4,4279,613,276,600,100,5,2031,218,131,598,98,4,1090,19,131,623,123,0,370,203
768,888,388,14,1727,118,835,954,504,16,11010,1982,893,920,420,14,4244,703,436,849,344,12,3401,566,436,864,364,0,1803,605,707,881,381,13,1972,59,749,863,363,12,8621,1665,924,946,446,16,5503,612,418,818,318,10,3226,826,418,837,337,0,784,411
1446,1204,704,23,3842,241,1184,1420,970,22,15661,3124,1288,1142,642,20,5921,778,556,1169,164,14,3841,1236,806,1746,1246,4,3045,1072,1386,1197,697,22,4691,700,868,1083,58,12,9346,2904,1477,1212,712,25,8240,780,564,1133,283,13,4074,1208,602,1452,2,0,1532,958
1477,1340,105,24,5123,2052,1222,1578,423,23,16624,3626,1812,1376,91,27,8246,919,1174,1495,490,23,6677,1517,951,1949,49,8,3909,1072,2062,1713,1213,32,9382,1612,1253,1679,654,22,15754,3276,1957,1699,-21,30,10572,1458,1250,1543,693,27,6980,1282,733,1586,136,0,1532,958
1877,1596,361,31,5855,2052,1780,1928,773,34,26683,4607,2398,1676,91,35,11569,1965,1659,1886,881,36,8132,1676,1253,2199,299,8,5127,1638,2247,1899,174,35,9916,1612,1588,1978,952,30,21618,4320,2809,2365,645,42,17710,2332,1505,1707,857,29,8253,1734,864,1781,331,0,1672,1256
2585,1837,602,38,8212,2200,1965,2151,991,39,31782,5638,2736,1890,305,41,14150,1965,1777,2051,171,38,8600,2575,1456,2403,503,9,7284,1765,2895,2297,572,48,13484,2076,1939,2279,1254,35,25217,5170,3300,2665,-45,53,20071,2336,1825,2335,310,38,10681,2098,1158,2030,180,0,2411,1416
3142,2105,870,43,9584,2372,2436,2831,1671,47,36537,6316,3397,2293,703,54,18341,2249,2274,2651,771,50,11429,3713,1941,3040,1140,9,8358,2488,3542,2691,966,61,19029,2268,2257,2618,343,42,30096,5998,3924,2995,280,63,24075,2398,2299,2672,647,43,13057,3224,1315,2524,599,0,2884,2492
3326,2284,249,46,10844,3524,2889,3201,2041,59,46563,7366,3922,2612,157,63,22319,2259,2398,2794,264,51,11781,4074,2072,3211,86,9,8522,2522,4559,3418,1043,76,25831,3177,2543,2837,562,46,34318,6209,4480,3343,628,73,30167,2444,2424,2864,539,47,14510,3471,1443,2662,337,0,2884,2492
