blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,382,186,325,601,101,4,3631,821,276,607,107,5,564,117,131,598,98,4,627,36,131,565,65,2,608,10,123,542,42,1,211,382,430,621,171,6,4385,869,61,553,53,1,189,70,131,577,77,3,702,83,131,584,84,1,573,46
1038,1354,854,15,4101,1034,685,869,369,12,7326,1262,768,881,381,14,2540,725,319,823,323,10,1665,270,380,730,230,3,1225,618,523,769,119,6,1492,1202,1011,1062,612,20,13834,1682,863,911,411,11,2255,643,564,937,437,17,4057,296,564,838,338,1,1773,140
1100,1482,132,15,4101,1034,1063,1210,710,20,12195,1756,1140,1149,49,20,4129,1440,733,1137,637,18,3489,900,794,930,430,4,2238,775,1416,1246,596,24,6363,1237,1460,1687,1237,30,18383,2143,1441,1295,45,18,4174,1159,895,1287,787,25,6312,500,864,1141,641,2,3777,527
1932,1898,548,29,10300,1872,1568,1553,1053,32,19518,2675,1874,1565,465,34,7641,2091,1102,1420,920,24,6217,1317,1134,1153,653,6,3684,1252,1975,1487,837,31,9398,2383,1489,1809,109,30,18649,2258,1722,1543,293,21,5550,1459,1290,1599,1099,33,8901,992,1260,1396,896,2,5282,930
2180,2342,117,30,11757,2889,1928,2386,11,36,23476,3510,2460,1887,787,43,10836,2527,1479,1812,37,31,7444,1398,1634,1598,1098,6,4461,1380,2043,1760,160,31,10080,2931,1767,2370,195,34,22670,3624,2552,2031,781,37,8333,1958,1757,1927,1427,42,12156,1010,1447,1590,115,2,5785,1486
3008,3049,93,43,17673,4078,2310,2677,302,43,32200,4325,2779,2473,1373,50,14868,3271,1741,2060,5,38,10248,1544,2160,1974,74,8,5026,1380,2291,1997,97,35,13066,4249,2322,2743,568,46,34242,4737,3105,2461,1211,45,13874,2204,2042,2126,201,47,13388,1754,1824,1834,359,6,7684,1919
3664,3640,685,54,23279,4874,2842,3033,658,47,35167,4501,2998,2685,285,52,16606,3797,2129,2377,322,46,12725,1686,2329,2171,271,11,6748,1771,3092,2461,211,52,18394,5778,2594,3007,827,51,38323,5693,3729,2843,68,56,18090,2440,2269,2473,548,50,16588,2555,2051,2100,190,10,9597,1985
4126,3936,81,63,29153,6327,3260,3326,951,55,43361,5549,3274,2913,163,58,19267,5186,2373,2638,583,53,17240,1918,2573,2332,432,12,7205,2123,4037,3264,1014,64,24512,7412,3028,3255,1075,59,47555,7286,4685,3496,721,64,23337,3150,2856,2915,985,66,22959,2696,2639,2369,459,11,11365,2365
