blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,544,44,1,316,342,420,616,116,6,3709,766,276,600,100,5,1109,159,37,542,42,1,624,311,37,544,44,1,514,74,185,563,63,2,652,176,310,591,91,4,5345,755,185,561,61,2,673,37,150,591,91,4,925,116,150,563,63,0,439,171
492,757,257,6,1438,1170,719,901,396,13,7972,1159,839,854,354,13,3548,630,484,888,388,13,2564,386,484,699,199,2,1398,225,709,970,470,9,2887,853,962,1286,786,12,10413,1676,924,900,400,13,5050,623,556,934,434,14,2828,116,433,737,237,0,915,334
1137,1041,541,15,2281,1320,1124,1240,735,23,15214,2446,1453,1175,675,25,5568,650,861,1267,767,25,4123,395,861,936,436,5,3052,371,832,1113,113,10,3123,853,1241,1595,310,20,13933,2096,1416,1089,589,17,7207,712,894,1246,746,25,4741,116,770,952,452,0,1839,334
1750,1461,961,25,5157,1822,1481,1840,385,31,17381,2477,1975,1513,13,31,8296,1188,1238,1564,1064,32,5852,1083,1269,1126,626,8,3902,804,1388,1389,89,19,6319,2020,1995,2046,761,36,26429,3183,2070,1418,68,27,10253,720,1345,1606,1106,36,7905,198,1222,1186,686,0,3778,517
2088,1668,393,30,6035,2225,1853,2166,361,39,25832,3470,2561,1879,379,43,11918,1392,1425,1785,35,38,8016,1265,1671,1282,782,9,5028,1121,1725,1799,499,26,9958,2391,1995,2169,-16,36,30561,4261,2656,1751,401,37,14265,1126,1514,1834,234,42,9766,285,1514,1361,861,0,4913,1123
2828,1923,648,38,8280,2788,2365,2474,669,48,33474,4558,3018,2179,679,54,16051,1727,1816,2054,304,47,13184,1265,1820,1497,992,11,5557,1205,2251,1984,684,29,11071,2809,2467,2439,254,45,37979,5111,3209,2025,675,46,19458,1366,2074,2208,608,57,13236,377,1646,1495,145,0,4996,1123
2981,2045,70,38,8405,3371,2852,2893,1088,54,38767,5415,3486,3019,1519,62,19036,1748,2403,2371,621,55,17178,2291,1923,1781,76,11,6329,2199,2892,2404,354,38,15049,2978,2683,2659,-191,50,44071,6467,3418,2481,56,47,21358,2513,2470,2683,1083,69,16731,1546,2041,1811,461,1,7542,1657
3534,2273,298,44,9393,3375,3046,3096,216,58,41406,6367,3875,3252,152,69,22522,1748,2852,2965,540,59,19508,2473,2300,1975,270,15,7276,2199,3291,2747,697,47,18317,3041,2917,2968,118,54,48695,6926,3787,2729,304,51,25666,2612,2762,3018,318,73,18536,1832,2119,2245,120,1,7645,2089
