blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,510,5,1,1,0,8,500,0,0,0,0,8,500,0,0,0,0,8,505,5,0,2,0,8,510,10,0,0,0
246,612,112,5,1096,33,462,647,147,7,3782,610,276,620,120,6,1076,9,113,584,84,3,836,0,113,523,23,0,328,68,69,531,26,1,535,0,333,601,101,4,3002,795,193,581,81,3,224,60,139,603,103,4,1760,0,139,554,54,1,316,0
863,976,476,16,4905,482,836,982,482,16,10964,1340,924,973,473,17,3526,196,450,902,402,14,3638,116,450,699,199,2,678,329,776,849,344,12,2559,376,859,986,486,16,10610,1856,779,846,346,9,1529,765,535,981,481,16,3660,166,535,769,269,3,1352,259
1200,1218,68,23,7939,847,940,1191,691,20,13618,1698,1436,1635,110,24,5817,947,1096,2104,1604,22,6744,1170,829,1229,29,5,2155,1227,871,972,117,12,2867,921,1032,1208,708,21,12730,2659,1300,1088,113,16,3706,1424,745,1479,79,20,5402,1211,714,1075,175,4,2014,1119
1430,1452,2,30,10596,1991,1463,1484,984,29,17882,2814,1951,1944,419,33,11102,1562,1157,2240,140,23,6963,1170,941,1363,163,5,2155,1227,1723,1589,734,22,6759,1949,1392,1496,296,29,17903,3266,1948,1350,375,21,5245,2195,1121,1846,446,32,7000,1345,1091,1314,339,7,3259,1218
2108,1809,359,41,14832,2039,1672,1724,299,34,25429,3436,2475,2270,745,43,13258,1642,1683,2654,549,37,11918,1170,1229,1610,405,8,3234,1227,2092,1803,148,27,8721,2151,1602,1737,237,33,22845,3758,2225,1572,162,27,6037,2204,1606,2252,852,46,8999,1640,1453,1551,571,10,3799,1400
2384,2036,586,47,16628,2399,1795,1910,185,37,28562,4556,2752,2478,3,48,15676,2712,2045,3140,1035,48,18036,1786,1567,1800,590,10,3674,1249,2862,2180,525,39,14148,2504,2158,2543,1043,42,29046,4392,2813,2184,424,38,9524,2774,2203,2563,1163,57,11750,2396,1719,1930,950,11,4253,1600
2984,2423,973,59,20253,2645,2269,2222,497,45,34752,5535,3276,2806,331,58,19488,2712,2358,3469,489,57,21208,1972,1754,1948,213,11,3867,1249,3510,2532,877,49,18161,2641,2752,2932,257,54,38663,5544,3245,2459,264,45,11924,2801,2414,2804,229,64,13045,2628,1870,2064,309,11,4366,1646
3385,2723,323,67,22863,2645,2728,2771,1046,49,39974,7208,3845,3416,936,67,24809,4091,2631,3822,842,63,25168,2194,2041,2250,515,13,4738,2440,3787,2711,1056,52,25626,3015,2984,3169,489,59,43181,7083,3522,2686,491,50,14871,4846,2638,3074,499,73,16498,3453,2094,2220,465,12,5086,2633
