blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,547,249,494,673,173,7,3697,891,276,600,100,5,1373,75,37,542,42,1,880,0,37,544,44,1,239,0,185,563,63,2,602,282,290,579,79,3,5182,734,246,607,107,5,1412,474,131,577,77,3,865,0,131,523,23,0,0,0
646,776,276,7,1638,614,732,886,36,12,8040,1868,785,835,335,11,3370,941,413,762,262,6,1480,254,413,720,220,3,477,138,924,941,441,15,4096,844,852,1279,779,11,10010,1908,738,828,328,11,3815,1539,564,969,469,16,3723,160,564,757,257,0,865,58
1251,1602,52,11,3186,1461,981,1095,245,17,11367,2334,1610,1668,168,17,5962,1404,806,1130,630,9,2872,783,776,1235,10,4,1773,1519,1010,1384,34,15,4491,1629,1069,1723,573,12,11356,2134,1495,1505,5,15,5233,2153,987,1497,997,26,6813,824,733,1039,239,0,2579,919
1619,1823,273,17,4576,1901,1193,1587,737,17,13974,3185,2197,2007,507,26,10502,1783,1491,1943,1443,22,6743,959,1043,1582,357,7,3409,1528,1780,1716,366,25,6791,2807,1503,2116,966,24,19556,2790,2234,1894,394,29,9259,2436,1203,1676,26,29,8417,1421,733,1234,434,0,2939,1695
2018,2033,483,22,5560,2228,1578,1928,208,25,18256,3925,2291,2163,153,28,11544,2723,1768,2086,136,23,7025,974,1137,1717,142,7,3565,1625,2138,2453,153,32,9130,2970,1933,2485,535,28,25082,3201,2811,2173,673,36,12806,3218,1912,2081,431,43,11403,1421,941,1428,628,1,3186,1695
2481,2368,18,32,8358,2725,1938,2236,516,33,23264,4499,2963,2554,544,42,16146,2742,2396,2435,485,34,11691,1316,1594,2177,602,9,4733,3054,2664,2746,446,39,11482,3508,2203,2698,748,33,28186,3942,3021,2322,822,38,13236,3497,2226,2308,658,49,16296,2383,941,1602,237,1,3370,2441
2512,2490,140,32,9661,4026,2353,2736,1011,42,30565,5397,4065,3405,1395,54,22107,3506,2901,2946,996,45,16679,1982,2099,2717,1141,12,6660,3282,3564,3575,1275,50,15563,4811,2723,3162,1212,44,37093,4401,3639,2631,1131,46,17112,5271,2632,2459,159,51,17249,3418,1009,1757,392,1,3504,3162
3098,2797,447,40,12462,4119,2651,3016,1291,43,31383,5785,4280,3593,168,58,23305,4365,3117,3343,618,45,18554,2416,2099,2851,101,12,7046,4534,3840,4153,128,56,19352,4942,3374,3484,1534,50,43049,5465,3943,3078,528,50,17616,5271,3278,2997,322,57,22372,3913,1652,2991,1626,1,6387,3968
