blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,376,0,425,631,131,6,4616,815,215,599,99,4,399,0,113,584,84,3,1013,0,113,523,23,0,265,83,185,584,84,3,264,66,425,631,131,6,4596,800,215,594,94,4,388,9,113,584,84,3,800,0,113,523,23,0,0,0
676,832,332,11,2432,1444,720,1021,521,12,8250,1341,924,990,490,18,2069,73,456,1232,732,10,3233,268,425,743,243,0,863,517,570,912,412,7,1579,1192,713,1199,699,11,9883,1903,863,973,473,17,2905,121,337,825,325,10,2666,486,399,678,178,1,842,866
984,1077,227,14,3927,2796,955,1389,889,16,11175,1952,1209,1518,1018,23,3112,1052,719,1534,84,18,4513,300,689,972,72,3,2521,567,1173,1438,938,15,4975,2034,934,1497,297,15,13034,2673,1414,1861,1361,26,5042,876,971,1232,732,24,5479,606,660,862,287,4,1875,895
1055,1354,354,14,4260,3748,1185,2297,1797,20,15140,2902,1739,2024,654,34,7064,1870,1332,1999,549,35,7120,393,1178,1190,290,5,3181,678,1221,1835,285,15,5941,3161,982,1796,596,15,14323,3583,1839,2130,105,32,8003,904,971,1354,104,24,5561,606,842,996,421,4,1875,975
1423,1595,595,22,5794,4489,1423,2520,565,25,17387,3366,2111,2271,471,39,9377,1870,1501,2314,864,41,9252,1583,1371,1499,599,10,4103,1794,1744,2091,541,22,6875,3211,1396,2123,323,23,19600,3993,2203,2332,307,37,11696,1775,1578,1631,381,34,9095,696,1041,1581,181,4,2043,975
2222,1934,934,35,9719,5025,1649,2760,805,29,20484,3776,2664,2713,513,48,12845,1890,1837,2597,447,51,10964,1583,1555,1711,331,13,4849,1835,2173,2339,789,29,9148,4267,1912,2496,696,35,29538,5017,2548,2540,215,42,15030,2046,2040,2204,954,47,14228,700,1379,1828,428,7,3295,1225
2979,2650,50,41,15205,5354,2098,3067,1112,37,28652,4927,3312,3268,1068,60,18303,2288,2238,2950,800,61,13884,1644,1894,1928,548,15,5894,2774,2510,2545,245,34,10639,4954,2069,2624,824,35,33549,5473,2976,2780,455,50,18939,2179,2434,2591,1341,59,18022,807,1773,2103,698,11,4759,1235
3165,2815,215,43,15971,5854,2274,3296,1341,41,34342,5763,3936,3600,1400,69,22123,2693,2437,3191,441,68,15498,1664,2101,2083,103,16,6373,2774,3155,2899,599,48,13076,5522,2647,3001,1201,47,43653,6017,3551,3068,743,60,24550,2607,2711,2819,184,65,19934,877,1869,2238,8,11,4759,1235
