blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,97,0,8,515,10,1,2,0,8,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,0,0,8,510,10,0,1,97
71,593,43,0,615,619,334,653,153,4,2687,595,224,941,441,1,618,408,75,563,63,2,473,420,75,583,83,0,312,132,193,599,94,4,987,962,359,619,119,4,3338,615,254,581,81,3,642,244,139,584,84,3,911,249,139,593,93,0,322,262
685,848,298,7,3002,994,422,1110,185,6,6343,1239,778,1560,1060,4,1800,565,450,825,325,9,2098,807,450,751,251,1,637,588,932,991,486,17,4773,1364,489,797,222,7,7551,1696,284,703,203,3,1004,841,572,948,448,15,4469,389,572,767,267,0,1508,576
1302,1089,539,14,4563,1236,1022,1555,630,20,12817,1896,1240,1776,226,9,2441,692,846,1064,564,13,3983,1535,846,987,487,2,1358,909,1363,1268,763,25,5725,1743,924,1116,541,15,13432,2596,1146,1043,243,14,3877,890,915,1333,833,25,8173,661,854,1089,589,0,3841,1139
2072,1401,851,22,8704,1831,1232,1992,1062,21,14053,2310,2119,2654,1104,19,6666,1360,1019,1284,209,19,5088,1535,958,1121,96,2,1358,1042,1918,1621,1116,36,9323,2554,1364,1406,831,24,21146,4010,1241,1165,15,14,4345,1907,1068,1491,141,27,8831,661,1149,1337,402,4,4343,1159
2457,1948,1398,28,11303,2201,1521,2356,1426,25,17442,3432,2428,2913,213,25,9102,1385,1415,1603,528,30,8779,2028,1353,1356,331,2,2218,1202,2409,1863,108,43,10858,3091,1466,1609,259,28,22437,4010,1590,1634,49,16,5699,3088,1694,1893,543,43,12283,1069,1590,1595,660,8,5597,1481
2920,2249,99,36,14212,2381,2026,2694,814,35,24299,3905,3201,3628,928,37,16162,2188,1725,1907,832,41,14258,2885,1663,1545,515,3,2968,1734,3053,2153,398,54,14195,3125,1882,1925,175,35,28708,5654,1866,1855,270,22,6615,3133,2090,2270,920,55,18096,2168,1986,1790,855,8,7130,1745
3783,2692,542,52,21007,3332,2688,3139,1259,49,34912,4471,3547,4183,783,42,19298,2540,2364,2230,1155,48,17386,2946,1762,1819,139,3,3269,2310,3485,2407,302,59,19310,4351,2293,2352,602,44,34298,6349,2091,2297,62,22,7406,4203,2336,2484,259,60,20807,2350,2248,2138,33,10,7582,1919
4603,3318,1168,59,24793,3625,3119,3465,1585,56,43020,5936,4122,4868,1468,49,24120,2843,2892,2921,896,51,20253,4090,2150,2164,484,3,4538,2970,3685,2600,195,63,21057,5477,2569,2565,65,50,41403,7803,2259,2448,213,24,8934,5289,2657,2921,696,68,26294,2879,2323,2314,134,10,7763,2885
4941,3532,257,64,27246,3758,3721,4059,79,64,49162,6589,4739,5407,457,61,29093,2962,3113,3392,167,57,24677,4386,2315,2629,114,3,5275,3792,4333,2962,557,74,24473,6255,2957,2884,384,58,49851,8871,2804,2750,510,34,12448,5298,2817,3093,268,71,27336,3773,2989,2821,641,15,9955,2988
6089,4759,184,77,37715,4608,4346,4571,591,72,61145,6729,5405,5902,552,67,33544,3958,3569,3837,607,72,28928,4731,2770,2820,305,4,6282,4290,4485,3113,308,76,25418,7376,3118,3085,235,63,54713,10373,3260,3096,66,43,14942,5298,3243,3581,156,84,33999,4080,3408,3139,959,15,12434,2988
6887,5683,1108,90,48713,5729,4987,5753,1773,76,69907,8392,6368,7649,2299,86,46212,4587,4266,4534,1304,78,34367,5984,3759,3468,953,4,6762,5535,4884,3326,521,82,29415,9836,3519,3318,68,68,56604,12031,3567,3297,187,48,18223,6644,3366,3703,278,84,36042,5518,3576,3374,344,16,14477,4202
7554,6559,1984,96,54720,7625,5467,6173,2193,84,81358,10185,6843,8339,989,89,49578,4631,4748,5101,1871,82,38392,7450,3878,3708,678,4,6762,5535,5288,3623,418,93,32798,10103,3912,3520,270,71,60752,13777,4286,4137,177,50,20162,8262,4200,4567,1142,86,38287,6768,3866,3555,520,19,17539,4217
8523,7176,761,107,63218,8025,5505,6380,420,85,82040,10864,7093,9297,857,96,55272,4801,5242,5458,353,90,42617,7465,4128,3928,68,5,7695,5535,5936,4359,104,104,42973,12213,4712,4010,755,89,74513,15109,4501,4326,366,54,22357,8448,4407,4690,340,86,38287,6768,4271,3879,844,25,20741,4260
8950,7484,669,117,71321,10747,5895,6647,687,93,91812,12087,7932,9706,1267,109,65183,4963,5804,5829,724,101,50734,8020,4240,4198,333,7,9159,5535,6213,4565,310,109,45132,12980,5327,4323,38,97,82493,15684,4651,4574,314,58,24465,8914,5321,5083,733,93,44021,7868,4991,5210,2175,25,22712,4642
9134,7783,968,122,73959,10778,6536,7211,1251,100,104450,13037,8417,10811,296,116,74276,5004,6220,6431,201,105,54607,8207,4894,4707,843,9,12075,5535,6427,4868,263,113,49558,14744,6070,5144,209,109,94449,16204,5272,4863,603,62,29147,8942,5610,5491,91,99,46719,7868,5224,5650,330,30,25591,6026
10013,8293,1478,136,85604,13163,7594,7732,1772,120,125751,13037,9379,11252,737,126,85497,6246,6606,6677,447,112,62774,8879,5064,4869,279,10,12309,5545,7076,5259,54,124,56833,17452,6453,5494,559,117,104520,17141,5583,5041,781,65,33364,10052,5891,5697,297,104,51528,8990,5646,5947,627,38,38968,6043
10136,8490,125,136,85898,14473,8237,8272,62,128,142648,13037,10242,11646,1132,138,94438,6455,7174,7379,1149,123,72258,9096,5632,5112,522,12,14213,5836,7264,5442,237,127,58396,17925,6921,5791,-264,126,110983,17806,6031,5258,158,65,33629,10859,6485,6286,186,110,56497,9494,6414,6224,904,40,41039,6043
10475,8895,530,144,93036,15545,8576,8475,265,129,147781,13857,11092,12241,1726,149,106885,6455,7452,7642,262,129,75610,9185,5724,5303,463,12,14213,5836,7540,5670,15,133,63180,19476,7136,5997,-58,131,115143,19688,6809,5639,539,76,40129,10874,6834,6618,518,118,61875,9511,6496,6379,159,41,41635,6188
