blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,327,46,300,586,86,4,4965,914,246,607,107,5,793,100,113,584,84,3,654,26,113,608,108,0,322,259,92,521,21,0,277,155,325,606,106,4,2337,557,185,561,61,2,474,222,37,521,21,0,158,261,37,543,43,0,81,177
614,748,248,5,2231,1275,676,886,386,12,8443,1552,533,1201,61,10,2060,613,541,884,379,14,2726,265,510,792,292,0,1314,360,737,811,311,10,2502,1379,860,974,474,16,9879,1735,434,762,262,4,889,793,450,755,255,6,744,857,450,737,237,0,554,326
1106,962,112,10,3363,1708,884,1184,249,17,9751,2289,1098,1723,583,18,6214,1967,908,1199,694,18,3916,686,536,1327,127,0,2163,1272,1344,1434,84,19,4368,1849,1126,1592,1092,20,12034,2330,1162,1336,836,14,4902,1999,1108,1239,739,17,5202,1081,671,1361,161,1,1227,1008
1444,1154,304,14,4383,2427,951,1456,71,17,10467,3159,1562,2027,412,26,8758,2774,1615,1789,1284,28,7096,1069,688,1536,31,1,2497,2009,2207,1864,514,34,8421,2260,1202,1898,98,20,12773,3012,1530,1550,215,20,7199,2762,1454,1870,1370,23,8894,1986,1048,1925,725,1,2452,1822
1690,1312,62,16,5223,3049,1211,1693,308,22,13100,4566,1931,2248,23,32,10528,3881,2051,2704,174,30,7558,1525,1052,1727,222,4,2801,2056,2850,2626,176,39,11165,3613,1799,2268,468,30,24352,3835,2138,2064,729,23,9668,3236,1720,2293,93,23,9349,2231,1236,2304,414,2,2722,1842
2276,1619,369,24,6460,3398,1773,2082,696,34,19126,5369,2451,2494,269,41,13307,3911,2296,2934,104,34,9589,2660,1298,1941,86,4,3333,3058,3188,2798,348,42,12697,3851,2219,2707,907,38,29287,4781,2505,2291,106,30,11541,3236,2210,3061,861,38,12888,3285,1732,2917,762,2,5314,2390
2490,1762,62,25,6970,4892,2184,2422,1037,42,25281,6537,3037,2837,612,51,15811,4911,2580,3237,407,41,10947,2660,1673,2109,254,5,3447,3058,4199,3797,1347,58,21517,4894,2822,3117,1317,50,44765,5918,3153,2626,441,40,14613,3642,2248,3210,135,39,13114,3285,1865,3052,172,2,5314,2390
2952,1969,269,30,8578,4892,2449,2660,1275,43,30482,7285,3565,3109,884,57,17608,5447,3039,3672,837,51,17456,4210,2047,2978,1118,9,5491,4215,4505,4220,270,66,23923,4912,3349,3611,36,58,53089,6526,3676,2901,281,49,19170,4363,2420,3653,578,40,16209,7035,2640,3836,956,5,8076,3353
