blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,335,29,435,638,138,6,4529,853,215,594,94,4,1128,392,113,563,63,2,381,119,113,544,44,1,455,153,0,521,21,0,0,0,300,586,86,4,4918,794,276,600,100,5,1402,303,113,563,63,2,401,0,113,563,63,0,401,0
706,874,374,13,1703,220,475,788,288,8,5476,917,863,955,455,15,3540,843,394,755,255,6,851,243,394,699,199,2,717,225,738,832,332,11,1592,78,676,886,386,12,8741,1218,986,940,440,15,4539,685,545,867,367,13,2276,0,545,757,257,0,1690,9
1233,1155,655,19,2657,571,475,911,411,8,5476,917,1477,1214,714,23,5905,1003,789,1057,557,14,1953,408,789,929,429,5,1358,427,1386,1190,690,22,2923,167,1211,1275,775,24,16118,2183,1539,1228,728,25,8106,884,846,1123,623,20,3487,0,846,972,472,0,2917,9
1757,1457,957,27,4668,610,965,1621,1121,12,9565,1908,2329,1846,1346,31,8879,1332,1195,1419,919,22,4307,1266,1123,1226,726,8,2428,904,2125,1543,1043,33,4295,167,1436,1522,1022,30,21660,2599,2125,1515,15,35,12058,1653,1190,1434,934,29,6242,776,1128,1226,276,0,4149,942
2309,1769,69,38,7208,631,1282,2175,375,17,12322,2466,2761,2159,324,40,11914,1380,1446,2198,23,25,5807,1486,1313,1511,236,8,2899,904,2586,1778,278,39,6568,176,1685,2049,374,34,26923,3732,2711,1841,341,45,16316,1663,1742,1906,421,42,10618,1491,1449,1488,538,0,5382,1087
3018,2160,460,51,12787,1412,2124,2662,862,35,20424,3274,3037,2404,54,46,15363,2719,1772,2713,538,32,7065,2267,1577,1782,507,8,3447,1991,3233,2120,620,49,10600,876,2043,2196,521,38,31896,5105,3474,2491,116,56,21334,2295,2138,2263,778,50,14965,1732,1659,1845,890,1,6780,2226
3666,2715,115,63,19768,1583,2222,2820,1020,37,23140,4433,3500,2715,365,54,17602,2814,2130,3080,905,43,9846,2633,1935,2028,753,11,4144,2001,3973,2514,1014,62,16412,1361,2190,2339,264,38,31896,5105,3998,2758,258,65,25180,2433,2617,2671,1186,64,19171,1752,1816,1985,230,1,6844,2226
4096,3160,560,71,24670,2672,2222,2942,267,37,26212,4570,4148,3086,736,66,23396,4084,2205,3223,148,44,10021,2800,2101,2162,87,11,4386,2314,4327,2772,472,67,20518,2168,2771,2664,589,46,38062,5518,4646,3135,635,77,31416,3321,2786,2986,211,70,21023,2047,1984,2313,123,1,8641,2226
