blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,510,5,1,1,64,8,510,10,0,0,0,8,505,5,0,0,0,8,500,0,0,2,68,8,520,20,0,152,59,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,59,152,0,500,0,0,133,0
131,552,47,2,507,64,328,611,111,4,3386,822,193,566,66,2,667,517,139,577,77,3,690,68,139,543,43,0,517,306,215,598,98,4,827,13,320,601,101,4,3562,798,276,574,74,3,1110,335,136,589,89,3,3034,161,136,593,88,1,542,45
561,772,267,7,1303,515,823,974,474,16,11523,1634,583,1174,24,6,4455,1267,440,832,332,10,2228,559,440,738,238,1,1191,537,924,983,483,17,3102,251,707,906,406,13,9447,1293,737,782,132,8,2786,1022,611,988,488,17,13031,267,549,847,342,1,1990,387
1332,1074,569,15,3488,1220,823,1097,87,16,13347,2227,1383,1520,370,18,7779,1807,1095,1959,1459,22,5832,1311,1034,1553,1053,1,2644,986,1416,1267,767,26,5884,816,1003,1191,266,18,12339,2350,1167,1024,374,15,4199,1940,796,1174,324,20,14324,1163,626,1397,42,3,3172,1177
1949,1406,901,24,5667,1516,1357,2057,1047,21,16230,2662,1897,1927,27,23,10831,3064,1095,2081,181,22,5832,1405,1189,1767,242,1,3451,986,2125,1662,1162,39,9987,967,1655,1721,796,21,15094,3487,1480,1238,153,21,5368,2361,1271,1520,670,31,16357,1163,1040,1556,201,3,3363,1177
2409,1662,57,32,7963,1548,1403,2179,119,21,16936,3371,2366,2178,273,29,13616,3719,1598,2445,545,35,8633,1500,1507,1976,451,2,4947,1601,2657,2259,234,47,11483,976,1922,2044,369,29,18513,3684,2152,1629,544,29,8050,3412,1611,1833,983,38,18818,1722,1418,1801,441,4,4038,1186
3455,2294,689,45,13185,2465,2002,2909,849,26,26726,4657,3404,2863,108,41,19670,4568,2398,3444,1543,48,13748,2440,1565,2225,150,2,5227,2160,3089,2510,85,52,13423,2090,2250,2294,269,33,22985,4810,2490,1856,336,36,10515,3688,1881,2189,289,39,20755,2564,1628,2276,141,4,4476,2120
3950,2611,56,53,16745,2680,2813,3412,1352,42,38620,6044,3991,3232,477,53,25003,5066,2622,3620,170,51,15306,2575,2046,2518,438,6,6490,2718,3583,2841,416,61,15661,2157,2740,2622,597,41,32822,5503,2992,2184,234,46,13660,3705,2483,2720,820,55,25672,2686,1930,2648,508,6,6795,2447
4751,3198,643,67,22728,3274,3422,3847,1787,50,46386,6900,4762,3730,975,66,36012,5704,3301,4170,70,56,19033,3756,2084,2668,183,7,6668,3234,3952,3062,637,66,18199,3373,3191,2879,854,49,43048,6865,3640,2543,593,57,19511,4203,2785,3187,412,61,28743,4078,2293,3603,1458,7,8366,2803
5461,4054,99,72,26938,3683,3659,4357,582,50,48026,8017,5253,4185,1430,76,42111,6424,3880,4974,874,68,26087,4348,2473,2897,112,7,7320,3861,4014,3184,89,66,18420,4055,3621,3187,1157,57,48803,7214,4180,2843,893,68,21862,4997,3120,3593,3,69,31806,5408,2846,4216,146,8,9929,3904
5664,4177,222,72,28476,6113,4325,4940,1165,58,63949,8515,6402,5167,937,86,49818,8499,4322,5420,170,78,30080,4402,2676,3092,307,7,8076,4228,5062,4034,939,78,23395,5508,4173,3544,64,61,55445,7547,4565,3159,309,76,25867,5844,3611,3862,487,78,35798,5408,3061,4455,385,13,10873,5103
6127,4447,417,77,31785,6158,4876,5308,298,69,72159,8800,7095,5557,427,99,55602,8990,5054,6059,804,93,38524,4610,2699,3323,288,7,8284,4228,5491,4632,4,86,29551,5883,4605,3911,1076,70,63850,8247,5213,3711,561,88,31087,5931,4183,4209,834,88,40026,5438,3256,4745,270,17,11321,5583
