blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,333,138,0,500,0,0,0,0,0,500,0,0,132,104,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,138,333,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,104,132
92,556,56,2,926,669,300,586,86,4,5091,749,185,561,61,2,793,469,150,591,91,4,1280,191,150,544,44,1,486,62,61,521,21,0,637,806,300,586,86,4,5340,913,246,599,99,4,921,438,113,563,63,2,534,273,113,672,172,1,682,323
738,825,325,10,2912,1202,676,886,386,12,8741,1129,893,900,400,13,2697,581,337,790,140,8,4935,972,429,720,220,3,1311,624,614,713,213,4,1666,990,676,886,236,12,9788,1541,924,925,425,14,3800,630,319,783,283,8,2173,647,319,882,382,1,1679,975
1046,1383,83,12,4447,2541,676,1009,509,12,8741,1184,1477,1142,642,20,4030,887,506,1018,368,14,6129,1737,816,876,376,4,1838,1317,1325,1294,9,11,4141,1855,1153,1259,609,24,14702,2163,1139,1119,219,18,5034,1213,833,1591,1091,19,5147,1339,833,1599,1099,1,2411,1387
1727,1663,313,19,7330,2651,719,1159,284,13,11922,2119,1877,1370,95,26,6843,1662,983,1287,287,22,7687,1766,891,1057,157,6,2251,1317,1510,1458,173,13,4664,2102,1619,1832,1182,30,20821,3272,1812,2094,44,31,10935,2065,1252,1944,94,30,7976,1375,1190,1781,106,1,3402,1416
2530,2334,984,31,11500,2948,1257,1527,652,17,16186,2894,2445,1685,400,37,9072,1685,1231,1529,529,29,11638,2380,1078,1213,13,7,2623,2421,1540,1595,310,14,5882,2901,1985,2118,293,38,26710,3802,2214,2386,336,38,12309,2180,1757,2428,578,43,12519,1606,1665,2330,655,1,4474,1751
2746,2512,137,34,13809,3018,1854,1930,1055,29,25872,3564,3153,2057,772,49,13164,2159,1465,2142,42,30,12410,3288,1212,1497,72,7,2939,3468,2524,2049,764,32,10295,2934,2209,2330,505,42,33402,5078,2716,2923,873,47,16470,2638,2282,3484,9,53,18035,2114,2072,2787,112,1,5320,2576
3546,2890,515,47,18675,4142,2338,2345,1470,37,32805,4748,3462,2239,954,52,14677,3446,2042,2857,752,43,17776,3629,1614,1817,392,10,3831,4754,2928,2345,1060,38,12911,3449,2665,2879,1054,46,36701,5307,3716,3622,1572,65,23644,3809,2612,4055,580,60,22496,2612,2449,3218,543,2,6590,3654
4170,3186,806,56,23271,4427,2693,2558,233,41,36785,5882,3864,2532,347,59,19208,3446,3048,4025,1920,56,22706,4627,1876,2045,220,12,4905,4790,3472,2664,1374,49,16414,4192,2727,3032,102,47,39896,5720,4056,4063,213,71,26979,3818,3151,4617,217,68,27020,4023,2559,3358,283,2,7157,3924
4622,3854,1474,63,29242,5246,2951,2767,437,46,44641,6641,4140,3056,871,60,21414,5109,3334,4245,565,62,25358,5550,2101,2221,396,14,5636,5324,4024,2982,342,61,20155,4627,2990,3254,174,51,42335,6914,4609,4558,708,83,33766,4940,3716,5028,628,82,33924,4888,3124,3626,551,2,9229,4275
