blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,713,225,325,601,101,4,3798,881,276,587,87,4,1376,255,113,584,84,3,1044,70,113,523,23,0,146,0,61,547,47,1,379,260,525,671,171,8,3686,551,246,581,81,3,647,330,113,584,84,3,888,61,113,548,48,0,740,175
832,892,392,11,4348,896,836,982,482,16,12815,1909,924,920,420,14,4182,772,602,1369,869,16,4797,763,602,893,393,1,1838,699,552,760,260,6,2836,1293,1010,1034,534,20,12709,1448,768,855,355,12,2242,816,372,797,222,9,3190,1039,465,773,268,2,1822,772
1078,1057,57,13,5560,1510,1382,2069,1569,24,18029,2730,1372,1299,499,19,6029,2110,701,1534,159,18,5017,763,640,1047,147,1,1942,699,1190,1146,46,13,5025,2115,1156,1477,177,20,14655,2409,1249,1122,622,19,4583,1311,851,1074,499,18,4583,1048,659,968,113,3,1965,876
2001,1452,452,27,10583,2446,1692,2395,220,32,21991,2982,2111,1687,587,33,8597,2266,1115,1831,456,28,8841,767,1054,1241,341,1,3337,801,1778,1427,327,19,8379,3186,1260,1685,385,24,15808,2493,1701,1418,168,27,6188,1377,1368,1420,845,28,6348,1555,980,1122,267,3,2488,921
2155,1610,175,29,12998,3214,1875,2925,0,33,23784,4111,2449,1876,276,37,10720,2393,1547,2823,1448,38,13673,1443,1485,1692,792,2,5013,1469,2506,1929,79,26,10818,4006,1288,1808,508,24,15864,3728,2564,1870,620,44,11490,2008,2049,2070,1495,33,8962,2363,1055,1337,82,3,3171,1752
2649,1798,363,30,15495,4645,2044,3133,208,37,30028,4551,3116,2274,674,51,16621,3258,1547,2945,320,38,13673,1443,1485,1827,92,2,5013,1469,3123,2177,327,33,15531,5078,1543,1975,675,28,23984,4831,2748,2058,158,48,12720,2989,2295,2342,167,39,10806,2385,1437,1485,230,4,3958,1940
3358,2192,757,43,21029,5201,2525,3924,999,45,36287,5936,3878,2589,989,60,20970,4516,2224,3506,881,56,21263,2344,2113,2145,405,4,5978,2662,3924,2586,736,47,20149,5374,2509,2448,1148,44,35520,5758,3360,2406,506,59,16154,3411,3095,3002,827,53,16118,3797,1907,1828,573,5,5813,2904
3708,2556,1121,48,24142,5596,3002,4468,643,49,37428,5947,4313,3156,6,66,25215,5544,2460,3779,554,62,23441,2801,2257,2365,135,4,6672,2662,4726,3004,1154,58,26837,5378,2743,2791,1491,48,45241,7479,3822,2863,963,68,20812,4376,3310,3181,331,56,16649,3797,1907,1963,83,5,6112,3339
