blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,231,0,320,601,101,4,4097,875,215,594,94,4,236,19,150,612,112,5,968,0,150,523,23,0,70,0,185,584,84,3,311,9,320,601,101,4,3012,883,246,587,87,4,634,0,75,563,63,2,844,70,75,523,23,0,245,0
553,846,346,11,1392,335,815,964,464,16,13253,2238,833,921,421,13,2383,131,564,1018,518,19,4344,128,564,759,259,3,1108,0,862,895,395,15,2072,131,815,964,464,16,12586,1918,924,966,466,17,3752,367,450,888,388,13,3357,623,450,699,199,2,1165,127
1262,1095,595,19,2904,884,1280,1361,861,28,17571,2617,1416,1162,662,21,4483,586,901,1309,809,28,6648,500,901,950,450,6,1972,489,1262,1151,651,22,4286,428,1280,1366,16,28,18070,2422,1477,1168,668,22,5927,566,714,1190,690,21,4583,1010,744,915,415,4,2074,372
1881,1406,906,27,4998,1620,1406,1741,141,31,18934,2748,2009,1350,850,25,6358,897,1242,2179,54,35,8915,540,980,1189,239,6,2048,1281,2063,1420,920,30,7763,1114,1655,1664,314,36,25104,3431,2033,1471,221,30,8737,948,913,1417,-8,27,5937,1010,1161,1396,221,6,2963,1068
2186,1620,120,33,6009,1620,2008,2135,535,43,31488,4196,2593,1625,1125,34,8587,1679,1619,2569,444,47,10767,616,1542,1453,503,10,2720,1593,2339,1648,73,36,9288,1114,1969,2072,722,40,30707,4197,2629,2084,834,39,13417,1322,1195,1687,262,35,8254,1102,1443,1552,377,7,3756,1068
2925,2004,504,46,9463,1767,2418,2530,130,47,36572,5342,3146,1905,320,44,13941,1689,1978,3096,971,53,13784,1278,1617,1587,337,10,2872,2541,2958,2025,450,47,14827,1356,2110,2358,58,40,31790,5105,3058,2519,194,48,16452,1504,1602,2261,836,43,10873,1602,1726,1821,46,8,4697,2362
3235,2265,765,51,11994,2121,3041,2939,539,59,46005,6426,3793,2293,708,57,20152,1711,2488,3525,70,67,17160,1311,1881,1846,591,13,4300,2729,3758,2440,865,61,18240,1798,2618,2690,390,48,38982,6279,3744,2922,592,62,22017,1839,2039,2656,1231,56,14110,1620,2163,2081,301,12,5612,2388
4098,2733,1233,68,16578,2588,3791,3411,1011,75,63296,8040,4165,2586,411,64,23380,1711,2939,3921,466,82,20386,1391,2332,2002,747,14,4488,2929,4280,2738,1163,71,23034,1821,2935,2962,662,56,50530,7407,4392,3294,964,74,27503,1955,2277,2906,231,60,15635,1620,2379,2313,533,14,7411,2388
