blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4557,3178,428,65,21156,4186,4075,3866,66,65,58765,8408,4736,4099,914,83,33343,3364,3257,3218,168,78,24087,2049,2395,2316,101,16,4414,1008,4570,3063,323,65,27450,6371,3304,3007,1047,61,54094,7436,4682,2876,626,75,25576,2361,3216,3361,86,73,21489,3122,2007,2253,128,10,6111,2710
5205,3574,824,75,26086,4932,4727,4276,476,78,74970,9330,5383,4481,1296,95,38367,4236,3607,3562,512,87,28014,2087,2621,2550,-150,18,5981,1237,5372,3450,710,77,32778,7715,3547,3243,533,66,59629,7923,5280,3271,546,88,30910,2699,3955,3754,479,85,25933,3205,2126,2480,350,12,7327,2710
5890,3986,1231,86,30666,5694,5202,4669,69,86,85361,10345,6190,4978,1793,108,47023,4343,4182,4000,950,102,33651,2164,2890,2804,99,21,6598,1270,5802,3691,951,84,37914,8464,4005,3547,832,75,67029,8840,5804,3608,883,98,33811,2711,4435,4160,885,97,30753,3718,2449,2663,533,14,7975,2710
6227,4242,387,91,33861,6729,5495,5211,611,90,95437,11639,6343,5139,239,111,48674,4542,4509,4342,1287,114,38829,2192,3286,3022,317,23,7362,1270,6511,4087,497,97,45012,9188,4061,3669,54,75,70480,9108,6172,3815,190,104,37528,2711,5105,4518,1243,113,38367,4141,2591,2838,703,15,7978,2803
6906,4878,1023,103,43955,7858,6344,5657,1057,106,114105,12969,7237,5956,1056,128,60364,6242,5018,5059,2004,126,46621,2833,3778,3564,859,25,8673,1551,7067,4406,816,104,49997,10495,4687,4100,485,87,83499,10606,6544,4037,62,110,41659,4251,5498,4847,1572,121,42570,4818,2866,2979,844,15,9287,4486
6906,5100,245,103,44181,8852,7093,6097,1492,116,118742,13940,8384,6909,2009,141,70252,8437,5281,5712,557,132,50551,2848,3947,4005,210,25,9323,1551,7720,4867,1277,112,54365,11542,5498,4751,1136,94,91513,11148,6820,4263,288,116,46638,5751,5961,5159,384,128,47333,4818,3122,3208,273,16,10507,4486
7863,5866,411,113,51872,10456,7774,6517,337,128,132596,14385,9383,7560,1410,150,77670,9671,5790,6089,934,143,58510,2925,4231,4289,489,29,10789,1558,8183,5109,104,119,59007,11555,5844,4971,306,100,96429,11537,7437,4676,701,129,55211,7645,6146,5344,219,131,50886,6515,3122,3348,413,16,10513,4782
8518,6526,121,113,55350,11253,8560,7237,1057,140,152156,15409,10029,8742,92,163,85788,10008,6400,6590,135,147,64729,4406,5165,4806,406,29,11694,3256,8221,5252,247,120,62262,14040,6219,5266,601,104,102668,13680,7623,4916,291,132,57084,7645,6319,5480,355,132,52606,8027,3231,3489,554,16,11498,6531
9051,7222,817,124,67283,11715,9345,7636,1455,153,169265,15492,10965,9363,714,174,102404,11528,6730,7013,558,151,78041,5141,5214,4982,502,30,11698,3256,8746,5583,578,128,68616,14524,6473,5498,833,108,107204,14242,8172,5296,671,143,66149,9598,7046,5937,807,147,60790,8037,3381,3629,244,16,11498,6531
9542,7533,1128,134,77510,11839,9667,7741,86,157,171817,15492,11490,9702,1052,185,112095,11587,7286,7261,806,160,86034,5169,5431,5125,640,32,11773,3256,8746,5664,659,128,68616,15931,6731,5676,1011,113,114016,14625,8172,5377,752,143,66149,9598,7280,6116,986,153,63691,8103,3381,3722,337,16,11498,6531
