blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,531,31,0,448,307,325,611,111,4,3548,780,276,607,107,5,1370,128,113,594,94,3,587,0,113,543,43,0,365,0,123,563,63,2,473,265,325,601,101,4,4618,802,185,561,61,2,453,248,131,577,77,3,557,118,131,523,23,0,108,98
493,779,279,6,1497,770,835,964,464,16,11792,1988,863,887,387,13,3438,465,564,1000,500,17,6008,282,564,757,257,0,1156,89,924,962,462,16,3985,990,675,883,383,12,8594,1550,893,847,347,10,2369,654,450,860,360,12,4062,241,450,737,237,0,1230,437
1416,1151,651,18,5359,1361,1139,1466,266,20,15054,2927,1446,1168,668,20,5692,663,797,1833,83,19,7224,1295,643,1292,132,0,1906,1076,1355,1218,718,23,6221,1874,952,1206,-44,20,11475,2252,1477,1093,593,18,3836,912,922,2120,220,16,6740,1340,1138,1437,937,3,2594,845
1940,1504,454,29,7913,1587,1514,1774,574,28,20970,3592,1752,1389,189,26,6945,1419,1211,2186,436,30,10187,1371,1087,1466,306,0,2769,1234,1848,1459,209,30,8177,2646,1453,1842,592,28,21082,3095,2162,1572,22,28,7559,951,1017,2305,55,17,6905,2095,1260,1599,89,5,2756,845
2588,1833,783,38,12358,2143,1907,2079,879,36,29834,4387,2338,1795,595,37,11594,1551,1312,2351,301,32,11107,1371,1188,1616,456,0,2769,1373,2217,1708,458,37,10652,3815,2114,2271,1021,44,29629,4383,2810,1918,368,39,11187,1201,1459,2648,398,27,9901,2114,1793,1851,341,10,5801,845
2925,2039,289,43,13565,2196,1951,2217,1012,37,30741,5517,2800,2081,881,45,14951,2159,1609,2700,650,43,14651,1826,1485,1780,620,0,3178,1488,3140,2218,968,57,16407,4169,2169,2479,1229,44,32415,5493,3342,2426,876,44,14346,1973,1551,2840,240,27,10466,2591,1886,2190,680,10,6701,1207
3513,2308,558,51,18189,2365,2145,2439,534,41,35914,6419,3539,2553,53,60,19566,2159,1817,2982,432,49,16158,2510,1693,1954,244,0,3338,2255,3788,2591,491,68,21320,4582,2633,2767,-33,54,39769,6339,3776,3048,48,52,18287,2408,2558,3647,1042,45,15839,2779,2024,2659,284,10,7051,1432
3758,2494,144,55,22081,3768,2807,2813,908,53,47412,8306,4125,2952,452,71,24500,2745,1891,3161,611,53,17916,4384,2082,2198,483,2,5568,3388,4870,3492,1392,80,30127,6295,3375,3422,622,60,44058,6882,4301,3367,317,61,22287,2603,3132,4452,1847,57,21246,3932,2651,3596,1221,10,11485,2533
