blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
67,567,67,1,326,127,483,775,275,7,4429,832,190,999,499,3,456,39,137,623,123,4,1047,0,137,569,69,1,426,0,215,598,98,4,738,135,325,601,101,4,3623,876,185,581,81,3,437,707,113,584,84,3,623,0,113,565,65,2,416,0
792,906,406,13,2557,774,855,1097,597,16,11409,1442,869,1364,864,14,2558,516,532,1015,515,17,3962,71,532,784,284,3,1564,213,614,839,339,11,2640,525,835,954,454,16,12293,1847,924,999,499,19,3987,1282,470,920,420,13,2187,117,470,713,213,3,720,501
1220,1232,107,17,4201,814,1157,1782,1282,24,14355,1443,1446,1675,1175,25,5798,543,967,1376,876,31,6439,71,813,940,440,4,1878,324,1324,1102,252,19,6019,1196,1213,1280,780,24,16726,2332,1325,1215,715,24,5002,1428,733,1211,711,23,4038,136,733,876,376,5,1377,724
1643,1576,451,22,8079,2212,1443,2294,494,28,17234,1813,1662,1872,72,29,6606,1273,1288,1701,1201,39,8829,104,1134,1158,658,6,2983,596,1600,1273,23,22,8828,2374,1388,1482,32,28,18739,3222,2094,1610,10,38,9372,1824,1222,1599,1099,35,5767,217,1222,1108,608,8,2918,1494
1857,1754,229,26,8801,2757,1998,2675,875,40,29761,2573,2486,2251,451,45,9690,1796,1626,2438,88,40,9807,1147,1418,1457,82,7,3936,1435,2092,1536,286,30,10770,2606,1597,1695,245,32,25925,4146,2496,1884,284,44,11825,2420,1450,2004,204,37,7207,1316,1327,1543,193,8,3784,1654
2597,2062,537,34,13217,3704,2269,3232,182,44,34492,4068,3115,2792,92,51,11146,2351,1840,2715,365,40,12352,2057,1857,2276,901,9,6927,2344,2801,1941,691,44,16115,3923,1836,2388,938,36,29399,5014,3082,2359,109,47,13520,3112,1868,2538,88,47,11143,2498,1683,1839,489,10,5684,2863
2998,2233,58,37,14480,4185,2639,3531,481,52,42079,4735,3824,3197,497,64,16994,2351,2236,3369,-36,50,14562,2057,2254,2643,193,11,8191,2344,3228,2195,945,48,17439,4230,2250,2712,337,44,33355,5859,3660,2735,480,59,17556,3383,2274,2897,447,58,14701,2524,1965,2070,320,13,6912,2899
3679,3023,848,43,18110,5436,3376,4568,1518,60,51463,5709,4448,3581,881,76,26702,2542,2543,3597,-178,56,16715,3159,2392,2793,338,12,8647,2524,3597,2450,350,55,20366,5374,2649,3525,1150,48,36980,6533,4217,3042,787,66,20873,4144,2702,3661,1211,70,21165,3135,2393,2528,778,14,9138,4059
