blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,859,302,526,699,199,8,4454,823,276,600,100,5,1216,511,137,584,84,3,808,75,75,523,23,0,249,0,185,584,84,3,543,467,300,586,86,4,4868,633,215,599,99,4,404,282,113,590,90,2,816,0,113,583,83,0,238,17
924,983,483,17,7254,502,699,901,396,13,8398,1110,924,940,440,15,3379,844,437,860,360,12,3109,475,398,697,197,0,287,205,584,776,276,7,2149,687,676,906,406,12,8798,1393,893,980,480,16,2864,499,527,939,439,12,2807,189,527,797,297,0,635,153
924,1106,126,17,7891,1164,846,1574,1069,17,9942,1110,1352,1252,167,21,5426,1340,916,1587,1087,22,6404,1052,878,1018,518,0,1112,725,1446,1169,669,20,5120,1510,876,1119,619,16,12641,2397,1477,1281,121,27,5474,589,658,1089,189,13,3744,752,658,1012,77,0,1224,831
1633,1403,423,28,9764,1645,1281,1893,288,25,15427,1934,1969,1569,484,30,6942,1667,1125,1836,386,26,8439,1052,1087,1173,198,0,1292,887,2004,1716,91,26,7392,1843,1211,1397,122,24,16668,2898,2002,1570,410,33,7822,767,1241,1498,598,27,6500,761,1241,1180,245,1,1570,920
2216,1701,721,38,12450,2785,1682,2146,541,33,18809,2718,2533,1888,803,39,8807,2483,1746,2168,718,39,13998,1273,1367,1312,337,0,1348,1120,2710,2084,459,40,13641,3109,1368,1565,290,28,21378,3715,2626,1912,752,43,11339,1435,1645,1781,881,35,10583,810,1459,1355,420,1,2621,920
2925,1977,997,47,15475,3074,2059,2912,207,33,21067,3687,2664,2365,180,39,9515,2888,1820,2366,316,39,14841,2273,1614,1990,65,0,2053,2000,3081,2356,131,46,16577,4080,1910,2688,1413,32,27339,4780,2848,2158,133,45,11947,2130,2024,2901,26,35,11918,1780,1612,1624,389,1,2931,1799
2925,2099,219,47,15669,3577,2485,3252,547,41,26658,4562,3250,2713,528,50,13525,3369,2119,2726,666,49,18642,2468,1951,2165,230,2,2061,2214,3758,2848,623,55,21004,4998,2150,2938,388,36,32872,5470,3710,2597,572,61,15465,2434,2596,3271,396,46,15645,1813,1993,1798,558,2,3080,2286
3878,2553,673,64,19097,3742,3297,3891,1181,51,36198,5570,3901,3182,132,59,18296,3613,2436,2981,921,57,21486,2791,2176,2324,389,2,2601,3203,4005,3055,430,59,22720,5243,2600,3238,688,43,36369,6597,3986,2804,269,66,17826,3677,2953,3698,823,58,21002,2114,2413,1953,713,2,3373,2366
