blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,575,75,2,781,126,325,601,101,4,3378,577,0,521,21,0,216,401,173,577,77,3,1349,100,173,612,107,2,411,279,185,584,84,3,554,87,300,586,86,4,5438,903,276,607,107,5,855,360,135,601,96,5,1006,214,135,618,118,0,605,313
738,934,434,13,3927,973,860,969,469,16,9560,1420,863,801,301,7,1057,1103,529,923,423,16,4377,197,529,786,281,2,769,428,893,906,406,12,5040,883,836,982,482,16,12981,1787,893,960,460,16,3226,365,473,891,386,14,2682,463,473,792,292,0,803,313
1262,1300,800,22,6120,1400,1033,1162,662,20,15391,2407,1477,1069,134,16,3200,1758,941,1244,744,24,6421,690,779,1011,501,3,1085,486,1416,1153,653,18,6822,1517,1211,1260,760,24,17233,3207,1446,1281,431,28,6688,702,887,1284,779,27,5104,1372,887,987,487,0,1595,468
1818,1583,233,29,7809,1863,1187,1490,115,24,16121,3166,1972,1372,287,24,4449,2235,1427,1697,47,35,9011,827,1265,1679,1169,4,3763,1007,1784,1385,185,24,8299,1930,1645,1625,1125,35,26368,3975,1909,1603,318,38,11495,706,1181,1703,98,32,6154,2061,1343,1594,1089,2,2386,970
2711,2055,705,45,12810,2329,1790,1864,489,36,28318,4318,2663,1745,660,36,7611,3143,1766,1946,296,42,10993,1181,1265,1814,129,4,3763,1007,2092,1592,392,28,9511,2114,1680,1774,99,36,26511,3975,2509,1989,704,51,15885,1608,1674,2001,396,42,9267,2718,1511,1749,144,2,2434,1125
3079,2316,966,51,15467,2714,2006,2084,59,40,31241,4357,3216,2026,191,45,10651,3164,1983,2417,267,45,12198,2165,1976,2234,549,13,5136,1104,2984,2081,281,47,15364,2842,2191,2405,730,44,33851,4913,2939,2249,49,60,21303,1608,1797,2310,105,43,10334,3488,1921,2105,500,4,3445,1437
3336,2782,332,53,16495,3373,2582,2578,553,48,39963,5167,3863,2381,546,56,14485,3995,2401,2906,756,58,18303,2938,2395,2572,882,14,6454,1537,2984,2203,103,47,15684,4049,2560,2692,1017,52,42607,5825,3451,2597,397,71,25794,2523,2380,2796,591,60,16242,4225,2504,2402,797,5,5047,1749
4224,3439,989,70,24386,4136,3309,3280,1255,57,50575,6512,4511,2928,1093,68,18992,4040,2535,3303,203,58,19207,3306,2529,2910,95,14,6952,1698,3264,2375,125,50,18501,6015,2636,2873,98,52,42984,6297,3884,2819,194,77,27264,2523,2766,3302,192,74,24609,4513,2890,2735,55,6,6796,1783
4594,3603,1153,72,26324,5465,3575,3551,371,62,59355,7020,5064,3235,1400,79,22057,4559,3303,3677,577,73,23410,3408,2567,3165,345,15,7154,1826,3860,2868,618,62,24289,6964,2912,3113,338,56,47295,7217,4528,3178,553,92,33545,2523,2936,3535,420,79,26573,4870,3022,2920,240,6,7489,1892
5120,4040,15,73,26818,6171,3951,4018,838,70,66073,8516,5743,3583,258,90,30315,5016,3666,4021,921,82,28739,4214,2870,3561,741,15,8555,3098,5023,3966,1716,72,32195,8069,3248,3346,571,60,52892,9036,4838,3441,816,97,37019,3214,3559,4196,1081,94,36865,7472,3652,3198,513,10,9579,2013
5859,4490,465,87,37659,6662,4319,4190,235,74,71832,9505,6520,4237,62,100,36492,7490,4405,4474,174,98,38424,4592,3438,3906,381,16,8743,3365,5545,4270,320,82,37036,9834,4197,4122,1347,74,66624,10151,5531,3783,283,106,43634,4908,3789,4451,96,101,39364,7665,4219,3533,233,10,10597,2622
6450,4833,803,100,44785,8202,4655,4720,755,78,74779,10460,6735,4410,235,103,38442,7564,4866,5023,723,106,42876,4789,3675,4186,661,16,10194,3365,5947,4476,26,87,39053,11002,4503,4311,86,78,69032,10871,5846,4024,519,112,45164,4943,4264,4846,181,112,41467,9655,4608,3740,441,13,12498,3417
