blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,6,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,505,5,0,6,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,0,95,462,647,147,7,3731,585,276,632,132,5,1170,230,113,584,84,3,1031,98,113,549,49,1,498,429,0,521,21,0,79,0,310,597,97,4,2952,549,185,594,94,3,738,289,113,584,84,3,521,0,113,583,83,0,307,123
924,960,460,16,3035,243,836,982,482,16,11898,1409,863,853,353,11,2414,276,505,1063,563,14,3730,514,413,1124,324,2,1874,1330,522,769,269,7,2096,59,661,902,402,12,9809,1171,863,915,415,12,2177,289,499,967,467,11,3591,340,375,1082,132,0,1201,989
1204,1252,302,20,5226,641,1412,1690,1190,31,17008,2040,1446,1152,652,21,5210,653,938,1336,836,20,5321,675,573,1354,204,2,2226,1526,1139,1085,585,16,4397,989,778,1111,211,16,10956,1171,1342,1221,721,23,5104,708,1179,1411,906,28,6457,424,623,1247,297,0,1451,999
1573,1581,631,28,7211,776,1827,2197,1697,35,23599,2586,1925,1618,18,30,8187,1460,1274,1536,86,25,5977,675,944,1582,432,4,3798,1557,1694,1417,492,25,6257,1147,1088,1351,451,20,15253,1759,1928,1585,130,35,7720,1332,1505,1946,1441,39,11923,713,949,1656,706,0,2919,1201
1849,1744,444,30,9718,2092,1827,2320,120,35,27770,3497,2573,1931,331,39,11494,1961,1700,1963,513,39,11609,856,1377,1835,680,8,5873,1672,2760,2141,1216,39,11397,2482,1563,1624,224,28,18850,2311,2389,1866,411,43,9885,2001,1659,2104,224,41,12657,882,1225,1860,185,3,3758,1388
2524,2096,346,42,14336,2128,2291,2594,389,41,32869,3698,2950,2133,533,43,13091,2255,2182,2250,800,50,14502,1368,1452,1969,114,8,5873,1672,3067,2543,168,45,14393,2698,2063,1937,537,38,28580,3323,2965,2127,672,52,12611,2177,2430,2551,671,57,17365,982,1369,2034,359,3,4016,1479
3080,2544,794,47,18276,3619,2761,2914,709,49,40465,4463,3110,2291,261,46,13461,2255,2565,2540,1090,57,16051,1670,1793,2237,32,13,7653,2781,3821,2941,566,57,20158,3447,2293,2224,824,40,29562,4306,3088,2249,394,52,12611,2177,2792,3190,1310,66,21385,1293,1654,2323,648,3,4797,2285
3234,2694,144,48,18664,3903,3099,3218,1013,57,52131,4760,3758,2629,89,55,18099,2476,2994,2825,125,66,17601,1670,1831,2407,197,14,7657,2781,4332,3618,493,63,24760,4222,2577,2433,158,45,37190,4889,3705,2573,718,62,16385,2674,2954,3417,312,72,23083,1293,1816,2501,66,3,5362,2295
