blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,553,53,0,146,0,5,603,103,0,135,145,5,603,103,0,243,0,5,900,400,0,234,0,5,500,0,0,0,0,0,500,0,0,0,759,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
221,651,151,4,780,25,305,689,114,4,5539,1062,251,677,177,3,1079,42,155,1012,112,5,1417,0,155,583,83,0,206,113,123,542,42,1,678,759,462,647,147,7,4267,782,215,594,94,4,939,131,98,573,68,3,764,0,98,558,58,0,161,289
911,1268,768,13,2681,815,841,1086,161,16,11702,1815,558,879,79,8,3032,987,569,1390,490,17,5374,267,569,777,277,0,906,671,430,748,98,6,3211,1877,1036,1052,552,20,13319,1785,606,1069,89,7,2510,890,473,870,365,13,2379,550,473,846,346,0,1730,620
1508,1709,1209,24,5231,1288,1078,1508,583,20,14202,3104,848,1047,247,11,4679,1428,882,1904,1004,22,7011,1195,882,912,12,0,906,1233,986,1207,207,14,6135,2995,1293,1630,30,24,16146,2951,1437,1781,801,23,6390,955,922,1592,1087,19,4335,1345,899,1210,705,3,2741,1014
1632,1858,283,25,5946,1410,1443,1833,108,28,22026,3788,1495,1409,259,23,8617,1809,1315,2271,396,34,10077,1209,1377,1106,206,0,1197,1415,1510,1441,441,21,8481,2999,1654,1955,355,32,25044,3678,2054,2156,1176,36,12172,1320,1046,1714,259,19,4478,1507,1331,1471,16,8,4702,1183
2588,2401,826,44,9422,1516,2016,2207,482,41,29596,4607,2020,1729,144,32,12186,1875,1621,2562,687,43,13038,1209,1621,1301,401,0,1344,1459,1695,1606,306,23,8918,2999,2173,2310,710,44,32030,4388,2548,2409,154,44,16354,1332,1614,2019,564,29,6559,1600,1346,1653,193,9,5071,1525
3226,3126,1551,56,14085,2339,2346,2755,1030,45,33987,5082,2450,1950,365,38,13477,2742,2265,2887,62,55,17415,1413,1621,1455,230,0,1559,2587,1818,1742,92,24,9658,4175,2543,2601,216,48,35659,5447,3100,2709,454,55,19839,1800,1916,2308,253,35,9044,1853,1597,2183,718,10,5749,2068
3226,3253,78,56,14480,3094,2346,2877,52,45,35028,5455,3197,2276,691,50,20486,2855,2265,3009,184,55,18909,2556,1659,1629,404,0,1746,3540,2453,2165,515,32,13792,4236,2712,2753,363,49,39726,6481,3748,3107,852,68,25275,2013,2726,3354,1299,45,14298,2135,2151,2674,1209,10,6814,2680
4119,3699,524,72,18782,3456,3049,3490,-135,49,40368,7068,3783,2627,427,61,25188,2970,2597,3433,608,63,23542,2625,1960,1779,149,1,1926,3540,2923,2430,775,39,17068,4613,3550,3471,1081,59,48312,6900,4434,3489,104,81,31387,2149,3003,3568,13,50,17735,2732,2189,2929,159,11,7165,3053
4846,4133,958,84,28469,4215,3226,3788,113,49,46219,7737,4397,2927,727,72,30967,3452,2822,3667,842,69,24960,2834,2185,1913,283,1,1926,3792,3508,2792,237,50,21706,5746,3846,3704,1314,67,58523,7856,5042,3789,404,92,37880,2676,3495,3879,324,61,21573,2732,2655,3250,475,14,8401,3260
5876,4847,1672,99,35322,5724,4804,4867,1192,62,59125,8414,4459,3070,435,73,31268,4889,3290,4061,1236,82,29135,3411,2587,2048,418,1,1926,4372,3941,3116,561,58,26912,7347,4789,4438,2048,83,75201,8947,5511,4324,189,94,42533,3831,4041,4526,971,72,27498,3131,2836,3660,880,17,10940,3307
6152,5060,285,104,38145,6504,5232,5140,115,70,66808,9190,5045,3427,792,84,35973,5411,3581,4295,1465,87,30269,3411,2878,2247,612,2,1930,4372,4312,3400,495,64,29568,7347,5338,4765,2375,92,85898,9924,6159,4708,573,106,50659,4280,4437,4937,1382,85,30867,3192,3232,3845,1065,17,11156,3307
6766,5385,610,116,42542,7041,5602,6292,167,70,70293,9893,5760,4151,666,99,47315,5911,4211,4806,176,97,35035,4716,3449,2635,275,2,2526,5513,4865,3844,939,73,34722,7880,5830,5404,3014,96,90361,11015,6865,5615,1480,117,56179,4984,4492,5059,104,85,31582,4552,3318,4110,430,20,13603,4719
7138,5838,463,122,46561,10076,6547,8458,2328,78,83941,11060,6433,5078,293,101,48287,7609,4640,5147,517,107,39455,4771,3617,3083,723,3,2758,5513,6275,4961,2056,84,43314,9151,6026,5877,212,96,91463,12120,7513,6828,143,130,65912,5093,4935,5306,51,85,33013,5900,3881,4505,825,24,15234,6054
7514,6150,270,129,49478,10170,8050,9271,336,91,101558,12331,7554,6158,1373,118,61708,8402,5094,5566,936,118,46265,5342,4183,3348,988,3,2758,5694,6461,5146,171,87,47933,10026,6437,6154,489,104,103339,15213,8461,7407,722,150,85192,6407,5662,5717,462,98,41019,6189,4064,4705,1020,25,16246,6530
7661,6588,408,130,50375,13704,8540,9653,718,99,114644,13842,8515,6772,287,125,67637,8702,5543,6025,220,131,53169,6150,4649,3624,1265,3,3753,5694,6893,5360,385,93,51887,11151,6861,6447,317,105,106114,15753,8523,7539,214,150,86871,7765,6319,6357,1102,106,48653,7045,4540,4886,126,25,16573,7643
7661,6710,230,130,53241,16895,8790,9874,939,103,117845,15614,8853,6913,428,126,68501,9113,6091,6550,735,148,63245,6598,5063,3795,660,4,3757,5982,7958,6268,1293,111,67900,12529,7935,8025,1895,113,116335,17559,9129,7956,631,157,96865,8056,6781,6753,243,111,53282,7045,5127,5470,710,25,20146,9036
7938,6868,188,132,56843,17139,9561,10592,1657,115,138165,16940,9674,7378,478,142,78506,9183,6479,6742,327,152,67431,6598,5670,3975,830,6,3972,6353,8153,6418,143,113,69004,12691,8583,8362,457,125,135542,18593,10128,8574,49,176,111217,8401,7358,7164,654,123,59928,7115,5127,5616,121,25,20767,10685
8599,7269,589,140,61190,18556,9788,10765,305,117,145191,17498,9801,7550,650,142,80176,11320,7264,7499,1079,166,78039,8387,5933,4201,151,7,3998,7769,9325,6995,720,135,87895,13072,9217,8909,1005,125,139154,20965,10891,8980,455,184,119820,9761,7921,7841,231,129,64786,8849,5127,5804,309,25,21359,10685
8919,7492,12,140,62527,21681,10084,11337,177,117,146145,19734,10271,7978,1078,152,90722,12975,7614,7756,386,174,82617,8399,6585,4471,421,8,4700,8822,9507,8015,1735,142,97243,14217,9876,9608,1698,127,148261,22209,11361,10002,28,188,122107,11176,8222,8414,804,129,67572,8849,5991,6361,856,29,24286,11078
8919,7614,134,140,62955,21985,10833,12268,1109,125,157486,23446,10865,8344,1444,161,97784,13873,7935,8028,658,174,83955,10379,6982,4821,247,8,5072,9318,10293,9014,2734,157,115028,14654,10806,10295,2385,131,152867,22642,12138,10528,548,199,130046,11459,8542,8886,476,129,69466,10650,6381,6701,346,29,25996,12585
9448,7906,426,140,65503,26865,11477,12886,626,132,165726,23828,11112,8671,521,161,100264,16217,8263,8851,56,174,85371,12528,7359,5111,536,9,6383,11098,11167,9724,1044,159,120492,16671,10806,10418,8,131,154655,24811,12965,11933,1953,208,142096,13516,9003,9229,820,130,73342,12685,7606,6956,596,30,26655,12977
9924,8208,728,146,68697,26897,12671,13428,-282,151,189867,24282,11354,8922,757,168,107183,17240,8452,9147,602,180,89420,12926,7586,5286,706,10,6386,11941,11444,9930,60,164,124297,16739,11705,10922,512,147,175422,25267,13612,12355,451,221,154233,13898,9040,9352,67,130,73342,12685,7629,7172,807,31,27027,12977
