blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,639,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,5,545,45,0,158,0,5,545,45,0,138,0,5,525,25,0,45,0,5,525,25,0,152,0,5,968,468,0,146,0
185,584,84,3,870,70,325,601,101,4,2775,1432,215,594,94,4,976,0,113,563,63,2,785,99,113,544,44,1,500,264,190,629,129,3,753,31,340,651,151,4,3551,810,221,619,119,4,608,106,137,623,123,4,1096,0,137,1079,579,0,699,438
553,783,283,8,2171,70,698,869,369,12,7095,1945,882,960,460,16,1894,105,790,1355,855,15,4853,591,357,1116,191,2,1632,1005,929,1007,507,15,2694,132,703,928,423,12,8321,1311,807,957,457,14,2327,206,343,1094,169,7,2823,789,343,1376,26,0,1471,1181
1538,1170,670,20,7328,1072,1227,1275,775,24,16106,3199,1188,1195,220,23,5571,105,1096,1575,125,21,6803,605,395,1286,356,3,1636,1005,1176,1161,661,16,4401,1023,805,1136,181,16,9539,1578,1267,1251,751,25,4050,284,688,1396,471,15,4650,789,626,1569,219,2,1886,1195
2261,1457,157,29,12259,1331,1448,1506,1006,28,18836,3879,1806,1544,569,34,9294,668,1460,1908,458,31,9080,932,821,1511,581,6,2984,1668,1947,1531,1031,27,7779,1181,1131,1392,437,23,13276,1934,1945,1606,1106,37,6870,501,1070,1637,712,22,7190,800,946,1845,495,3,2940,1861
2788,1995,295,34,15976,1637,1553,2187,-163,28,19197,4342,2484,1870,895,44,12717,1450,1744,2482,157,35,14354,1908,1104,1816,186,7,3981,2297,2038,1678,78,28,8168,1916,1425,1671,66,29,14511,1934,2593,1933,1433,46,9346,1537,1326,2231,171,23,7760,1921,1203,2511,61,4,3895,2579
3401,2278,578,43,20198,2133,2090,2561,211,40,30843,5416,2882,2117,272,52,14901,1450,2026,2752,426,43,16444,1999,1386,1972,342,8,4235,2367,2777,2093,493,42,12036,2183,1725,1883,278,33,16631,2192,2901,2141,241,51,9971,1895,1863,2671,606,38,9864,1921,1677,2705,255,4,4663,2593
4125,2572,872,53,25126,2874,2609,2874,519,51,37011,6026,3068,2299,24,55,16166,2509,2582,3474,1149,58,20606,2452,1966,2346,716,10,5855,3002,3118,2345,745,46,14091,2651,2350,2542,932,43,25482,3185,3648,2628,723,60,13888,2215,2287,3037,972,49,13786,2283,1979,2976,526,4,6015,3698
4819,2960,160,64,33872,3623,3007,3437,1082,55,42774,7246,3715,2806,531,65,21507,2777,2819,3861,11,64,24097,2813,2203,2795,290,11,6683,3750,3981,2814,1214,62,18922,3155,2350,2665,180,43,26064,3915,4172,2921,1016,67,16024,2965,2583,3495,265,51,14778,3069,2263,3202,232,8,6789,3708
4972,3096,146,65,34195,3627,3621,3826,1471,67,54593,8538,4153,3077,797,74,23452,3012,3381,4203,353,74,26959,3875,2240,2929,424,11,7078,4139,4288,3049,149,68,21638,3155,2693,2940,450,48,31847,4408,4388,3147,317,73,18091,3087,3089,3799,569,62,19884,4151,2563,3621,651,8,8992,4462
5434,3399,449,72,40217,5387,3851,4042,37,71,56820,9724,4893,3445,1165,86,28002,3349,3592,4799,74,75,27433,4093,2764,3534,204,12,9162,4762,5165,3812,907,83,28932,3379,3094,3348,853,49,32632,4610,5034,3912,1077,77,20575,3608,3370,4107,477,64,20891,4445,2694,4402,182,8,9944,5163
5959,3683,433,79,45846,5644,4434,4525,514,80,69976,10555,5457,4030,600,92,30969,4305,4149,5231,500,88,32165,4444,3229,3873,543,14,10096,5289,5813,4383,1478,95,35183,3466,3690,3676,456,57,40620,5262,5400,4184,49,77,22343,4920,4079,4580,950,81,28624,4768,3275,4953,728,9,11277,5352
7254,4560,1310,93,59780,7452,4638,4727,67,84,72222,11903,6017,4358,923,104,35932,4305,4411,5472,742,95,33765,5182,3492,4026,696,15,10540,5584,6305,4597,1692,99,38818,5492,4158,4163,943,61,47139,5874,5668,4456,321,77,24363,5294,4417,4979,1349,92,32957,4799,3612,5305,1080,9,14324,6029
7564,4848,98,99,62982,7714,5493,5675,1015,95,86245,12519,6665,5109,1674,117,45306,4373,4566,5678,448,100,36657,5738,3707,4201,416,16,10543,5771,6630,4837,632,105,41940,5492,4739,4724,1499,70,58656,6855,5986,4955,470,79,25629,5827,4824,5582,2,103,38612,4955,4019,6384,160,11,19583,6394
8557,5495,745,104,73511,10258,6424,6504,1839,104,98830,14379,7161,5405,1970,123,49434,4373,5224,6179,949,118,46124,5845,4065,4484,694,20,11522,5797,7035,5139,384,116,48126,7226,5199,4977,1752,78,66379,8342,6489,5299,809,87,29461,5827,5131,5824,244,110,44069,4955,4320,6675,450,14,23514,6877
9236,5888,388,113,79530,10309,6971,7032,2362,112,108478,15141,7719,6499,3064,132,55699,6113,5595,6527,197,124,50172,5845,4195,4779,514,20,11789,6141,7715,5624,869,123,54368,7510,5521,5239,224,82,70535,8584,7198,5970,605,93,32461,6336,5940,6313,733,127,61237,5194,4567,6850,620,15,24912,8160
9627,6369,119,119,87125,12994,7104,7623,353,112,110624,16677,8029,6895,360,138,64480,6123,6113,7379,1049,140,61306,5855,4637,5426,1161,23,14256,6205,8363,6346,1591,136,66407,8366,6866,5931,916,96,83922,10303,7987,6540,740,99,39195,6448,6600,6677,7,129,64101,6065,5088,7507,477,15,26549,9493
9887,6587,337,125,89577,12994,7557,7999,724,118,117950,18518,8882,7450,515,155,76675,6580,6623,7786,1456,151,68970,6460,4675,5597,127,24,14262,6205,8639,6552,247,141,70454,8749,7651,6562,1547,107,98283,10948,8214,6753,333,101,41454,6448,6993,6906,236,132,72340,6065,5452,7881,546,19,30278,10614
10589,7518,1268,128,94180,15723,7808,8603,403,118,120097,18518,9363,7820,885,157,80244,7916,7152,8119,364,155,75816,8243,5213,6142,192,25,15018,8877,9213,7483,1173,147,77093,9792,7898,6800,85,111,100470,13325,8373,7276,856,101,43886,8594,7354,7158,488,132,73483,8726,5933,8320,980,21,33027,11162
11028,7784,1534,133,102543,16308,8602,9293,1093,122,131157,19648,9825,8179,294,167,85955,8128,7613,8638,883,163,84844,8497,5398,6283,333,25,15831,9014,10046,7926,1616,161,88476,9882,7898,6922,132,111,101805,15981,8991,7632,1212,110,48660,8621,7521,7434,214,137,75931,8726,6370,8610,365,28,37659,11606
11828,8206,356,133,104049,17269,10056,9993,493,134,146602,20655,10888,8854,969,177,94091,8914,8750,9185,530,170,94826,8885,6198,6728,403,25,16755,9353,10674,8949,2639,173,103537,11536,8074,7200,410,115,109542,16105,9323,7925,1500,113,50181,10171,7815,7790,565,147,83746,10100,6684,8975,725,31,41681,11686
12152,8421,571,135,105368,18420,10400,10491,-284,138,153580,22287,11241,9101,191,181,96137,8914,9062,9394,139,173,100412,9327,6588,6927,2,26,17666,11490,10674,9071,96,173,105369,12986,8236,7372,572,117,111670,16521,9323,8052,377,113,50778,10956,8193,7989,764,152,86859,10985,7027,9295,1041,34,46204,12154
12615,8669,820,143,110127,19574,10786,10732,-43,142,156269,22287,11658,9534,614,193,107653,9290,9495,9684,424,182,106576,9605,6588,7072,147,26,17818,12703,11049,9458,483,185,113534,13677,8754,7634,829,122,119049,17274,9682,8254,579,117,53192,10982,8243,8164,289,152,87047,10985,7135,9476,1141,35,47478,12306
12645,8867,267,144,111257,22709,11310,11200,75,150,167510,25224,11916,9786,866,193,112221,10859,9874,10156,896,182,109022,10370,6988,7373,443,27,18045,13242,11305,9652,77,186,119164,16549,9846,8105,1300,130,130298,19369,10043,8449,69,118,57065,11574,8569,8672,797,153,88886,11769,8252,10454,2114,39,56551,13086
12851,9044,444,144,111257,22709,11333,11407,-123,151,167513,25224,12307,10089,270,200,117715,10859,10101,10668,108,187,112927,10393,7132,7703,63,30,18300,13242,11495,9844,270,190,120155,16590,10692,8486,1681,143,151626,20373,10575,8769,389,130,65514,12533,8950,9161,737,165,98660,11988,8560,10705,2365,42,59640,13104
13210,9376,372,152,119505,25257,11705,11720,191,157,175314,25697,13337,10686,866,218,137952,11007,10396,10895,325,191,115654,10828,7329,7903,264,30,18790,15099,11952,10327,752,202,130877,18229,11127,8692,87,148,153828,20612,10842,8926,466,131,65988,12533,9419,9639,1214,176,110712,13186,8960,10913,373,43,64648,13157
