blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,554,139,494,673,173,7,4019,670,185,561,61,2,257,101,137,584,84,3,1120,0,75,523,23,0,225,0,185,563,63,2,657,74,325,601,101,4,2979,825,246,587,87,4,622,36,168,612,112,5,1098,60,168,523,23,0,622,0
614,846,346,11,2550,449,864,982,482,16,12446,1528,809,920,420,14,2517,394,474,881,381,13,4194,294,412,677,177,0,801,132,893,853,353,12,2959,610,685,869,369,12,6859,1294,768,835,335,11,2206,120,564,962,462,15,3687,182,564,705,205,2,1871,54
1200,1162,362,20,3994,657,1141,1270,45,24,13973,1925,1338,1172,667,22,3716,504,870,1232,732,24,7183,517,808,852,352,0,973,605,1200,1067,567,17,4180,674,888,1110,610,16,11396,2124,1323,1167,667,21,5955,355,901,1295,795,27,6556,353,901,900,400,2,3236,358
1695,1396,296,24,6419,1724,1467,1571,346,32,18382,2416,1864,1429,924,27,6519,1483,1308,1655,1155,39,11054,1048,1247,1006,506,0,1802,793,1939,1364,864,27,7906,1694,1213,1397,197,24,16230,2589,2001,1516,1016,32,9760,1332,1129,1564,154,32,9684,639,1191,1119,619,2,3515,475
2247,1687,237,34,8363,2034,1486,1694,19,32,18619,2948,2262,1670,65,35,8050,1512,1409,1820,1320,41,12177,1294,1378,1201,701,0,2134,1000,2587,1763,1263,40,12399,1779,1282,1520,320,24,18615,3307,2093,1672,122,34,9969,1332,1618,2005,595,48,14069,937,1679,1334,834,2,4614,1067
2955,2040,590,46,12686,2617,1972,2009,334,40,27898,3940,2906,1996,391,48,11912,1865,1697,2033,83,46,13666,1590,1604,1335,100,0,2229,1000,2833,1976,151,45,13764,2744,1757,1828,628,32,22747,3723,2772,2017,467,45,13579,1390,1810,2407,132,54,16834,1018,1871,1543,53,3,5237,1067
3664,2323,173,55,16844,3239,2356,2719,1044,48,33997,4985,3316,2502,147,53,14736,2943,2122,2357,407,55,20369,2541,2107,1599,364,4,4491,1775,3542,2356,531,57,19677,3398,2049,2125,125,36,26796,5279,3227,2593,1043,51,18213,1972,2225,2724,449,63,21898,1556,2044,1832,342,3,6484,1781
4032,2551,401,61,19560,4360,2654,2986,461,54,40446,5362,3841,2808,453,61,17659,2996,2476,2664,414,63,23313,2557,2221,1739,154,4,4492,1775,4190,2761,936,70,24359,4260,2663,2445,445,44,31924,5802,3966,3004,1454,66,23365,1972,2487,2938,313,69,25188,1668,2368,1967,212,3,6606,1789
