blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,867,56,325,601,101,4,4384,871,246,607,107,5,852,233,113,542,42,1,633,53,113,528,28,0,286,60,61,542,42,1,303,234,325,606,106,4,3984,870,246,587,87,4,630,92,154,594,89,4,3126,0,154,578,78,0,115,92
768,930,430,16,4015,144,790,1206,706,12,8678,1605,863,953,453,16,2722,1297,602,1320,820,14,5216,581,602,934,434,5,2750,555,738,832,332,10,1618,331,860,974,474,16,9581,1831,768,821,321,11,2517,529,305,812,307,9,4997,829,365,806,306,1,1026,1097
1324,1257,757,25,5662,284,852,1623,38,12,9113,2160,1477,1228,728,25,4207,1692,783,1746,146,18,7077,696,752,1134,259,5,2979,1171,1386,1220,720,22,3689,432,1377,1348,843,29,15238,2680,1477,1161,661,22,4480,746,553,1256,101,10,5667,1609,747,1040,235,7,1566,1097
1663,1456,956,28,7299,1211,1290,2253,668,20,13491,2297,2193,1740,1240,37,7375,2308,1122,2050,450,26,9085,1241,1091,1373,498,8,4889,1606,2125,1632,1132,34,6412,983,1730,1633,1128,37,22295,3498,1818,1385,50,25,5272,1524,911,1602,447,20,8104,2419,1105,1294,489,7,2207,1337
2728,2113,1613,40,10473,1339,1456,2465,880,24,20450,2919,2469,1922,87,41,8909,2317,1427,2573,23,34,12028,1854,1571,1977,1097,11,6072,2463,2248,1929,229,34,6678,1430,1896,1852,-3,41,28298,4942,2402,1673,338,35,7053,1774,1360,2088,8,24,9199,2825,1228,1469,264,7,2951,2083
3168,2485,460,45,15184,1875,1849,3020,560,28,22321,3032,2950,2242,407,53,11964,3396,1828,2836,285,42,13764,2117,1778,2151,221,13,6767,2574,3295,2321,621,47,12593,3214,2335,2109,254,49,37369,6186,3141,2011,676,46,10696,2149,1585,2322,242,31,11392,2835,1729,1762,557,14,4305,2083
3631,2998,223,55,20452,1958,2073,3233,773,32,28422,3975,3506,2571,71,62,15322,5067,2375,3244,694,56,19199,2882,2079,2286,355,13,6767,3719,3511,2478,428,49,13156,3214,2973,2731,876,58,41461,6618,3832,2443,1108,53,14179,2566,1980,2702,622,43,16135,3425,2125,2016,811,14,5808,2187
4245,3329,554,66,25691,2297,2464,3547,1087,42,37504,4209,3896,2864,364,69,16894,5513,2556,3408,258,58,20099,3312,2229,2441,86,14,7270,4175,4071,2801,746,58,16608,3496,3675,3150,1295,72,54903,7762,4124,2632,432,57,15693,2566,2376,3194,1114,56,21575,4049,2520,2304,1099,14,8105,3151
