blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,67,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,67,0
185,584,84,3,313,0,475,666,166,8,5129,730,215,594,94,4,635,164,113,584,84,3,1126,0,113,523,23,0,379,67,0,521,21,0,862,0,462,647,197,7,3948,825,215,594,94,4,616,140,113,563,63,2,223,0,113,543,43,0,67,0
924,997,497,18,1875,72,694,886,36,12,7969,1259,924,920,420,14,2889,369,551,1023,523,19,4308,211,551,759,259,3,1651,480,492,776,276,7,2033,4,836,982,532,16,12714,2012,833,868,368,13,2031,433,450,846,346,11,2742,513,450,757,257,0,1045,0
1386,1239,739,24,3583,380,953,1105,255,16,12667,1621,1240,1169,669,21,4712,965,850,1265,765,25,6140,429,758,936,436,5,2586,911,1262,1079,579,15,3628,431,1366,1356,901,29,16139,2550,1453,1156,656,23,4368,974,756,1134,634,18,6646,1326,733,972,472,0,1480,280
2094,1641,1141,38,5276,686,1245,1792,942,27,14891,2374,1567,1431,81,23,6128,1570,1573,1681,1181,40,9800,602,1072,1210,710,8,4401,1413,1695,1302,802,18,4192,616,1503,1491,36,30,18133,3841,1817,1400,150,27,5806,1565,1590,1459,959,27,10005,1532,1029,1200,700,1,2237,683
2681,2187,1687,49,8829,1121,1656,2131,1281,37,23288,3241,1844,1613,263,27,7403,1881,2148,2045,1545,51,12803,763,1186,1411,211,9,4939,1413,2402,1565,1065,25,5933,823,2044,1898,443,42,30073,4944,2280,1700,300,35,8003,1565,1682,1596,96,28,10171,1655,1214,1348,148,2,2406,716
3172,2484,1984,59,11510,1696,2032,3177,1202,39,24670,3524,2439,2144,59,35,11336,3111,2148,2167,67,51,12803,860,1340,1764,564,9,6093,2078,3112,1946,1446,36,8171,1068,2302,2140,85,46,33693,6882,2590,2181,31,39,9409,3090,2231,1915,415,36,12450,1776,1458,1632,432,2,2941,1808
3973,3067,2567,73,17677,2820,2358,3430,1455,47,35642,4728,2901,2391,306,43,13907,3322,3040,2659,559,70,20060,879,1463,1898,223,9,7298,2078,3521,2271,1771,44,9689,2148,2791,2480,425,54,40503,8144,3145,2463,313,46,12006,3297,2694,2239,89,45,20015,1891,1458,1766,131,2,2941,1808
4435,3525,205,75,18685,3533,2807,3932,1957,51,38621,5902,3702,2956,871,57,20782,3749,3166,3107,207,70,21190,2261,1563,2032,357,9,8005,3295,4361,2795,560,55,12702,2288,3500,3321,1266,60,50495,8990,3535,2740,590,51,14568,4659,3238,3103,953,51,25775,3406,2007,2247,612,2,4176,2015
5594,4388,1068,91,27720,4486,3309,4269,219,59,48296,6433,4102,3353,268,63,24656,3768,4156,3968,193,84,27229,3864,2034,2652,677,11,10463,4296,4361,2917,382,55,13391,3610,4182,3787,1732,73,56152,9826,3811,2921,346,55,16671,4693,3598,3718,1568,57,31487,4900,2118,2590,955,2,4775,2876
6529,6020,2700,104,37632,5218,3883,4878,828,66,55630,7093,4627,3724,639,72,29200,4308,4634,4384,484,95,30225,3912,2288,2913,-17,14,11332,4575,4423,3040,505,55,13391,4931,4364,4697,42,77,58801,11299,4414,3183,608,64,21896,4786,3685,4032,107,59,32228,4900,2274,2791,256,3,4919,4131
