blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,865,304,325,601,101,4,3439,836,276,587,87,4,1050,169,131,577,77,3,746,0,131,523,23,0,208,105,185,584,84,3,1109,355,475,666,166,8,5472,628,185,581,81,3,642,125,37,542,42,1,72,0,37,583,83,0,97,163
833,948,448,14,2020,537,685,869,369,12,7273,1124,552,755,180,7,3540,810,337,781,281,7,2233,164,337,678,178,1,591,230,614,797,297,8,3194,371,729,1055,555,12,8167,1276,401,1134,109,5,1481,659,337,783,283,8,1337,57,337,722,222,0,226,226
1416,1197,697,22,4901,873,847,1235,735,16,9186,1808,878,1027,452,11,5644,917,454,1718,118,8,3018,1044,454,966,91,2,1350,807,1446,1095,595,18,5342,833,913,1211,286,14,9122,1904,401,1263,88,5,2137,1249,592,920,420,9,2605,766,468,937,137,0,704,928
2125,1578,1078,35,6364,1444,1099,1523,373,24,14082,2057,1526,1356,131,21,7800,932,979,2141,541,23,7842,1179,979,1219,344,6,2694,990,1727,1301,801,20,6007,1002,1248,1519,594,22,17114,2553,987,1625,450,17,5320,1330,818,1112,112,13,3641,766,757,1071,196,0,1428,988
2681,1844,1344,40,6824,1461,1274,1725,575,28,17655,2763,2174,1689,464,31,13287,1279,1519,2680,1080,34,10823,1198,1186,1404,524,8,2978,990,2432,1585,1085,29,8014,1265,1489,1750,820,27,20343,2791,1511,1913,738,23,7206,1891,1118,1347,347,19,5258,766,1118,1241,366,2,1580,988
3451,2545,945,45,12641,2526,1639,1984,834,36,23236,3827,2619,2149,924,41,17396,1981,1989,2928,1328,41,13680,1235,1411,1579,699,10,4429,1229,2773,1850,150,34,8576,2217,1689,1962,207,31,24612,3186,2064,2150,975,28,9204,2480,1576,1595,595,26,7121,959,1514,1375,500,2,1669,988
3669,2783,308,48,13839,3068,1853,2537,77,37,25541,4086,3182,2415,110,47,20084,1981,2247,3380,480,45,15740,1360,1669,1878,48,12,5491,1428,3574,2291,591,49,17964,2361,2105,2375,620,44,29550,3554,2589,2459,184,37,12261,2480,1651,1759,209,28,7510,2055,1909,1569,694,2,1880,988
4714,3193,718,66,21507,4201,2250,2830,370,45,36319,5497,3706,2683,378,56,25175,2480,2721,3785,885,59,20494,1635,2143,2120,286,15,6515,1922,3636,2435,335,50,19902,3004,2365,2613,53,49,32283,4245,3275,2880,600,49,15892,2891,2000,2013,463,35,9645,2326,2197,1784,909,2,2135,1074
