blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,943,9,340,615,115,4,4575,708,246,607,107,5,1093,30,113,563,63,2,607,0,113,563,63,0,453,0,61,521,21,0,0,0,465,666,166,8,5957,565,276,607,107,5,1009,159,136,594,89,4,305,0,136,548,48,0,230,71
552,797,297,9,2846,245,818,1256,756,12,9254,1076,924,986,486,18,4304,87,539,1395,895,15,4811,606,539,1006,506,0,1950,721,616,762,262,7,989,218,782,901,396,13,8849,1177,893,907,407,13,2656,667,323,821,16,10,4620,867,323,782,57,0,1338,946
1233,1053,553,16,4449,336,887,1554,1054,12,11239,1317,1311,1297,797,24,5618,320,662,1538,163,16,5230,686,618,1500,575,0,2194,730,1417,1218,718,24,3356,780,977,1124,119,17,11252,2113,1323,1102,602,18,3822,1044,661,1133,328,21,9090,867,752,957,232,0,2134,946
2063,1490,990,32,7631,336,1154,1877,102,20,13723,1740,2081,1691,356,39,9773,449,1305,2236,861,32,10256,904,1168,1877,952,0,3197,943,1573,1424,224,26,3680,895,1132,1352,347,21,14385,2326,1971,1471,971,30,6140,1397,832,1381,76,25,9597,1854,985,1191,466,0,2421,1254
2711,1819,1319,41,12847,384,1523,2194,419,28,21498,2346,2729,2057,372,51,14708,596,1747,2802,1422,44,14494,1102,1610,2318,1388,3,4888,969,2286,1736,536,37,8047,1677,1477,1670,665,29,23182,3324,2557,1804,204,40,9558,1749,1169,1616,311,32,10447,2258,1022,1326,251,0,2421,1254
3202,2095,295,50,16015,394,1940,2829,1054,32,26189,2699,3239,2304,619,59,18502,606,1939,3184,329,49,16581,1302,1741,2514,59,3,5570,1449,2780,2064,164,46,14006,1832,1999,2043,1038,41,27661,3647,3048,2084,484,50,12892,1817,1879,1927,622,43,14847,2258,1022,1460,385,0,2605,2150
3850,2392,592,60,22721,1109,1995,3002,102,32,32071,4037,3300,2532,107,59,20651,1481,2025,3407,252,49,16801,2205,1829,3249,794,4,6401,2052,3521,2374,474,54,17103,3413,2084,2166,111,41,28062,4714,3376,2435,835,55,16000,2794,1979,2534,1224,44,16143,3262,1049,1724,294,1,3425,3103
4430,2930,1130,70,27608,1113,2378,3314,409,41,36280,4501,3948,2903,478,71,25260,1485,2252,3692,537,55,20518,2759,2074,3497,1042,6,7346,2062,4135,2665,765,64,20308,3571,2548,2476,421,48,38724,5675,4054,2800,200,67,20354,2798,2299,2855,295,53,18895,3375,1741,1921,491,3,5078,3912
