blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,120,368,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,505,5,0,0,0,0,500,0,0,368,267,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,542,42,1,965,618,325,601,101,4,3702,1023,185,581,81,3,610,328,136,573,68,3,511,0,136,618,118,0,599,0,185,563,63,2,855,432,325,601,101,4,2337,508,276,594,94,4,636,217,131,603,103,4,1289,141,131,523,23,0,0,418
676,825,325,10,3261,988,835,954,454,16,13443,2312,833,934,434,14,3605,1238,531,930,425,14,2396,252,531,772,272,0,1203,371,829,916,416,16,2760,931,700,893,393,12,6713,1432,893,914,414,13,2480,839,470,946,446,14,3596,412,470,699,199,2,1085,825
1406,1395,895,19,5133,1575,1492,2189,1689,28,18202,3375,1374,1449,49,20,6106,1771,922,1484,224,18,3311,1085,820,1241,441,3,1960,1135,1078,1113,38,18,4140,1568,888,1819,69,16,9245,2252,1436,1436,36,19,3674,1412,702,1402,152,19,5805,1325,702,968,-107,4,2858,1867
1869,1664,214,25,6440,1943,1524,2711,2211,28,19428,4102,1991,1791,391,31,9007,2488,954,1682,422,18,4421,1810,913,1535,185,3,2322,2016,1512,1424,349,25,6194,2014,1062,2347,172,20,10891,3224,2084,1798,398,31,6349,1638,911,2137,887,23,7416,1711,851,1444,369,6,4343,2948
2244,1988,533,31,7873,2057,1819,3242,742,32,21558,4704,2588,2725,1325,40,13982,3369,1232,1846,136,20,5011,2080,1125,1970,185,3,2740,3179,2093,1770,695,38,9400,3179,1383,2555,380,24,15658,4287,2660,2151,751,42,9463,2541,1309,3100,50,31,10641,2273,1177,1893,-107,7,5268,3138
2858,2278,823,41,12841,2944,2353,3663,1163,44,35399,5612,3002,2966,1566,47,16288,4411,1849,2315,605,37,7996,2132,1538,2104,319,3,3370,3217,2524,2018,293,45,13302,3937,1852,2863,338,32,21352,4708,3213,2399,999,49,12113,2584,1483,3299,249,35,11588,2273,1290,2027,27,7,5268,3138
3476,2773,1318,47,17158,3778,2960,4150,1650,58,42682,6724,3435,3256,206,54,19177,4564,2205,2575,265,45,11085,3277,1556,2298,113,3,3751,4603,3048,2351,76,54,18076,4966,2077,3410,85,34,25819,5420,3581,2626,391,56,13561,2593,1755,4212,412,42,14114,3004,1562,2395,395,9,7745,3434
3631,3000,70,47,19425,3970,3356,4578,2078,66,53145,7292,4152,3615,565,69,26949,5429,2373,2727,412,46,11463,4629,1556,2513,328,3,5570,5823,3223,2477,202,55,18323,4966,2423,3952,626,38,33028,6514,4039,2932,697,64,17347,3399,2822,5090,1290,60,22846,3370,1712,2601,601,10,8945,3728
4502,3509,574,60,24682,5263,3967,5015,215,77,59456,7945,5097,4256,1206,81,32685,7610,2560,2955,240,52,13339,4629,2142,2731,546,8,7315,5874,3871,2857,282,66,23855,6669,3145,4408,1083,54,47699,8080,4509,3179,29,72,23211,4451,3098,5290,240,64,25786,3393,1847,2748,748,11,9607,4241
4997,4228,53,66,29750,5529,4530,5451,651,89,69827,8581,5568,4591,801,90,36830,7637,2622,3077,362,52,14146,4629,2142,2906,131,8,7736,7059,4362,3143,268,75,27382,6697,3695,4739,264,64,52688,8956,5114,3549,399,84,27667,4491,3543,6075,1025,79,33317,3406,2484,3003,1002,14,12083,4854
5886,4845,670,76,38512,7102,5044,5877,1077,97,80823,8951,6121,4865,1075,99,42228,9888,2898,3298,583,58,15153,4723,2142,3041,191,8,7736,7354,4700,3411,136,80,29854,8238,3966,5550,1075,72,59348,9792,5818,3956,806,95,39814,4760,3689,6604,104,80,36465,3418,2635,3248,1248,14,13114,5136
6299,5108,133,84,42801,7414,5713,6272,622,107,89830,9844,6134,4993,1203,99,44266,10790,3299,3526,811,61,17229,4723,2451,3216,361,9,9668,7491,5129,3704,429,90,33848,8238,4403,6465,190,76,69295,10298,6175,4287,137,98,41889,4999,4280,6939,439,93,42809,3432,3013,3498,-197,15,13222,5671
