blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,78,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,78,0
185,563,63,2,454,0,462,647,147,7,3931,673,276,632,132,6,1295,65,113,584,84,3,911,82,113,523,23,0,495,228,123,542,42,1,505,144,325,601,101,4,2381,432,276,620,120,6,1381,121,113,563,63,2,599,266,113,563,63,0,163,0
614,818,318,10,1839,524,676,886,386,12,8029,1055,924,968,468,16,3100,171,601,1386,881,17,4263,478,601,973,473,3,2295,1060,522,762,262,7,1929,449,700,893,393,12,6611,1510,833,920,420,14,5512,194,444,762,262,7,2383,507,169,778,278,1,767,821
738,962,112,11,2018,524,1051,1199,699,20,13140,2087,1477,1279,779,26,5586,238,893,1607,1102,22,5371,759,770,1129,179,4,3084,1172,1293,1197,697,22,3462,503,1074,1215,715,22,14053,2387,1386,1195,695,23,7405,589,915,1113,613,17,4510,622,640,973,473,1,1112,1045
1539,1266,416,21,4721,1050,1239,1402,172,25,14166,2674,2125,1631,1131,36,8555,857,1151,1883,128,28,6542,906,996,1347,397,6,3861,1234,1978,1606,1106,36,6503,1191,1142,1365,865,24,15131,2761,2003,1551,1051,34,10129,1150,1046,1319,69,22,5472,1247,771,1167,17,1,1627,1045
1968,1543,218,30,7152,1087,1604,1708,478,33,22057,3328,2773,2003,1503,48,14486,1137,1549,2195,440,39,8579,1067,1333,1524,574,8,4973,1275,2348,1862,462,43,8081,1383,1142,1488,288,24,15428,2872,2742,1863,443,44,14065,1150,1084,1456,56,23,5738,1604,808,1322,172,1,1732,1045
2268,1721,396,33,8725,2233,1868,2236,1006,36,23265,3895,3228,2320,295,59,18321,1304,2015,2533,773,49,10374,1148,1637,1694,744,9,5758,1462,3106,2486,211,54,13381,2457,1142,1610,110,24,18891,3992,3295,2150,300,54,18307,1896,1460,1798,398,33,8491,1614,1308,1517,367,2,2451,1055
2946,1941,616,39,10113,2331,2462,2644,1414,48,33516,5265,3876,2873,848,71,23549,1304,2478,2906,1146,61,13814,2030,2069,1944,994,12,7133,2626,3631,2845,570,65,16684,3008,1663,1896,396,30,27094,4996,3819,2478,628,64,22148,1978,1705,2108,708,41,10608,2343,1553,1771,621,2,3909,1567
3439,2127,802,42,11642,2510,2818,2932,392,56,42805,6292,4524,3248,1223,82,29164,1734,2501,3029,444,61,13989,2030,2093,2089,134,13,7134,3111,4184,3178,903,77,20942,3771,2685,2301,801,44,36389,5996,4344,2771,921,71,25941,2983,2118,2441,1041,53,12648,2343,1966,1909,759,2,3909,1567
3530,2291,216,45,13251,3159,3063,3351,806,57,46694,7797,4968,3865,1840,93,34230,2356,2931,3688,1103,68,17457,3135,2328,2681,726,15,9366,4177,4832,3547,1272,88,24502,4336,2845,2540,1040,48,43537,7729,4866,3018,1168,79,31388,3183,2669,2880,1480,69,17746,3483,2212,2119,969,2,4532,2406
4402,2918,843,58,20507,3840,3539,3707,112,65,54452,8430,5421,4239,239,103,39504,2428,3584,4049,14,77,23585,3206,2567,2877,92,17,9938,4177,5571,3997,1722,104,32338,5235,3113,2747,647,52,50645,9225,5514,3353,78,89,36200,3221,2859,3155,305,74,19337,3483,2401,2260,210,2,4532,2406
5050,3229,1154,69,27924,3900,4173,4239,644,73,66595,9433,6007,4621,621,115,46218,2457,3987,4447,407,89,27583,3471,2817,3156,371,19,11807,4451,6219,4407,257,117,40784,5429,3438,2987,287,56,56758,9423,6162,3690,415,99,42251,3221,3196,3453,603,85,23204,3650,2738,2460,410,2,5401,2675
5450,3478,303,76,32219,5447,5074,5021,1416,91,82841,10314,6409,5027,227,120,49644,4299,4478,4770,725,99,33528,3506,3280,3384,594,22,12945,5065,7241,5234,1084,129,49493,7918,4113,3535,835,58,60297,11048,6986,4160,885,111,47366,4644,3755,3891,1041,100,28298,3979,3021,2680,630,2,6278,2857
6036,3856,386,87,38335,5578,5286,5564,1954,95,85212,10630,7095,5617,812,134,56734,4299,4874,5305,1260,107,39080,4225,3677,3835,1045,23,14395,5158,7827,5781,231,140,56442,8104,4586,3892,1187,67,68753,12135,7478,4435,160,120,54144,4644,4211,4240,1390,112,31827,5544,3519,2861,811,2,7268,4114
6446,4149,674,94,44487,6075,6150,6168,2558,109,99354,12442,7691,6321,1516,143,64896,5657,5465,6109,319,116,46472,4391,3789,4047,157,24,15093,5187,8475,6202,652,153,66371,8517,5236,4185,1480,76,77685,13201,7905,4785,510,130,60548,5659,4579,4509,359,121,35692,5803,3576,3061,211,2,7715,5101
6661,4327,352,97,46215,6418,6516,6400,2790,117,116466,14109,8153,6677,547,153,68283,5657,5955,6458,668,125,55664,4739,3968,4197,307,24,16927,5567,9437,7036,1481,172,78638,9199,5741,4574,1869,84,85013,13550,8181,5042,292,135,62178,5659,5045,4937,787,128,39216,6135,3576,3257,407,2,7715,5436
7279,4708,733,112,55632,7605,7104,6700,125,125,123583,14546,8469,6926,796,161,72779,5888,6403,6761,971,131,60601,5077,4258,4447,552,26,17864,5582,9589,7311,1756,177,82495,9841,5892,4696,1991,84,87298,14894,9053,5607,852,152,69577,5659,5415,5324,1174,139,44503,6335,4039,3433,583,4,8224,6054
8129,5244,1269,130,64144,7931,7790,7233,653,134,137938,15242,8994,7405,1275,172,80955,6179,6769,7254,1464,138,67805,5943,4578,4652,757,27,18382,6141,10236,7670,115,187,89584,9921,6188,4935,380,88,96796,15718,9701,5939,309,164,78836,5659,5583,5535,95,144,46329,6664,4212,3593,308,4,8455,7572
8191,5366,141,130,65564,9320,8696,7870,1290,147,153482,16164,9737,7876,1746,184,88833,6179,7478,7683,493,152,76909,5961,4635,4847,942,29,18388,6515,10803,8079,524,198,103390,10533,6851,5269,289,90,99774,16742,10407,6523,893,171,83827,6257,6140,5923,483,155,52132,6675,4341,3739,454,4,8455,7572
8820,5828,603,146,85199,9739,9015,8313,1728,148,157925,16854,10028,8191,311,192,95080,6777,7893,8242,1052,164,89760,6385,4911,5173,1268,29,19117,6715,11878,8691,1136,222,121737,10973,6918,5392,412,90,99774,16742,10945,6775,1070,181,90553,6257,6723,6303,463,166,59811,7313,4565,3879,159,4,8455,9082
9743,6337,12,156,92969,10628,9620,8723,2138,156,177410,19496,10119,8388,73,195,98261,8805,8885,9093,1903,176,100464,6425,5458,5368,208,31,19431,6715,12409,9229,1675,227,129942,14545,7752,5652,672,94,105682,17912,11190,6945,1240,184,92178,6257,7245,6602,762,177,67582,7371,4603,4050,325,5,8546,11118
10133,6669,344,164,98837,10650,10280,9037,152,168,190771,20521,10610,8730,415,206,107811,8839,9161,9320,190,182,106537,6502,5801,5553,39,33,19435,6715,12781,9547,492,234,135129,14545,8053,5879,499,98,113995,18251,11652,7214,259,193,95635,6680,7688,7024,1184,190,77170,7453,5138,4200,45,6,9113,11734
10992,7475,1150,178,111084,11956,10574,9209,324,168,192688,21314,11295,9219,900,219,114862,9330,9560,9663,533,190,113965,6652,6127,5759,239,34,19832,8053,12991,9827,772,239,139158,15252,8103,6052,62,100,115830,20014,12190,7490,535,202,102934,6680,8177,7383,1543,200,87537,7626,5258,4350,195,6,9113,12397
12246,8018,293,179,115780,13025,12052,10328,1438,178,205092,22319,12638,10503,578,225,124439,10501,10977,10417,1287,201,127702,6964,7599,6491,971,34,20644,8977,13690,10277,1223,254,152260,15752,8803,6340,350,108,125959,20590,12190,7613,108,202,103732,8774,8177,7506,266,200,88098,9835,5258,4491,336,6,9636,14296
12246,8021,296,179,115780,13025,12052,10331,1441,178,205092,22319,12638,10506,581,225,124439,10501,10977,10420,1290,201,127702,6964,7599,6494,974,34,20644,8977,13690,10281,1226,254,152260,15752,8803,6343,353,108,125959,20590,12190,7616,111,202,103732,8774,8177,7509,269,200,88098,9835,5258,4494,339,6,9636,14296
