blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,111,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,111,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,836,318,325,601,101,4,2963,878,246,587,87,4,842,242,113,584,84,3,688,0,113,544,44,1,323,0,185,563,63,2,489,103,325,601,101,4,3389,912,185,561,61,2,651,284,150,612,112,5,1369,0,150,523,23,0,439,111
522,811,311,9,2694,1030,1010,1034,534,20,13098,2092,924,926,426,15,2458,584,367,832,332,10,1972,816,244,678,178,1,323,201,571,804,304,9,1966,657,688,858,358,12,7674,1157,802,828,328,8,2358,796,588,944,444,17,3480,90,526,797,297,0,1097,120
646,955,55,10,4058,1529,1344,1533,1033,28,18391,3085,1477,1181,681,23,4288,709,854,1204,704,22,3289,1071,577,1315,65,4,1655,915,1103,1206,81,13,3798,1254,828,1411,911,16,8950,1755,1477,1135,85,20,5130,1236,769,1123,198,20,4478,918,676,1013,513,1,2323,428
1407,1457,557,20,7887,2908,1653,2045,495,32,21026,3583,1814,1369,384,27,6668,1023,1388,1543,1043,32,5432,1071,803,1533,283,6,2001,1132,1318,1398,273,17,5836,2646,1371,1752,1252,24,15683,2683,1939,1369,319,27,7819,2105,1146,1504,579,32,6583,1076,1114,1241,741,2,3080,512
1520,1580,130,20,8552,2959,2059,2371,821,42,30399,4235,2666,2065,1080,38,9907,1841,1999,2064,544,38,9348,2350,902,1668,193,6,2107,2296,1717,1626,501,23,6226,2824,1462,2244,569,24,16009,2693,2155,1565,115,31,9908,3176,1683,2119,1194,41,10737,2108,1622,1777,1277,3,5243,1325
1919,1821,371,27,10660,3192,2295,2591,241,46,36494,5155,2788,2233,308,41,11102,3058,2259,2319,369,46,11170,2350,1285,1942,457,12,2880,2456,2579,1923,798,34,8738,3205,1996,2827,1152,34,25759,3517,3040,2319,869,47,15235,3836,1869,2304,204,44,11761,2108,1660,1946,266,4,5247,1325
2812,2454,1004,37,15320,4022,3057,3126,776,59,43606,6409,3405,2427,502,46,12662,3058,2655,2602,652,55,16674,2806,1435,2118,108,14,3527,3846,3050,2177,52,39,14495,4808,2327,3085,1410,39,31276,3659,3412,2750,100,52,18684,3869,2439,3033,933,59,20584,2615,2168,2313,633,4,6553,2250
3150,2681,131,43,19176,4243,3450,3416,1066,69,55160,7590,3880,2643,718,51,16672,4534,3119,3291,1341,67,22361,3142,1938,2496,481,18,4894,4437,3667,2554,429,51,18735,4929,2621,3307,332,43,34514,3855,4368,3411,761,62,24534,5322,2769,3318,113,68,23665,2730,2337,2493,13,4,7419,3007
