blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,199,0,525,671,221,8,4421,899,185,581,81,3,313,0,75,563,63,2,826,500,75,563,63,0,241,379,185,584,84,3,664,87,325,601,151,4,4500,498,276,620,120,6,1071,0,93,556,56,2,617,300,93,583,83,0,689,258
646,825,325,9,2385,569,1236,1172,722,20,13892,1772,675,1156,656,12,3039,641,205,741,91,5,1431,1401,212,777,277,0,437,921,924,934,434,15,3673,641,675,878,428,12,8010,1030,620,1254,754,11,2976,909,384,861,11,8,2755,1389,504,936,436,1,1696,787
1386,1113,613,16,4404,1047,1591,1817,1367,30,18483,2378,848,1693,93,12,4078,1326,530,920,270,8,2964,1651,393,1107,57,1,650,988,1325,1197,697,22,5392,1390,878,1081,196,16,11045,2159,1020,1495,260,18,3788,909,813,1082,232,14,4597,1661,542,1132,132,2,2474,1161
2033,1417,917,27,7899,1477,2010,2173,348,40,23023,2730,1434,2003,178,21,7219,1955,592,1063,63,9,3633,2466,393,1301,251,1,796,1045,1911,1506,1006,30,8367,2599,922,1362,477,16,11545,2359,1850,1920,685,33,8375,1031,1321,1734,884,24,7340,2007,987,1522,522,2,4089,1496
2033,1540,115,27,9378,2065,2539,2496,236,51,33046,3335,1969,2609,784,28,10405,1965,1504,2130,1130,22,8893,3109,542,1871,136,1,1060,1889,2915,2253,1753,46,15126,3465,1201,1734,199,20,16859,3589,2498,2296,46,45,13453,1063,1435,2212,462,27,9361,2746,1105,1752,77,2,4967,2204
2557,1809,384,36,15515,2079,2784,2741,476,57,36545,4092,2460,2910,1085,39,14396,2020,1873,2399,424,31,11628,3109,757,2005,270,1,1060,1889,3376,2522,272,54,16345,3527,1770,2023,488,28,22258,4184,3051,2570,320,54,16594,1124,1868,2590,840,39,12522,2952,1538,1974,299,4,6098,2297
3327,2113,688,47,19257,2855,2784,2904,174,57,38653,5066,2894,3199,1374,46,17992,2558,2010,2542,32,32,14002,4475,832,2199,64,1,1532,2242,4054,3105,855,68,22625,4450,2129,2522,987,32,25449,4814,3689,3260,1010,65,21184,1315,2431,3441,1691,53,17559,3420,2047,2339,664,4,8605,3224
3682,2516,1091,54,22605,3035,3417,3412,682,65,50747,7167,3405,3849,2024,55,22665,3582,2647,2933,423,44,18401,4475,945,2334,199,1,1532,2242,4455,3653,1403,74,26669,6219,2473,2859,59,36,28204,6691,4337,3671,1421,78,26135,1606,2543,3584,359,54,19777,3779,2097,2484,159,4,9130,3429
3733,2989,54,54,23556,4216,3979,3786,1056,77,63521,7983,3554,4096,66,56,22919,3582,2924,3293,708,48,21617,5648,1014,2588,188,1,1682,2339,4731,4055,555,80,30167,6230,2913,3152,352,44,35050,7406,4674,3885,835,83,29059,1731,3669,4303,453,68,27152,4411,2097,2705,380,4,10035,4511
4381,3298,363,62,29884,5872,4385,4093,363,84,70958,8562,3925,4392,62,63,26342,5246,3356,3645,1060,58,26126,5798,1742,2737,337,2,2661,2339,5836,4858,1353,96,41365,8378,3527,3657,857,53,45426,9014,5254,4840,1790,96,34072,2543,4136,4701,851,80,32483,4695,2609,3000,675,4,12073,4724
4443,3421,186,62,30006,6145,4510,4334,169,84,75251,9132,4726,4818,488,78,33702,5263,3747,4442,7,71,33498,6431,2243,3118,28,2,3439,2503,6266,5316,311,105,46784,8779,3543,3810,140,53,45426,9299,5564,5148,198,101,37551,3372,4616,5042,1192,89,37256,5737,2625,3195,465,5,12292,5894
5050,4058,3,71,34157,7985,5012,4698,-82,92,83731,11224,5279,5053,723,85,37995,5361,4177,4712,277,80,37209,6636,2344,3393,303,2,3832,3368,6975,5930,925,120,56095,10180,4022,4555,270,58,51695,10725,6672,5865,915,112,49205,3944,4953,5297,247,97,41477,5855,3085,3592,862,7,15731,6800
