blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,140,0,38,515,10,1,3,140,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
194,613,113,2,619,149,319,647,147,4,5082,607,224,1013,513,3,1152,0,113,563,63,2,605,0,113,563,63,0,475,0,68,551,46,2,805,467,325,601,101,4,2132,1265,246,587,87,4,753,214,168,626,126,6,1683,104,168,523,23,0,216,183
747,945,445,14,2455,612,845,1032,107,16,12703,1722,903,1330,830,11,4084,347,450,811,311,8,2345,208,450,737,237,0,1680,224,806,902,397,14,4331,649,676,906,406,12,8268,2189,863,907,407,13,2905,1149,564,983,483,17,4897,231,564,717,217,0,1499,342
963,1131,181,17,3091,1438,949,1241,316,20,15406,2082,1486,1601,1101,20,7410,584,846,1176,676,19,5095,285,846,912,412,0,2841,246,1072,1293,88,20,6066,806,864,1362,162,13,11022,2636,1477,1149,649,20,5839,1576,901,1302,802,28,8120,350,901,872,372,0,2098,572
1702,1484,534,28,5372,1998,1645,1674,749,36,27104,3191,2134,2003,203,33,11225,863,1260,1529,1029,30,9474,572,1260,1146,646,0,3610,1286,1598,1604,399,27,8691,1202,1276,1772,567,22,13845,3451,2125,1478,143,30,14503,1872,1298,1955,1455,38,12860,788,1298,1195,695,1,3598,1183
2163,1754,154,36,9011,2440,1858,1895,145,40,30786,3803,2658,2292,492,40,14718,1583,1597,1764,39,37,11821,735,1445,1323,173,2,3779,1286,2459,2031,826,42,13886,1349,1693,2116,911,32,24243,4675,2773,1844,359,42,17589,2493,1574,2162,112,43,15090,788,1483,1372,137,3,3721,1183
2655,2117,517,47,11837,3105,2302,2147,397,47,38371,4839,3150,2543,308,47,17941,1986,1953,2005,280,44,13955,1152,1957,1617,467,4,6154,2380,2920,2294,1089,49,16734,1876,2227,2463,1258,42,31102,5212,3325,2144,659,53,21678,2787,1968,2588,538,56,21672,1246,1971,1754,519,5,5358,1817
3333,2400,800,56,14891,3682,2859,2518,763,59,49621,5983,3450,2750,365,51,21283,3443,2601,2385,660,56,19365,1353,1957,1751,201,4,6154,2380,3660,2731,1526,64,21993,2314,2582,3032,277,47,34609,6004,4076,2622,1137,63,27838,4060,2380,2906,356,64,23894,1523,2198,1909,89,6,6925,2014
4326,3077,377,68,26788,4352,3226,2800,220,68,50762,6052,3822,2995,610,55,25999,4777,2770,2557,482,59,22756,2075,2257,1906,356,4,6949,3011,3947,2943,188,69,25012,3677,2879,3509,749,50,36580,6688,4432,2954,229,67,29607,5457,2855,3340,790,77,31367,2125,2612,2259,439,8,8458,2643
4879,3759,709,80,33309,4500,3423,3578,173,71,53655,6062,4098,3200,350,60,28053,5075,3300,3015,115,71,26541,2545,2787,2325,125,4,7979,3297,4775,3412,657,85,32018,3692,3653,3847,1087,62,49802,8214,5171,3539,814,82,38541,5799,3035,3634,209,82,34599,3009,2763,2564,239,9,9610,3427
5679,4167,1117,92,41823,5460,3901,3921,511,80,63333,7379,4698,3508,658,67,33587,5354,3803,3365,465,81,29796,3030,3032,2515,310,5,8339,3405,5146,3679,74,90,35330,3692,3899,4105,45,68,60992,9127,5819,3919,1194,94,44313,6016,3510,4129,704,95,41134,3442,3082,2892,567,9,10641,3446
6597,4751,561,99,54081,6338,4583,4337,922,93,76744,8211,5346,3887,37,78,39195,5923,4157,3669,769,91,35598,3203,3385,2674,469,5,9672,3778,5870,4257,647,102,48898,6217,4127,4294,234,70,61690,9372,6407,4273,43,105,50316,6435,3906,4539,1114,108,48061,3781,3477,3112,787,9,12807,3887
7026,5000,810,107,59920,7089,5035,4732,1312,101,82279,8526,5950,4379,454,86,45498,7504,4451,4192,67,98,40586,3210,3755,2943,88,5,10242,3792,6023,4443,233,106,52036,6452,4548,4507,446,74,69161,10878,7051,4546,316,113,57099,7981,4375,4860,1435,120,52787,3989,3571,3253,138,9,13124,5096
7599,5189,999,114,65266,8845,5531,5611,116,106,87422,9649,6352,4654,294,92,48300,7504,4596,4389,264,98,41390,4694,4101,3389,534,5,11492,4138,6671,5484,1274,116,62558,6533,5179,5234,1174,86,80662,12168,7531,5181,951,121,64816,9484,4762,5656,131,127,58055,5267,3958,4111,996,9,14625,6287
7876,5375,135,118,69206,9557,5932,5904,409,110,93796,11014,7196,5202,842,104,57786,8059,5120,4750,625,108,45657,4789,4361,3809,954,5,12054,4182,6885,5652,22,119,68378,8743,6184,5825,-135,90,87122,13632,7807,5409,304,127,69786,9785,5134,5905,380,130,62285,5562,3958,4256,91,9,14625,6477
8270,5729,489,123,74575,9993,6732,6325,830,122,113195,12110,7782,5616,456,114,65279,9364,5527,5344,1219,121,53501,4894,4655,4204,319,6,14470,5908,7718,6393,763,133,79313,8831,7086,6359,389,108,103198,15027,8777,6150,1045,139,78231,10365,5729,6379,854,139,69318,6117,4679,4651,482,10,17738,7077
9166,6301,261,141,87149,10329,7447,6918,-202,130,121330,13002,8059,5832,672,119,69595,9456,6357,5745,145,133,61701,5643,4693,4394,115,7,14512,6207,8480,6907,1277,149,89889,9192,7331,6634,-186,112,109666,15413,9352,6587,227,145,83315,11335,5948,7040,215,145,73052,7326,5012,5000,30,10,18499,7077
9826,6744,699,155,95642,10517,7785,7416,296,134,128974,14180,8589,6371,1211,129,76776,9993,6880,6133,533,145,69952,5795,5284,4645,360,8,15137,7181,8821,7254,1619,157,93632,9431,7407,6896,71,113,116235,16161,9636,6709,349,145,84854,11768,6543,7482,657,163,87470,7661,5212,5141,96,10,18500,8651
10515,7134,1089,165,107894,10884,8358,7890,765,144,141688,16336,9140,6692,282,141,90532,10462,7471,6563,963,158,81678,6502,5551,4800,510,9,15439,7408,9693,7713,2073,172,104012,9710,8326,7408,583,130,131038,16974,10472,7198,833,161,96476,12691,6785,7794,969,169,93582,7958,5465,5281,236,10,18730,8651
10668,7306,1261,168,111268,14101,8358,8012,162,144,144944,16838,9957,7244,834,154,102677,10533,7698,6881,331,165,86830,6666,6051,4941,651,9,16474,7698,10333,8088,2442,184,115499,11791,8338,7618,93,130,132104,17482,10698,7404,299,166,97966,13582,7245,8216,86,181,101964,8492,5904,5465,420,11,21162,9047
10798,7505,355,171,112834,16198,8662,8238,388,149,148195,18554,10081,7440,1030,157,110761,12613,8022,7149,599,169,91220,7537,6204,5101,806,10,18008,8881,10591,8554,509,186,123336,13952,8820,7911,386,138,139654,18693,11065,7612,507,168,102007,17005,7795,8601,471,192,116503,8921,6374,5656,611,11,22955,10333
11972,8303,1153,185,125069,17257,8835,8411,136,149,148982,19864,10440,7751,726,161,115329,12774,8360,8074,1524,173,98796,8208,6961,5441,197,10,18008,9470,10903,8996,76,186,124638,15723,8820,8034,-241,138,140545,20109,11892,7958,853,179,108660,17925,8835,9755,1620,205,132212,9662,6753,5946,1,11,23987,10399
12620,9026,1876,198,135803,17487,9874,9023,748,167,167905,20944,10716,8034,234,167,120156,13026,8693,8486,636,183,111812,10110,7103,5632,387,10,18055,11775,11102,9458,538,187,129370,16355,9691,8485,210,154,166523,21577,12478,8324,234,189,119012,18571,9147,9988,203,207,134847,9662,7278,6293,348,15,27097,10511
13281,9669,2519,207,143546,20867,10219,9445,421,167,170724,22960,11855,8641,841,169,127573,14753,9572,9224,1374,188,118954,11724,7103,5772,92,10,18055,11775,11478,9580,660,187,131965,19516,10055,8757,82,154,173484,25421,12882,8852,762,195,127088,21689,9364,10431,47,208,136207,12099,7716,6604,659,16,29928,11864
13881,10091,42,207,144482,21558,11818,10126,1101,181,193010,26432,13175,9286,636,178,136190,14775,10349,9660,121,189,122945,11724,8001,6223,178,10,18381,11977,12065,9974,729,198,141741,19649,10309,8990,-85,158,177822,25763,13337,9479,1389,195,128789,22788,9811,10792,407,217,146301,13516,8427,6809,424,19,30240,12210
15251,10918,868,234,171440,22189,12703,10709,234,187,202395,28607,13919,10415,920,182,142152,15844,11469,10355,815,197,136803,12471,8705,6413,368,10,18893,14918,12491,10229,984,202,148715,19747,10733,9634,559,158,180613,28905,13337,9601,196,195,129927,25459,10443,11237,847,226,156715,14871,8427,6950,565,19,31173,13854
15642,11905,1855,242,178862,26408,12703,10931,32,187,202855,30074,13919,11032,1537,182,148583,18543,11469,10702,1162,197,138994,14927,8705,6653,534,10,19584,15788,13582,10864,1614,207,159536,23523,11412,9776,301,158,182796,28905,14430,10059,649,197,133789,26756,11508,12565,2171,235,170227,17901,9862,7615,1230,23,36711,14765
15642,12028,159,242,178862,26408,13879,11429,529,205,230626,31475,14229,11329,985,188,152548,18543,11869,11124,60,206,147641,14927,8705,6795,675,10,20532,18011,14565,11551,296,224,175547,23589,12397,10350,875,175,207385,30610,15369,10880,221,209,145727,27063,11813,12786,317,238,174013,18578,10131,7855,55,27,40093,14765
15642,12151,281,242,178862,27243,14075,11627,378,209,239239,34135,14600,11699,104,195,161628,21348,12543,11679,614,222,165840,15362,9115,6935,816,10,21070,18011,16519,13178,1923,245,203940,26871,12745,10650,70,176,208083,30660,16477,11587,927,223,160022,29026,12725,13792,1318,255,192843,18578,10647,8045,246,27,41448,14765
16923,12983,1114,267,198934,28184,14357,11917,267,215,247406,34398,14996,12000,405,199,169861,24487,12876,12069,1005,233,183671,16525,9500,7109,989,12,23259,18055,17470,13723,868,247,210352,28647,12981,11017,-43,178,213592,31861,16861,12533,708,229,168136,29116,12936,14347,342,264,204377,18578,10798,8407,22,28,43493,15233
18052,13783,1914,270,207917,31226,15398,12859,-241,219,251855,37405,14996,12122,528,199,169931,24508,14011,13236,2172,237,191369,16645,10471,7429,1304,13,23818,18746,18764,14515,1661,271,232984,28811,13328,11300,235,182,221208,35192,17240,12765,941,231,177100,33420,13427,14654,650,270,217760,21010,11342,8910,525,32,49859,17417
19346,14477,1507,281,226228,32281,16301,13399,300,223,259029,37654,16075,12713,423,205,180499,26327,15211,13768,653,246,201388,16976,11375,7905,125,14,24809,19522,19276,14913,59,284,243510,30075,13797,11608,539,191,231701,35720,17240,12888,1063,231,177100,33420,13606,14853,849,274,224348,21010,11410,9051,51,32,49859,17417
20068,15160,2190,285,237576,35353,17314,14962,1857,229,270413,39080,16421,13209,220,205,183761,29078,16163,14484,1369,255,218640,18709,12623,8374,595,17,27621,21342,19276,15036,181,284,246614,34562,13874,11803,734,191,233668,36770,17259,13025,1201,232,180732,37954,13932,15184,580,278,230729,23849,11513,9191,191,32,50660,19529
21287,15968,994,290,242596,37088,18113,15454,100,233,278775,40338,17140,13581,92,205,191897,29496,16968,14988,24,259,227101,18709,13131,8770,220,17,28670,21342,19559,15355,501,292,258022,34631,14086,12019,-150,197,235858,38837,17259,13147,73,232,180732,37954,14824,15803,1194,298,255554,24038,12070,9456,457,35,52493,20085
22612,17080,2100,307,268835,40652,19226,16013,649,246,287911,42000,17794,14286,797,216,208806,29990,17250,15398,434,261,233748,18709,13470,9037,487,17,30957,21757,19724,15575,221,296,267515,39576,14386,12233,14,199,238863,41298,17709,13562,482,244,192465,40782,15127,16168,1559,308,265713,25650,12509,9611,611,36,54056,21144
23050,17439,195,316,284338,42286,20191,16442,1077,258,305697,43098,17956,14409,19,216,210513,30692,17655,15846,877,274,256196,18934,13632,9219,10,20,32764,22115,19900,15740,386,298,270554,39637,14682,12605,-19,205,249579,44448,18660,13991,912,258,212749,41918,15718,16772,2163,322,282050,26187,13042,9765,765,37,57313,21952
23981,18042,793,329,297016,44073,20721,17343,1979,264,317592,45122,18350,15197,808,222,222595,30955,17931,16165,1196,278,265887,20081,14133,9496,281,22,33129,22338,20338,16076,722,305,282010,41542,14682,12727,103,205,249579,45105,19106,14280,101,264,217571,43957,16349,17410,396,339,308240,27005,13823,9993,989,40,60573,22632
24671,18367,1118,336,307529,46817,20969,17515,-149,264,318093,46935,18917,15509,1120,224,227120,34969,18528,17036,2067,281,276319,24666,14782,9766,551,22,35742,25828,22229,17090,1736,325,318804,42158,16356,14493,1869,214,261460,46855,19353,14453,199,264,218579,47577,17410,18007,994,339,314200,30429,15480,10379,124,45,66162,24116
24827,18503,1254,337,309414,49296,21254,17777,63,268,328474,48181,18917,15942,1053,224,240976,37768,18648,17172,2203,282,278925,24666,14903,9906,692,22,36675,25978,22799,17508,2154,338,331908,44438,17019,15023,364,226,281204,50432,19699,14735,481,269,226756,50300,17453,18130,96,339,315798,31603,16297,10724,469,56,85242,25494
25695,19080,1826,341,314442,52256,22123,18219,505,268,335773,52515,19907,16478,1589,230,256596,39378,19799,17766,2797,291,294778,27522,15759,10387,1167,23,37903,29419,23865,18239,2885,347,345550,47191,18085,15628,969,227,284458,51306,20820,15844,1515,273,234051,54225,19377,19176,1137,350,338504,33299,17824,11290,1035,60,91650,26102
25695,19125,1871,341,314442,52256,22123,18264,550,268,335773,52515,20123,16600,11,234,260496,39425,19799,17811,542,291,294778,27522,15759,10438,1218,23,37903,29419,23979,18318,2965,349,349924,47515,18199,15701,1042,229,288978,51532,20934,15889,1560,273,234962,54225,19481,19360,1321,354,342994,33318,17938,11351,1096,61,93194,26445
