blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,467,116,0,560,60,0,121,591,5,530,30,0,444,466,5,595,95,0,123,105,5,975,125,0,330,0,5,525,25,0,101,309,5,570,70,0,164,0
185,584,84,3,708,90,320,601,101,4,3229,713,185,581,81,3,232,293,222,626,126,6,1528,120,222,643,143,0,354,591,221,628,128,4,1302,466,325,696,196,4,3397,955,251,1082,232,5,1284,68,43,551,51,0,666,387,43,593,93,0,751,0
584,797,297,8,2374,916,815,964,464,16,11827,1710,833,848,348,9,1285,547,719,944,444,17,5260,729,720,971,471,2,2286,859,899,1034,534,18,3570,1162,820,1059,559,16,11190,2026,929,1461,611,18,3273,154,430,750,250,4,1573,1132,399,787,287,0,1537,536
1386,1141,641,18,5285,1553,1266,1348,848,27,16972,2293,1477,1089,589,17,2312,1013,1147,1329,829,27,7368,786,1147,1307,807,3,4474,1258,1208,1234,34,22,4755,2050,890,1182,32,16,11496,2529,1482,1782,932,30,5753,236,825,1022,522,10,2526,1696,795,962,462,0,2443,799
1985,1403,903,24,7618,2421,1421,1566,291,31,19292,2797,2125,1458,958,29,4106,1464,1458,1543,193,32,8291,814,1364,1487,127,3,4664,1258,1606,1440,240,27,7181,3386,1212,1414,264,20,14523,3781,2130,2138,1288,41,7995,413,1146,1347,97,19,3601,1696,1115,1120,170,1,4440,958
2583,1868,1368,33,10954,2645,1507,2079,104,31,22638,3866,3103,2611,151,36,7707,2094,2104,2391,1041,44,12137,880,2010,1979,619,3,6640,2014,2075,1633,33,31,8325,4139,1512,1949,724,25,19531,4568,2225,2661,76,41,9056,1547,1146,1470,70,19,4120,2785,1235,1320,370,1,4923,1712
2889,2291,241,41,14958,3108,2394,2895,920,44,34662,5763,3699,3522,1062,44,13037,3554,2202,2569,144,48,13916,1169,2109,2139,344,3,6911,2027,2567,1944,344,42,11437,4615,1956,2171,946,29,22991,6422,2633,2908,323,49,11451,2920,1712,1823,423,33,5824,2917,1857,1564,609,6,7960,1759
3660,2678,628,53,20395,3751,3076,3298,1318,57,40993,6148,4234,4069,144,50,16167,3590,3057,3632,1207,61,21195,2023,2969,2980,1185,6,10377,2866,3192,2222,617,50,14066,4983,2145,2403,528,33,26272,7100,3124,3160,575,57,13562,2920,1963,2006,206,36,7033,4407,2108,1758,203,6,10101,2750
4216,2971,921,60,25234,5161,3513,3639,384,66,49307,6773,4604,4549,624,55,19640,4026,3287,4022,47,61,22108,2208,3066,3210,250,6,11120,3503,3592,2450,845,55,16465,6352,2303,2526,216,33,27763,8437,3594,3681,31,63,16211,3340,2176,2257,457,40,7866,4683,2321,1923,368,6,13242,2812
4645,3240,40,69,29324,5497,4225,4605,1340,77,55776,7842,4881,4926,566,60,23057,5524,4191,4942,967,75,27679,2298,3228,3491,531,6,11901,4453,4392,2789,184,68,20449,6396,3079,3093,783,40,38224,9179,4802,4838,1188,71,21063,4832,2528,2756,306,44,9415,5845,2573,2287,232,6,14284,4104
5293,3677,477,81,36294,5693,4804,5059,1794,89,67795,9210,5405,5505,1145,71,28804,5749,4822,5701,1726,89,36577,3083,3851,4069,1109,6,13355,4571,5040,3297,692,80,27166,6866,3353,3249,324,42,39776,10470,5138,5093,58,76,25385,5024,2848,3036,586,50,11012,6612,2893,2552,497,10,16799,5260
5539,3890,290,86,40175,7317,5013,5407,42,89,71799,10375,5553,5941,281,73,31584,7498,5000,6014,99,90,38397,4421,4318,4894,469,8,15937,5894,6203,4190,785,91,36503,8348,4196,3509,149,46,45945,12154,6056,7114,139,77,29342,6439,3510,3514,314,56,13436,7446,3895,3203,1148,18,22247,6144
5848,4097,257,92,43111,9095,5658,5793,28,101,81247,12187,6206,6321,656,86,37132,7498,5457,6634,269,99,44212,5850,4346,5059,634,9,18829,7305,6569,4662,557,91,37091,8994,4988,4163,803,50,52099,14067,6811,8074,1099,81,32699,8854,4377,4356,1151,59,15625,8255,4172,3428,373,23,24524,6223
6728,4725,885,110,53612,10910,6154,6371,606,106,89635,12321,6849,6968,48,92,42735,9604,5494,6756,91,99,44719,5881,4599,5304,879,15,22168,8590,7028,4976,871,94,38836,11327,5402,4680,420,51,54843,14340,7129,8557,332,88,38153,8868,5101,4819,713,63,18211,9975,4889,4093,1038,29,28282,7278
6912,4967,377,114,56681,11555,6771,6814,1049,118,107040,13058,6849,7140,220,92,42835,9604,6081,7447,782,111,54907,7715,4599,5494,269,15,23906,9372,7521,5379,374,104,43807,11362,6141,5423,1158,61,65124,16479,8262,9485,1260,97,45150,10165,5354,5060,304,63,18849,11467,5266,4301,296,31,31464,7826
7537,5649,54,124,63338,11940,7579,7760,95,127,111654,15085,7433,7567,647,103,48887,10186,6698,7902,387,123,61604,7907,5251,6005,346,16,26523,9974,8138,5792,487,117,49896,11661,6940,5743,1478,69,79452,17620,8899,10395,2171,109,54605,11023,5775,5232,127,63,19856,12174,5671,4550,55,33,33408,9036
8310,6061,466,137,72396,12955,7974,8033,368,135,127536,15737,7801,7816,281,111,54170,10297,7448,8358,843,134,70742,8112,5312,6206,536,18,27544,9974,8971,6263,958,132,61847,13114,7057,5865,275,69,86027,18123,9175,10713,223,117,61006,11202,5966,5438,333,67,21699,12277,6300,4780,285,41,39794,9052
8587,6288,243,143,77979,15316,8978,8712,1047,148,140510,15737,8799,8880,1345,113,56312,11415,8178,8691,1176,146,84999,10553,5920,6656,986,23,31893,10248,9979,6836,731,140,67753,14082,7729,6633,1043,74,92715,19027,9752,11229,739,123,66554,13611,6397,5680,225,74,26351,14110,6815,5032,537,44,43462,9052
9546,6788,738,160,87485,15476,9791,9162,1498,165,158598,15737,8799,9002,333,113,56312,12843,8840,9033,1518,157,96658,10601,6396,6978,93,29,36826,10993,10722,7358,53,154,78783,15229,8642,7606,2016,89,113378,20083,9982,11426,936,123,66728,13611,6397,5802,347,74,26351,14110,7217,5327,832,44,44308,9052
10082,7057,1007,168,94090,17353,10133,9473,608,170,164438,15737,8996,9190,515,114,57909,13231,9360,9527,2013,165,106555,11469,6913,7474,584,31,40211,11424,10906,7537,232,157,81459,17096,8710,7728,923,89,117013,21823,10718,11920,1426,140,80534,15304,6803,6041,585,76,27705,15521,7273,5488,319,45,46512,10890
10746,7973,23,178,106132,17736,11075,10030,1165,182,180220,18238,9723,9571,896,122,63840,14733,9652,10057,252,168,110983,12990,7583,8140,1250,34,47777,12218,10906,7659,54,157,81522,18818,9311,8084,1279,93,129116,23806,11260,12305,560,147,88754,17308,6803,6163,308,76,28572,16754,7719,6174,1004,47,49016,11347
