blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,57,0,0,500,0,0,193,491,0,500,0,0,0,0,0,500,0,0,41,462,0,560,60,0,66,335,0,500,0,0,329,250,0,505,55,0,299,189,0,500,0,0,178,0,0,500,0,0,271,0,0,500,0,0,208,66
208,919,419,1,451,210,313,963,463,4,6675,1204,238,713,213,4,725,114,136,584,84,3,267,937,113,623,73,0,248,767,185,563,63,2,649,752,331,709,109,4,2858,872,222,1014,514,4,630,518,168,687,187,3,1126,749,44,556,56,0,364,805
761,1231,731,12,1596,329,784,1584,1084,12,10103,2213,741,1302,802,6,2590,1043,381,755,255,6,2376,1171,358,857,307,0,1069,915,647,790,290,8,1620,930,402,832,232,4,3811,1722,705,1318,818,10,3153,997,504,1907,1407,12,3783,1600,400,902,402,1,864,1371
1465,1577,1077,25,4872,1134,928,1787,187,16,11221,2391,1294,1573,173,14,4860,1071,692,1136,636,12,3244,1307,546,1352,102,0,1687,1704,1355,1025,525,14,4020,1614,929,1200,600,16,10778,2725,1228,1592,142,19,5222,1183,722,2433,683,17,5933,2223,587,1057,257,2,1244,1688
2256,2225,1725,35,9694,2437,1306,2127,527,24,17450,2969,1666,1849,449,20,5738,2074,999,1272,322,13,3710,2545,914,1630,305,5,4133,1704,2002,1250,750,17,6819,2587,1182,1557,957,20,12933,3115,2093,2288,838,31,9567,1483,1053,3153,228,24,8963,2736,998,1507,707,7,3051,2551
2409,2382,107,37,9937,2467,1621,2411,811,32,28423,4231,2128,2140,315,27,6739,2093,1210,1516,261,20,4534,2545,1155,1808,83,7,5240,2662,2248,1429,194,20,7153,2608,1419,1769,1169,24,13857,3115,2275,2509,209,37,11222,1492,2028,3865,940,37,14972,3264,1179,1641,141,7,3051,2551
3148,2823,548,53,13931,2707,1936,2801,101,37,32083,5180,2854,3442,217,32,10397,3437,1801,1890,635,31,6663,2900,1437,1942,217,7,5455,2724,2866,1764,529,29,9326,2767,1796,2045,145,30,15610,4080,2478,3056,156,40,13217,2673,2182,4393,243,40,17825,3314,1612,2190,215,9,5233,3581
3864,3219,944,66,19330,3467,2354,3113,413,45,40901,6394,3502,3845,620,43,15623,3627,2217,2363,308,42,8332,4107,2046,3067,1342,11,7756,2868,3390,2109,874,39,12472,3238,2360,2463,263,41,28993,5280,3149,3445,545,53,16860,2832,2639,4897,242,45,21047,4506,1635,2365,385,10,5237,3581
4512,3602,1327,78,22012,3593,3019,3632,932,53,50204,6923,4027,4209,284,52,19549,3627,2541,2646,591,48,10482,4398,2218,3265,190,11,8811,3902,3881,2400,1165,49,14209,3256,2750,2686,481,46,36852,6254,3797,3836,486,66,22234,2908,3513,5684,1029,62,31445,5213,1949,2530,545,12,5500,3613
